videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
_iRIMunRonI,京都・行方不明の小学生のものとみられる靴発見　12日の捜索で山の中から見つかる（2026年04月12日）,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,2026-04-12 03:41:00 PM,80,25,3993,177,57,2330000
mTpFxmEnStc,Abdul Habib Aftari Emotional Byan #short #islamicshorts #islamicreminder #islamicstatus#deenibaatien,UCSPF4ZdcnKU_Vgx1iCafESA,@ islamic Light ,2026-04-12 04:06:27 PM,79,27,246,32,0,767
TxU_s1kvWzs,🐔💯chaumin anda chicken #short #Chinese #usa #trending #viral,UC1eVhi3m1TTEc-xCPgUJFRA,vfx cartoon video,2026-04-12 04:01:04 PM,29,22,482,4,0,174
ZiJ3vCNsOPI,bigboss marathi season6 #shortvideo #viralshort #short,UCsjqhD7pJpzTFcEUgYKyMpw,Truth & Inspiration (सत्य आणि प्रेरणा ),2026-04-12 04:02:14 PM,4,22,1073,1,0,137000
UreffQQGVTY,aku pkonya ngak suka smuanya aduhh #short Athosgamer,UCUNvQOLDMD12JGY4wkBgfrw,Virhanty rahma gani,2026-04-12 03:47:51 PM,8,22,3294,26,0,1680000
ugaUycUxbcA,ക്യാഷ് എണ്ണാൻ ട്രിക്ക് #shorts #shortvideo #viralvideo #youtubeshorts #shortsfeed #lifehacks,UC2hGKXQTc032CKmN6k9DNEA,4P Media,2026-04-12 04:04:46 PM,34,26,426,6,1,34600
-tGbmA_OS4M,#shortsfeed #shorts #shorts #short #shortvideo #viral #viralvideo #trending #fashion #stitching #yt,UCswv-oQcvc6NiZy2eNVM8HA,Aylin Silai Center,2026-04-12 03:43:28 PM,53,22,249,4,0,41
l8iIWI9x2nI,#shortsfeed #shortsvideo #shortvideo #viral #viralvideo #viralshorts #shorts #short #youtubeshorts,UCmwZBnWMvcK1L-4tu6ZMz_A,Shoaib Khan official ,2026-04-12 04:06:44 PM,36,10,232,4,0,36900
x4fkd_UfUv8,Jai Bajrang Bali 🙏🙏🥰#Hanumanji #short video #viral #bajrangdal #short feed,UCF5HuL9Wyx1W_vP57QTuHmw,MR_ANKIT_TM,2026-04-12 03:51:35 PM,31,24,593,45,0,1170
czZFvnlzwyw,Longest Train #shortsfeed #shorts #amazingfacts #facts,UCjmdQ3QPe23cjOrse-F3qAw,Jhakaas Facts,2026-04-12 04:09:00 PM,17,24,406,,0,766
5G8gzc5H7kI,ГРАМОТНОЕ ЗАКРЫТИЕ ПРОТИВ СКВАДА,UCOpgL_qTV-WDR80ogLZEr3Q,RANGA,2026-04-12 03:30:08 PM,47,20,2331,54,7,99800
RlxXZfGMLTw,Radha Rani Lage #radha ji#shortvideo #youtubeshorts #shorts #short 🙏🏿🙏🏿🙏🏿🚩🚩🚩🚩🚩#love #shortsfeed,UC_Kqn9C0o5lS4fNWSrFFl-Q,Ratul Gorh ,2026-04-12 04:00:18 PM,60,22,506,30,0,112000
y-G4rt0WoqI,Natraj 2.O | Mad for Each Other | Day 28 | Promo 1 | JioHotstar,UC2DDhRE75LKKPjAxC-zsGRg,JioHotstar Telugu,2026-04-12 03:32:11 PM,61,24,9631,281,29,1220000
crtMJmhjkSM,Asha Bhosle House In Mumbai | #ashabhosle #shorts #youtubeshorts,UC0kyFRPcMC8HtnL3XqkVkng,Prince Ke Vlogs,2026-04-12 04:06:50 PM,31,22,2675,71,1,982000
2yy_oO-atSo,ఇంకోటి ఏంటో చూసేయండి 😳#trendingshorts #minivlog #shorts #shortsfeed #viralvideo #shortvideo #short,UCF9OCKFb7OA_NcVjeO6JfEg,bhanu ismart vlogs,2026-04-12 03:49:13 PM,60,22,532,15,1,7430
5hudL-onp80,nimura nimura #shorts #dance #vairalvideo,UCYVa_8loh3rWURa97yEXQvg,Mk Mita Bag,2026-04-12 03:43:31 PM,29,10,7663,177,2,252000
Uf0GLc5AEJ4,人之恶在于好为人师#亲子 #搞笑 #宝妈 #funny #熊孩子 #comedy #爆笑 #沙雕 #親子,UCKpXPHfWWMMCWRXCo8GSWAQ,上官煮妇,2026-04-12 03:30:50 PM,44,23,21025,765,10,131000
OQQaVBptcLk,中職／宋晟睿也敲本季首轟！和江坤宇聯手單局2轟 桃園球場象迷開唱戰歌｜NOWNEWS,UCg8EwsqYmiw7G267xxPyXsg,NOWNEWS,2026-04-12 03:44:49 PM,91,25,3834,79,9,846000
3YpptPow_Do,"Er zijn vier Italiaanse clubs met interesse in Schuurs: ""Torino, Udinese, Genoa en Fiorentina"" 👀🇮🇹",UCXnPiEv1DoUCDAqDUXT9shQ,ESPN NL,2026-04-12 03:28:59 PM,98,17,1277,26,0,695000
UYv3wBnJaK8,बिहार की प्रसिद्ध मिठाई ठेकुआ|Thekuaa Recipe|#thekua #short #viral #biharisweet,UCWW2PaB0QbAEEBHH9cUM_Ug,Priyanka Annapurna Rasoi ,2026-04-12 03:54:51 PM,60,26,3442,16,1,257
pjZRvBmOpzI,water #shortsvideo #shortvideo #shorts #short #comedy #shortsfeed #viralvideo #viral #shortsviral,UCl9GbQtCEgrUh23v8S6frSg,RJ Onyx,2026-04-12 03:56:25 PM,61,27,412,,0,100
ZiwidOrDr6M,বেইমান বেইমান বেইমান রে#youtubeshorts #short #viral #trending #matinsk status,UCmO6iD3HlSWKhiXGoVGvTpw,matin sk status,2026-04-12 04:00:31 PM,14,22,1393,9,0,825000
JF7apPxUm3Q,Surajactor new shorts #shorts #surajactor #ultra,UCMVp6GaD194kwX7k2pL5bXA,SHASHI601,2026-04-12 03:49:17 PM,56,24,1186,,1,335000
-tfASIMGK88,खूप नशीबवान आहे -  त्यांना स्वामी समर्थांचा आशीर्वाद सदैव राहणार 🙇#motivation #short,UCq6Hv1DdOyLUG3TQB9Gdf0g,🙏ब्रह्मांडनायक स्वामी आई🙏,2026-04-12 03:50:49 PM,16,22,789,55,1,3170
s4qSQTlkUoA,【FGO】アイドル霊衣って復刻されないのですか？ #shorts,UC5fmyPdfcC56olPQyfXTSjA,白銀のハト,2026-04-12 03:57:23 PM,49,20,993,21,0,86700
tMvilcbSWEY,“Building Wooden Log Cabin in Forest 👽🌲| Survival House Step by Step” part-11,UCJlFZ9tBYSpno50UJDYGLvg,popat bhaiya,2026-04-12 03:52:00 PM,50,23,3589,158,1,837000
yLzapRLRrXo,ആഴ്ചയിൽ ₹100 മാത്രം 🤩💰 | Rashi drops,UCll6NaPr7zg-u5D-RUxixlw,Rashi_drops,2026-04-12 04:00:00 PM,90,24,1816,62,1,421000
I6bDy8kUy3Y,🤯Этот Samsung Шокировал Весь Мир!,UCrcweont1enc0tC0glD5l1w,Thebox - о технике и гаджетах,2026-04-12 03:42:05 PM,66,28,3861,195,2,2130000
e7hdK2EYUFk,Samay Raina vs. Parents: The Last Warning? #shorts,UCqFiB0h8lw5OotcaY-DQBvg,FactAura,2026-04-12 04:00:22 PM,40,24,843,,0,157
wwW68vndVig,Hard not to fancy @ponies721,UCHF66aWLOxBW4l6VkSrS3cQ,Coachella,2026-04-12 03:37:45 PM,61,10,3226,221,17,5670000
u5YokmmQ3O0,Shree Krishn Or Barish #shorts,UCwkcP2fEa6mJTdVtaKQthpg,ECOTOONS,2026-04-12 03:56:28 PM,45,24,3415,126,0,483000
V47QHP3Sz3Y,চিংকির মা নিচে পড়ে যাচ্ছে 😳#shorts,UCAsiv1T1kiSHycmMzyKbnwg,shihabs entertainment,2026-04-12 03:30:48 PM,11,24,101908,543,1,1540000
iLBOPeQUoK8,मेरी दीदी Shreya Ghoshal है🤭| #Shorts #YTShorts #ShortsFeed #Rees #AnikhaSurendran,UC3pRh_OBEjs0wB82313gfVg,Aditya Dumdaar Dubbed Movies,2026-04-12 04:00:00 PM,51,22,1447,17,0,2680000
7Rij7p0_wLM,"Doktor: Başka Hayatta 6. Bölüm Ön İzleme | ""Konu İnan'la İlgili Değil Mi?''",UCIJW2sizQKuIAeBE01eZUMw,Doktor: Başka Hayatta,2026-04-12 03:30:13 PM,66,24,2549,135,9,78400
dt6Gw2o-d-g,挾荷姆茲海峽當王牌! 伊朗拒絕放棄核武 范斯空手回美國｜TVBS新聞 @TVBSNEWS01,UC5nwNW4KdC0SzrhF9BXEYOQ,TVBS NEWS,2026-04-12 03:32:13 PM,119,25,875,10,6,3260000
WSTrJud0yl8,bellakitaaaaa: #shorts #short #iindaralopeezz_,UC7102UqBBMZB8KXRXNO-Wuw,iindaralopeezz_,2026-04-12 03:52:15 PM,16,22,1288,159,1,16700
IUc9k1lvqvM,Passing on a bit of KLass! ✨💛 #WhistlePodu #CSKvDC,UC2J_VKrAzOEJuQvFFtj3KUw,Chennai Super Kings,2026-04-12 03:45:06 PM,16,22,70684,6176,62,5080000
6ko798c1Zu4,Halter neck kurti #sewing #colourofthreads #shorts,UCaA90VkAr9juR9DRQhPgEew,Colour of Threads,2026-04-12 03:55:55 PM,37,27,1261,29,1,591000
OmVwWQ2vWdY,नाडा बांधने का सही तरीका #smarttipswithjyoti #short,UCRNsCufiXgLjylMd5CVyweQ,Smart Tips With Jyoti ,2026-04-12 04:15:04 PM,24,26,182,0,0,4190
6-aW6l06ZkI,US Iran Peace Talk Update: Ceasefire Talk पर बड़ा खुलासा! | Iarael | Peace Talk Failed | JD Vance,UCRWFSbif-RFENbBrSiez1DA,ABP NEWS,2026-04-12 03:35:21 PM,111,25,10885,103,9,50400000
BOHGQA8O9x0,🥲🙏. #trending #shorts #now #trendingshorts,UChBGbj4SNbcwiky3uuWuY6g,Naeema zakariya vlog7,2026-04-12 03:40:17 PM,4,24,14131,115,0,205000
4gPX9GpwVQE,Lady Warrior 🇮🇳 🪖 ⚔️ #shorts #shortsfeed #respect #india #indianarmy #reels #ytshorts #army,UCPNHT9rzpUFINQKxewZLw6A,Suhani- The Queen,2026-04-12 04:00:21 PM,26,22,492,,,146
LXfT0FGP4Tw,#aakhir ine mardon ko ghamand kis baat ka#funnyvideos #short video#,UCDXO5waCN7uicFs7XNKrq9g,Bhartisonu vlogs,2026-04-12 03:57:56 PM,40,22,398,8,1,466
shQZZUOtk88,അങ്ങോട്ടും ഇങ്ങോട്ടുമുള്ള ദൂരം #short #cutpicks #viralshorts,UCDLCv1BdxSQz68P-oN8w6Sw,AsH🔰Viral cut,2026-04-12 03:40:00 PM,30,22,2290,,0,101000
KD2UXAWYLhs,Nishana Tula dislana 🥰❤️ #marathimulgi #short #viral #trending #reels #trending,UC0RMEpajyfnUezOOCZFyS2Q,Priya Patil Marathi,2026-04-12 03:35:19 PM,30,22,2142,,0,44100
8yAuygaReLg,Begitu tega #shortsfeed #shortvideo #subscribe #shorts #short,UCLh91HKKlpO9A1lHh_5nPIw,Bidadari Gotub ,2026-04-12 03:45:51 PM,29,24,638,16,0,7590
f60_zw-AX-o,Amma i want Ice cream 🍦 | #monikaprabhu | #shorts | #funny | Monika Prabhu,UCPJS0cQOlXMgL-cZefTaS2g,Monika Prabhu,2026-04-12 04:04:31 PM,22,26,27321,343,,4610000
QWLD4Pbdkjs,Tehelka Holi ☠️💗 | #shorts #minivlog #vlog #holi,UCPOH97KV0_ldBYjs56UZQ_A,VLOG & ME,2026-04-12 03:29:08 PM,58,22,4254,594,,103000
J3LqLCpYdGE,Soldier Boy gets infected by the virus | The Boys S5.E2 #shorts #theboys,UCmjeBolXAKBN-b-eYxfSBdA,GoodzillaTheRealOne,2026-04-12 04:00:56 PM,34,22,2960,30,1,258000
aOPBK0igE1w,Einbrecher im Haus?! Das clevere Mädchen stellt eine Falle 😨,UC4JnD0sJFXiv2MGA-dvEbyQ,Nirajan,2026-04-12 03:30:01 PM,43,22,4258,306,0,221000
4r5NNTVDJho,Guess The Priyal Kukreja Voice 🔊🙀  #shorts #viralshorts #trending,UCxjkpb3z69a4MmQApKCaB_w,Nayak Bhai 💀,2026-04-12 04:00:07 PM,21,24,617,,0,99400
opuRRXmN2Sg,🤣Prank on Husband🤣🤪 #comedy #shorts  #dermdoc #brighentingsunscreen @obolonamaskar,UCSRbz3YQdGsRi-To-gjHUYQ,O bolo Namaskar,2026-04-12 03:49:46 PM,81,22,5316,418,11,445000
FUAZBSQpX_k,Top Headlines Of The Today: Asha Bhosle Passes Away | US-Iran Peace Talks | JD Vance | PM Modi,UCt4t-jeY85JegMlZ-E5UWtA,Aaj Tak,2026-04-12 03:39:01 PM,79,25,6102,69,1,74900000
_p3q0vaJSWE,#banglanatok  #unfrez #shortvideo #sad #funny #short  #unfrezzmyaccount #bangladesh,UCv_9qd75iIlMJmHY5940BWw,Feelings Factory 2.0,2026-04-12 03:58:32 PM,42,24,447,,0,458
rBF5KtW5rp8,Olise provoziere die Sankt Pauli Fans komplett #fcbayern #olise #fussball,UCh7_t-gtOueR1n5K1bznvdw,8147X Fussball,2026-04-12 03:42:39 PM,27,17,12660,708,7,24300
5A9Jr4nQxa0,"Nihat Kahveci: Kante'ye kimse 'bitti' diyemez, Kante bitmez abi!",UCHjbBVD4yRI7vU-S9Pwpnkw,Kontraspor,2026-04-12 03:29:42 PM,56,17,3425,84,2,874000
jWdhB6Myk9I,فانس: دمرنا برنامج إيران النووي,UCfiwzLy-8yKzIbsmZTzxDgw,AlJazeera Arabic  قناة الجزيرة,2026-04-12 03:31:07 PM,38,25,4002,33,6,23100000
yJoprYr0Ljc,🛑Baye Ndiaye brise le silence après les critiques 🦻#lamb #luttesénégalaise  #shorts,UCt4fwXwz6p-EdQOa1JMEqGQ,Wesh wesh galsen,2026-04-12 03:31:25 PM,41,17,5647,500,8,99800
L5pYpP1o9bs,Narendra Modi bangal election speech#news #shorts #viral,UCVWhr0ddE743qM9KM6E9wZg,Afak Reaction wala,2026-04-12 04:12:28 PM,63,25,837,5,0,85800
omfErtgfGTw,TOP 5 FACT ABOUT IPL 2026. #shorts #ipl2026,UCw_Z-HsidDJ0SdC1JDLTg-g,IM VINAY ,2026-04-12 04:06:27 PM,36,27,731,,0,1910
v_bcApkc8pI,jab Asli 😍wali mango🥭 icecream khane ka man kare toh iss tarah se banao aamchi icecream #shorts,UCQ80L7rli7G2XX_Bn9xFzlA,Indu's Kitchen,2026-04-12 03:29:45 PM,59,22,12008,630,36,3650000
zLNLkFjDA7Q,Freefire Vs Pubg 😱🔥 #shorts #shortvideo #freefire #pubg#freefiremax #garenafreefire #garena,UCpuha8hRgjLh5Zel_MGVaoQ,Nitro   Gojo,2026-04-12 04:00:12 PM,54,20,969,88,22,63500
hGb-GYDM70k,Iron Man पानी नहीं आ रहा #ironman #funnyvideo #shorts,UChWtKmplFf8JfjO0nrT9gEQ,Mr r.k Indian editer,2026-04-12 03:46:17 PM,57,22,2790,31,0,571
IN9OgNuPaco,Man Body Part Divid 😱 #shorts #gamingshorts #fuunygame #shortsfeed,UCFQ3Au8wkFhs4zd1Er5IPpw,AKGAMER821,2026-04-12 04:11:01 PM,27,24,453,,0,3290
Ow0PLzpzXco,Luxury Wall Decor on a Budget! #shorts,UCHaB1jheSLhOdh-r7zSoCFQ,FixKart Aryavarta ,2026-04-12 03:56:57 PM,24,26,639,4,0,223
D4LdrAOtGzk,Sokhi tora prem koriyo na #shorts #bengalishorts#love#youtubeshorts #subscribe,UCvyRTJJ5Sr32jEYTtp23Ryg,Yup bet it ,2026-04-12 03:49:40 PM,31,10,570,6,0,728
QfUvUgydLmY,後二郎切腹,UCyzCstf8YLOK04GOw-KBVlQ,Wisdom,2026-04-12 03:30:39 PM,70,22,10284,237,17,2710
9pL5YR_t_i4,鱿鱼游戏#kpop #rumi #zoe #barbie #barbiegirl,UCdTcjElEGQqw1bDAMyqj3iQ,芭比与肯,2026-04-12 03:37:04 PM,55,22,5632,89,0,407000
HLYso5SGipk,പണമില്ലാത്തവന് പണം വന്നാൽ #short #shorts #youtubeshorts #shortvideo,UCm4_NWOokwQ036xZhOmztww,Ansila Nishad,2026-04-12 04:03:36 PM,59,22,1400,9,0,38000
u_XG8j_7T-U,Alle 3 Titel könnten nach 🇩🇪 gehen 😱🔥 • #football,UC3bTvvgp_CE3Pv2uhQqmfUQ,V FLEXX – Football ,2026-04-12 03:31:26 PM,27,17,4222,165,7,39200
ZgDWSxmOOVA,Wait For End 😂💀 | Mini Vlog #shorts #minivlog #ashortaday #vlog #tranding #cats #cat,UC9luZhcxRaUnfxSznpwbcog,Manish Kumar Saroj Vlogs ,2026-04-12 04:03:23 PM,71,22,1000,11,0,60500
glNNELLOV7g,गरीबी से अमीरी #hulk #shortsfeed #shortsviral #facts #avengers #shorts #short #ytshorts,UCXdYbImB14xO9qfQ1kCqhLQ,Saurav ytr,2026-04-12 03:54:25 PM,104,24,315,16,0,36700
YuTp1f8Gi60,주행 중 고속버스에 불…20여 명 대피 / KBS  2026.04.12.,UCcQTRi69dsVYHN3exePtZ1A,KBS News,2026-04-12 03:41:55 PM,41,25,1290,20,6,3580000
lqY0O-MSmeI,鄭麗文訪陸行風光返台 讚陸拋十大惠台大禮包｜TVBS新聞 @TVBSNEWS02,UCL0_NxCvkcXwZHpvqgMZY-A,TVBS選新聞,2026-04-12 03:28:28 PM,78,25,4350,245,36,1030000
CROoNOs72Fc,Glow Up,UCiZqWVAeChfqlom5ZPR3ZJA,NCT WISH,2026-04-12 03:39:33 PM,25,10,10670,1643,48,1320000
58Z8eoc2SqY,SCARY HAND RITIN SCORN #shorts #pcgamesshorts,UCie8lqvKtGRpvPJ8Cn63SuQ,VARGIS,2026-04-12 03:37:10 PM,25,20,1466,,,6570
Tgs3VK42su4,ಗೌರಿಗೆ ಅಣ್ಣನನ್ನ ಹಿಡಿಯೋದೇ ಚಿಂತೆ | Ep 844 | 12 Apr 2026 | Gowri Shankara | Mahasanchike,UCfDJ4ddhqt2bDdQyVvYsWcA, Star Suvarna,2026-04-12 04:01:09 PM,58,24,1543,39,1,4000000
OZp0NQ_sLQI,chabal ki barfi recipe #short #recipe #sweet #archna home,UC6aBGAprq8wa1W68_gmkLrw,Archna Home,2026-04-12 04:14:15 PM,55,26,294,3,1,30
oTU_OCF6yTM,dost ladki lekar bhag Gaya 😂#comedy #funny #shortsfeed #ytshorts #short #viral #reels #reelsindia,UCqT3CToR8go-cr2RBcVitGw,Saphi Blogger,2026-04-12 03:41:20 PM,30,23,3463,,0,167
9YHwFp3i3Sc,"Transferm Your Home with These Cool Tools!🔧 #shorts #gadgets"" 116.",UCfl2r9d8F4z5JS27wTJ2CWw,Kajal Shukla,2026-04-12 03:54:02 PM,38,23,268,,0,3920
9elJFeFOpRo,😂 #funny #comedy #trendingshorts #shorts #viralvideo #shortvideo,UC2vYuWzmL8L5Mn88NuBZA8w,Shivam ki comedy 001,2026-04-12 04:15:00 PM,29,23,302,4,0,12300
-GFFdE_illY,Truth or dare,UCvFupmdXrdfL_7SCejoi7Xw,GAMING ,2026-04-12 03:28:24 PM,39,10,7740,105,0,28200
rChDoJbP5zU,New Speartans vs Golden Speartons| Stick War Legacy #stickwar3 #short,UCmRVDq6IciQLGtqYiLIlrLw,ZYRON4 YT,2026-04-12 03:36:00 PM,30,20,2049,87,5,504000
ZScwoSz_mU4,Slice It All Gameplay! Satisfying ASMR slicing game Level 1384 #sliceltall #short,UCUBtbF17uZ83AgSxzsSmSpg,Hyper ASMR Slicing,2026-04-12 03:40:00 PM,54,20,874,15,0,30000
kYsSe2a25Yo,SNS？雑誌？テレビ？議論空間の未来とは #アベプラ #Shorts,UCB1dgsqLiEp57oDAyNV_vww,ABEMA Prime #アベプラ【公式】,2026-04-12 03:31:12 PM,60,25,1338,10,0,2040000
tQlYY8gN1lk,Apna sanwalia Sarkar #sanjaymittalofficial #khatushyam #short #shortsfeed #utubeshorts #trending,UCV2FrHWxc2J3GPgIeQ3x7OQ,Bam shankar singh ,2026-04-12 03:46:40 PM,21,1,830,24,0,4600
