videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
nJV3sEo5RNg,Battleground Season 2 Trailer Is Fire 🔥#fukrainsaan #priyankachaharchoudhary #shorts #fardeenkaf,UC-1vgrqMJMNw9E0aIZlU4zQ,Fardeen Kaf,2026-04-14 10:52:59 PM,30,24,6743,,1,75000
oDSK2ApTz0U,Das Beste Secret Block Opening Jemals in Roblox Steal a Brainrot #shorts #roblox,UCNmjqhszRdAoPLY-v6MMFjA,Jugger,2026-04-14 10:52:00 PM,23,20,13399,421,68,387000
ZMFg4LuK_WQ,No soy Eterno. #musicacristiana #alabanzascristianas #cantoscristianos #alabanzas #shorts #youtube,UCfO166Nu23Wy9CT2ftxXrtw,Nostalgia Ai,2026-04-14 10:50:00 PM,58,22,3452,142,5,54600
XRBC7DY1QJw,every girl diserve a father like him🤩 #love #motivation #emotional #shorts #foryou,UCd9x39G098Iw_Yd7eWYLPZQ,Digital Ashok,2026-04-14 10:46:02 PM,26,22,2686,34,0,15400
SIW9wadK4xg,RIP 🥺 #ashabhosle Ji अंतिम दर्शन #anuradhapaudwal ने दी श्रद्धांजलि!| #shorts #trending #viralvideo,UC3zabu3gE6zjfg2I_T42yPw,Trending Video Trend Music 🎶🔥,2026-04-14 10:47:20 PM,20,10,3775,397,0,237000
xxBp8p9SC7Q,Reality Of Phone User In North Korea 🇰🇵😱 #shorts,UCI3Yp6ULs_KpHLH4BJHBuTw,MessyVerse,2026-04-14 10:47:39 PM,52,22,4809,,2,93900
uyPu8wNdrtk,"Transform Your Home with These Cool Tools! 🔧 #shorts #gadgets #indianidol"" 113 Welcome #sonydrema",UCP5uf-tUUKXOJZBdduRuQSw,Sony Drema ,2026-04-14 10:45:08 PM,15,24,18762,252,0,25900
BIEb1X7NhIs,ये तुलना आपको सोचने पर मजबूर कर देगी | #shorts #viralvideo #islam #musalman #hindu,UCgWEhcPP5XKUhAJ6Eg-c_uQ,Zeya Studio,2026-04-14 10:45:14 PM,15,25,8637,,0,807000
4d23kYsQDr0,😍cast iron combo at offer price 😍 #trending #thetalkingpenguin #shorts,UCUxOtv4NNxPex8jQ7piAs4w,The Talking Penguin,2026-04-14 10:45:41 PM,82,24,1651,,0,547000
eM7m1xI_D0A,Last light epic Bettle Zero to hero gameplay #shorts #viral,UCszntO3XexW2RJXZc4K_xig,Explore Gaming,2026-04-14 10:42:31 PM,34,20,1150,17,0,87000
rG0JfoC2y5A,Just Indian Mom Things 😁 #viralshort #comedy #mummy #shorts,UCa5bEx_IHw2HreLBKIwSXOQ,Imnysa,2026-04-14 10:42:18 PM,47,24,3935,116,1,140000
eJ97-8yoOdU,This is not a girl's job.#girl #shorts,UCzCIMab7BhPCGfxGNR9mVQQ,Hritu singh05,2026-04-14 10:41:26 PM,63,22,11501,174,0,258000
2ByxkIcEzeQ,Лучшие вайфу из этих игр. Часть 2. #gaming #steam #game #игры #shorts #games #fypシ,UC4xOgGlmw6CQf-HW7mvtNfQ,Vitaliks,2026-04-14 10:40:16 PM,66,20,3363,357,34,61400
v5-qYaudjuc,USA vs Iran War: फ्रांस के राष्‍ट्रपति मैक्रों का पोस्‍ट     -TV9 | #shorts #shortvideo,UCOutOIcn_oho8pyVN3Ng-Pg,TV9 Bharatvarsh,2026-04-14 10:40:00 PM,37,25,13340,179,1,26800000
1ooKZtuauZo,Raat ko Maggie bna di 😂🔥| indian family #shorts #indian #minivlog #tharvlogs #chaman #comedy,UCUu2ZfuxNtrexNGzR6ruHCA,Life of Loser ,2026-04-14 10:40:35 PM,30,22,6378,147,10,234000
tkJVjpDG20o,🥹❤||#khushnaseebi #drama #lovestory #romantic #edit #explore #trending #viral #fyp #shorts,UCaA6bedKgHdVuZYB9yzXwXg,Princess Drama Edits ,2026-04-14 10:39:26 PM,17,24,18076,,7,373000
inDLuA9oBjs,Schlechteste $0.01 Trap #minecraft #hugosmp #trap #deutsch #shorts,UCZ-ks8B7LdU4zc5x2vIE6Dw,xyzoom,2026-04-14 10:40:54 PM,30,24,3930,103,4,15400
7LfNz-YC9DE,"""இந்த விஷயத்தில் விஜய் தெளிவா இருக்காரு"" #shorts #tvk #tvkvijay PTD",UCmyKnNRH0wH-r8I-ceP-dsg,PuthiyathalaimuraiTV,2026-04-14 10:40:00 PM,73,25,10624,186,3,15400000
yvu6a6QW8_0,"""விஜய் ஒரு பெரிய கற்பனையில் வாழ்ந்து கொண்டு இருக்கிறார்"" #shorts",UCmyKnNRH0wH-r8I-ceP-dsg,PuthiyathalaimuraiTV,2026-04-14 10:40:02 PM,65,25,6826,74,30,15400000
B3Cq-nM4FTs,They Tried SILENCING Him 😱 #shorts,UC8UPX6y94M3FsfcOhJFxdMg,Mcash,2026-04-14 10:41:00 PM,38,24,632,21,2,489000
rsRZ3W655SI,पति ने लिया बीवी का पुराना बदला😱 #shorts,UCzcsdYQYAsiXY-FFIM9PuVA,WALTER BHAI,2026-04-14 10:37:34 PM,42,24,7557,,0,654000
ftlScnoCwQs,I Caught Your Mastermind 😈 #wwe #johncena #therock #wweshorts #wweshorts #shorts,UCLWpQ8EvYiuH84gwYNRo7Zg,STAR RAJUKA 2.0,2026-04-14 10:38:03 PM,28,24,4919,,0,122000
DO9iSxfD7FQ,Mamta Banerjee कैमरामैन पर भड़क गई #westbengalelection2026 #shorts,UC7CPtIuhVennJyXNPEO0FEQ,SACCHI SUCHNA,2026-04-14 10:35:04 PM,16,25,1420,25,1,2810
UvymhxbZRqI,लड़की की गंदी वीडियो वायरल हो गई😱 #shorts,UCzcsdYQYAsiXY-FFIM9PuVA,WALTER BHAI,2026-04-14 10:33:58 PM,32,24,7847,,1,654000
tBueuBSqWMc,#shorts #skim,UC7LRRHgad0MAqrFbFlHSfQA,S Kim ,2026-04-14 10:33:37 PM,61,22,3189,97,8,57500
RW8mhF9YyG4,Najśmieszniejsze reklamy w polskiej telewizji... 🤣🙏 #shorts #roblox #rblx #robloxrant #relatable,UC1SAvFjl3um9NvuSreUl6Mw,MegaRanty,2026-04-14 10:30:51 PM,37,20,3997,273,4,19800
y8eWm2GHjf0,DISEÑO DE EXTERIORES DE UNA CASA SUPER FÁCIL Y RÁPIDO #shorts,UCdpzycL3debiQYjTAp4pSag,Freduart,2026-04-14 10:31:28 PM,23,20,2736,33,0,1970000
hQd2NFm_OLU,Beautiful kurti design with block printing / easy block printing design ideas #shorts,UC3S9wd6dR4bIzX1XImEfWAQ,Knotty Stitches,2026-04-14 10:31:28 PM,62,26,4236,220,6,2780000
X72oFD3V6pE,साड़ी चमकदार ❤️❤️ #trending #shorts #viral #dance #song,UCCtuAtCgn-dReZhJLqjetvg,Mr.Liberty,2026-04-14 10:30:00 PM,30,22,2205,39,0,540000
0qJxAoX5Hfk,3 Retos Que TE DELATARÁN!! 🙏😭 #shorts,UCh62m3ARnT3ffLnb077PqLg,Rapsy,2026-04-14 10:30:00 PM,36,24,7124,1823,17,364000
LqUstzd9KIk,مستحيل 😱🤣 #فري_فاير #فريفاير #freefire #garenafreefire #freefireshorts #naruto #shorts,UC6qR80Nv_HR4MKCIEpW9dEQ,LYONNN 3D / ليون,2026-04-14 10:30:40 PM,21,20,1519,90,0,2160000
FrYAdsXXq44,whatsapp birthday status ideas |inshot tutorial | #explore #inshot #ideas #editing #short,UCxIIj5Qld-819tzOqom1AtQ,"malika ,s journey ",2026-04-14 11:20:32 PM,41,28,618,,0,2110
0f5eM__7Lnc,Это уже уровень гениальности! #short,UCtXZxR-82lw_YNk0B1dIroA,THancock,2026-04-14 11:15:00 PM,16,22,976,6,0,301000
DbNenDfveBk,1 million views 🔥💯 #video #trand8ng #letst #short #comedy #viral #explor,UCIYx8JcoPz3YYKAHdFsIPbw,Lucky 785 ,2026-04-14 11:12:41 PM,68,22,228,1,0,114
wOAZQsZsPpg,Bablu ka ye ghar #short #viral #bidai songs #trending #trend #cartoons,UCvcaMObxRSa_ixGoUmLTBMQ,Star Azad Comedy,2026-04-14 11:10:09 PM,28,23,747,4,0,1990
GMjPiziQQwU,#Mela 🎢😉 #viral #short #reels #ytshort #viral short #reels #ytshort,UCTtoJbsvdDe8gregJy8Gm2w,Deeksha Rajpoot,2026-04-14 11:09:54 PM,11,22,833,0,0,13300
ETbAxlfzlSg,#music #love🎵 #song #short. #dance 💃💃,UCDjMS9ulLe-YMNnIDN96TfA,viral dance video 0.4,2026-04-14 11:08:23 PM,37,22,240,1,0,36
J8zBqoAF90A,রুমের লাইট বন্ধ 🤔 #short #feed #horror #story #bangla #real #horrorstories,UCYsNP44F4INxUFJdEqe837w,শ্মশানের পথ ,2026-04-14 11:08:18 PM,30,24,265,5,0,364
oIrkuXQhkxg,#sanju maurya #short video,UC-DYsp-eQ-1m3OBcG7LpWHw,Sanju maurya official,2026-04-14 11:05:03 PM,24,22,228,2,0,2120
3ppMfBZj-8U,Monday vibes 🌼🫰🏻Minivlog #dailyvlog #minivlog #ytshorts #achilldayinmylife #mornigvibes #short,UCqR3ZtbJy7esblgnNlNDq9Q,Madhuri Panaskar,2026-04-14 11:05:00 PM,23,22,266,3,0,60
3gE-fKghkOg,teeth nail polish #hype #makeup #trending #shortvideo #song #short #viralvideo #viral #video #shorts,UCQjE4bolGw2p0SHb_j9iQqw,Hacker Archu,2026-04-14 11:02:59 PM,29,20,1365,7,0,466000
1GQWjSyzsYM,लड़की नहीं बबाल है 😂😭😛🤔😡  subscribe plz #short #devcomedy #funny #ytshort #comedy #short #reel,UC8vseUFFuiJ4JK9oUZg2eng,Dev singh teacher ,2026-04-14 11:04:16 PM,46,23,560,2,0,1180
BaXU3lIrA-w,#short #title #trending #என்றும் நீங்காத பாடல் 🤌🤌🤌,UCILRprZq60UYoM-HovA-fRw,balurenu-143,2026-04-14 11:02:25 PM,47,22,313,4,0,198
lrFckRchI0g,Yada Yada Hi Dharmasya🕉🌼 #yadayadahidharmasya #shorts #shortfeed #short #krishna #mahabharat #geeta,UCR_toLwxJ53xRo5Zkq2GYPw,"books,temples and Adi",2026-04-14 11:01:13 PM,42,22,2867,37,0,218
dwAg-R--q-I,monster fish attack #shortsfeed #drawing #comedyshorts #shorts #short #skincare,UCjYfSSyhqB4oATtE2y1Jnvg,"Crazy BOB😂😂,",2026-04-14 11:00:57 PM,26,22,535,,0,137
A0RMCKA3y7s,"किसी को तिनको की कदर नही, तो कोई तिनको से घर #short #motivation #trending #lifestyle #memes",UCvQ9yoQCWdVEVIZnYEHraMQ,Hindi motivational,2026-04-14 11:02:27 PM,6,24,548,3,0,250
xWxoCAYjLLQ,Ek plate mein itna maza control hi nahi hota #short #trending #panner #chaap #kofta,UClwI5Lz6cLdlOUXoBYHUVBA,hybrid 2.0,2026-04-14 11:00:18 PM,20,24,550,9,0,235
kqlOUAayO_8,#shortsfeed #funny #viral #shorts #short #reels #reel #trending #viralshorts #science #experiment,UCGoDuWOQlDTlhK9FGqwZq7w,sanskar vines,2026-04-14 11:00:25 PM,22,22,484,5,0,1180
mmhGkoDkPg4,বিয়ে পাগল ছাত্রী #short #funny #comedy #@HasiLittle,UCZPvODXHTd8H1NpU7jRXl0A,little hasi,2026-04-14 10:59:36 PM,45,22,627,1,0,819
c4JTVQNfG_M,दिमाग की घंटी कर दी 😂🤪 #viralreels #trendingreels #short #reals #youtubeshorts ##comedy #trending,UCZQ9RmDgoBclNQZLFK5xzpw,Outdoor Addi,2026-04-14 11:00:12 PM,38,23,3130,14,0,48100
4_tiYc68Xk8,টাকা চোর ধরার বুদ্ধি 🤭😂#shortvideo #shorts #short #comedy #viralvideo #funny #funnyvideo,UCEEuY-u8TLNMFafFxsEJ-Fw,Ashik bd,2026-04-14 11:00:01 PM,61,24,620,9,0,6900
RK3Re-tz0ps,Yayito Dentista 🦷 #albagg07 #shorts #short #vlog #humor,UCLvJPUtnA91mNXPcMhDqd9g,Albagg07,2026-04-14 10:59:01 PM,34,22,2106,72,4,196000
mvhRHWX6Rws,karela fry#Delhi se Manali#song #viral #recipe #trending #short video,UCadNzOK7rWghYayL7OMHD9A,Poonam Singh,2026-04-14 10:59:10 PM,40,22,1660,2,0,41
Y16T15IGq2c,বর্ধমানে দেব #trending #tumpabardhamantv #deb #short,UCdL88BVppsI0OLPw5McSYaw,tumpa bardhaman tv 📺,2026-04-14 10:58:15 PM,36,23,320,,1,6040
flxrZ8KEKdk,Ich heule#short#sinan_movez,UCxVqxwW-lo4i-s_UPHF7aoA,MiniMovez,2026-04-14 10:54:33 PM,41,22,1560,217,3,33200
sT7rRL21Nfg,Dekhe is larki ne kitni onchai se jump kya😮 #short #viral#trending #shorts #song #maa #viralvideo,UCT1p8THHBsCDroP20EpWmTA,Amazing Gym Steps,2026-04-14 10:50:16 PM,19,24,322,,0,5
amwYsABPXSc,❤️🥰🤫🤫❤️🥰🤫🤫: #short #shorts #miconrachel,UCxP8FLnupDu--Ehhit7Osfg,miconrachel,2026-04-14 10:49:50 PM,28,22,1122,94,4,146000
7xLf4UPTvcA,Tujhe rab ne banaya kis liye 🥰❤️ #marathimulgi #short #viral #trending #reels,UC0RMEpajyfnUezOOCZFyS2Q,Priya Patil Marathi,2026-04-14 10:48:12 PM,17,22,826,,1,46300
iI15rENB3OE,Mero Radha Raman Girdhari 🙏 #short,UCoJt7qEjCNlT9Njnn08K9Hg,ARUP  Paul Hare Krishna 🙏🙏,2026-04-14 10:43:42 PM,30,22,261,46,1,16200
HyembaVfh0Y,"Смотрите это, прежде чем заливать бензин!! #short",UCbFwMiinJIqdIyzxLEpnUow,hondalafleche,2026-04-14 10:45:01 PM,19,22,2512,35,0,371000
Ua709uKPUTM,Rcb fan's to Rajsthan Royals #short #cricket #ipl2026 #rcb,UC2qWiwshYL3PZIsqTA0lEQg,Aa Cric ,2026-04-14 10:45:00 PM,9,17,17751,223,3,225000
fDdys1_zUO4,handbag making at home/bag making at home/bag#viral #shorts #short #bag#video#diy#recycle#sidebag,UCqLuD8Am770wOJRVz2PDKtA,Neha Sharma Real Vlog,2026-04-14 10:45:03 PM,81,26,820,8,1,105000
8DdAZrXwo-s,🥰 Surprise ❎or Hospital ✅ funny video 🤣 real twist #short .,UCQx-sfKyF1_zuYiUuLb-SVA,Devaamika's lifestyle,2026-04-14 10:45:00 PM,60,24,594,6,0,673
uVpZyBYvock,"Смотрите, кто на самом деле Купидон! #short",UCtN5feWKjRbbtHStgVDhz1g,sarahl1985,2026-04-14 10:45:00 PM,30,22,2652,63,0,298000
g7JSl7hGMMk,"Смотрите, какая милота между хорьками! #short",UCsPnHz-4YgDik23ptgQQ00Q,WORLDFAKTIK,2026-04-14 10:45:04 PM,44,22,5416,146,0,298000
A7M2BoFcmCM,🥰😍🥰😍🥰😍🥰😍: #short #shorts #miconrachel,UCxP8FLnupDu--Ehhit7Osfg,miconrachel,2026-04-14 10:43:23 PM,16,22,1634,133,2,146000
ZsDFulvbQzE,J'ai raté une audition dans la k-virtue #kpop #short,UCOJ92bFzpxIxX8GheBBdMgQ,Kpop.Rose.Blackpink.26,2026-04-14 10:43:18 PM,49,22,602,28,4,212
h2VwqqG4dsQ,Dica para economizar #short #shorts #eua ￼,UCHNkBrXXbfVsRo0gmvbK-Iw,Victor Pilla,2026-04-14 10:40:13 PM,72,24,662,126,3,531000
YNDBnJY-2fE,half boiled egg #egg #boiled #protin #short #video #reels,UC0ITe00e2sfYVZHReEPLCqQ,VILLAGE COOKING DESI STYLE,2026-04-14 10:41:05 PM,19,26,540,,0,31
RwQlZEIQktc,కుమ్మరోళ్ల చిన్నది🥰🥰#folksong #dance #trending #short #youtube #shortsfeed #ytshorts,UCAQRcyh783f5W8W5Av1XaOg,KalpanaVlogs@,2026-04-14 10:40:00 PM,27,22,711,11,1,4800
fv5h1vxBZvw,New Santali Dabung Dance 2026 #shorts #youtubeshorts #santalistatus #viralvideo #short,UC7YSOzMBRov2SOCiQYD4teQ,Hemanta DotCom™,2026-04-14 10:41:28 PM,15,10,1307,12,0,147000
bPIMyyMuYw8,#subscribe #мем #залити #shortvideo #shorts #short #memes #meme,UCe9p9RLKeGtl91Rrqj_67WQ,Aura RBX,2026-04-14 10:40:35 PM,34,22,642,26,0,14500
cwvRBqfsQAU,Naturalna Kuracja 😎 #humor #śmieszne #short #kabaret #zdrowie,UCAJluLlq9WrV5_RkZWO8rsA,ireneusz_jestem,2026-04-14 10:37:45 PM,18,23,4902,143,2,215000
x4GCmBjzC2Y,अंधभक्त भी आने लगे हैं लाइन पर#rozanabytes #viral #short,UC_sjiUQ7WlbbGzaquIE-6DQ,ROZANA BYTES ,2026-04-14 10:37:40 PM,72,22,659,44,2,302
d4BvlnHZnkg,VOCÊ FARIA ESSE ACORDO...?🌝#anime #viralvideo #short #dublado #4k,UC4-PaoOPRtiW7EHmAImIeMA,TIOBKZIN🎌,2026-04-14 10:38:08 PM,14,22,1047,31,3,207
boa6rXBSBGI,"मोहे मोर बनइयो,""राधा"" , मोहे जल बनइयो... #trending #short #mamtavariya #bhatiyagmusic",UC-RLgfJN7heDlEMCUlVqA5Q,Bhatiya G music ,2026-04-14 10:37:07 PM,31,10,549,15,0,5140
w_Mt3UT_z1c,Kreativ nh👹👹#roblox #katalogavatar #viral #short #kommentare,UCRiU0babovLaKh6yWmkBLLA,Lotta,2026-04-14 10:35:46 PM,24,22,10100,497,31,43600
xEnsvmAZdlI,Iran vs US 🚨 क्या बढ़ेगी जंग? #short #breakingnews #newsupdate,UCQpeUMaiYzC2N6CD3lVc53g,THE SALMAN HASSAN,2026-04-14 10:35:30 PM,51,25,436,5,0,1230
C6XA1Udq13c,Sabse Best Today Dinner Delicious 😋 #shorts #short #viral #dinner #trendingnow #cooking #desifood,UCysd4J-WZ9ZsKPeAU-Pd7Hg,Shaheen Kitchen,2026-04-14 10:36:33 PM,38,22,417,8,1,1920
ZHCQvJo6_XY,Chinese Wok best veg combo 😋#viral #food #chinese #foodie #youtubeshorts #short #video #trending,UC5vsst92htSsUxDHU3IiDfw,Not So Famous Cook,2026-04-14 10:32:40 PM,60,22,406,4,0,18100
s3rtnlUeJtM,power of King #trendingshorts #short #viralvideo #youtubeshorts #vishnu day2.7,UCMQpTCIH4Y5umqsjKnAKh1w,Vishnu Dey 2.7,2026-04-14 10:32:42 PM,16,22,787,4,0,303
BcfU_rjJ46I,Guru Balam peragalante ela cheyandi #youtubeshorts #shorts #trending #viral #puja #bhakti #devtional,UCpfNs6a7wI9k9j3tKTIRNwQ,buddipi  latareddy,2026-04-14 10:41:22 PM,23,22,963,8,0,11300
ir1CgMU43U8,2 ways to hold a pencil ✏️ |#art #shorts,UCaGgecOhm0f29ZgWf3RNB_g,choti Jangra artist,2026-04-14 10:36:33 PM,50,24,491,4,0,6310
MhGTHRCb17I,श्री गुरुचरित्र पारायण नियम #श्रीस्वामीसमर्थ #bhakti #dattaguru #shorts #shortspeed #marathibhakti,UCAn2hFDfbJBy-bK-ibndCtw,swami krupa ,2026-04-14 10:36:42 PM,6,22,1952,11,0,8610
agpBqL9OTvg,welcome to my anime world 🌍 #narutoshippuden #naruto #animeedit #shorts,UC0jy0_phV0O1SeWelZhv89w,DX EYE 👀,2026-04-14 10:35:13 PM,26,1,906,,0,22800
8qa4cGVIcGs,ମହା ବିଷୁବ ସଂକ୍ରାନ୍ତି #viral #ytshorts #trending #minivlog #food #viralvideos #video #shorts #youtub,UCYetzYeN0qvrawB903gqbDA,Sampurna Life Style,2026-04-14 10:34:49 PM,32,22,725,30,0,361
j_TymiiY2FY,Ghulam Badshah sundari episode 28 promo/Ghulam Badshah sundari #drama #shorts,UCA0P03uHBTMndJxZ-bLHUkA,DN4 Edits,2026-04-14 10:31:13 PM,22,24,2129,,0,17500
qXPzTCcALTU,Minecraft fastest ladder 🤯#minecraft #shorts,UC2x6yDdkG73NnQGWaNNsf8A,RIO IS HERE ,2026-04-14 10:31:07 PM,33,20,463,11,1,212000
cOOUUOYTOkA,BTS Members Ghost Moments? #bts #btsarmy #kpop #shorts,UCnCu0ks1_V7B4e_XJrkCZCg,Ayush Kolhatkar,2026-04-14 10:30:35 PM,37,24,1009,57,2,62500
Kx0AgLRFdBs,My 5-Year-Old Accidentally Exposed My Wife's Affair… #shorts #viral #animeshorts #trending,UCnBibsrorzKoAkE7to2irCw,AinzAnimation,2026-04-14 10:30:26 PM,95,1,1202,34,1,53200
RLMc0iyK-Fg,#shorts | Agar Tu Kahe To Tere Naam Likh Doon💝😍 | New Status Video | #salmankhan #status #aishwarya,UCyb7aOA7-Vj9fP9lmKr1uNA,Top Creator,2026-04-14 10:30:38 PM,10,22,1721,36,0,109000
22T7GxvW_ew,How Hot Air Balloons Land Safely? #shorts #ayushxyz,UCN-KFJknAGlSpz6b2tW2cRw,Ayush XYZ,2026-04-14 10:30:03 PM,22,22,3730,30,1,617000
g8Bcy5NC7WY,परिवार का मामला है 😲🤣😂 #funny #trending #comedy #shorts #aspakvlogs,UC4yayXBbemVf_c32lPw30aA,Aspak Vlogs,2026-04-14 10:30:00 PM,15,23,9,1,,79900
9d8zUMqEvfI,ଭିତରୁ ବାହାରୁନି! 😱|Part-34|Shanti Comedy|Odia Comedy|#Shorts #ShortsFeed #OdiaShorts #Comedy,UCbmxwIBjU9oSKt116PrV2sA,Shanti Comedy,2026-04-14 10:30:14 PM,48,23,1277,8,0,8540
UGZxxvelIX8,Arin’s Spinjitzu Is Important Again In Ninjago!|#ninjago #dragonsrising #ninjagoarin #lego #shorts,UCznVHpy6xEVeRSrkEgQaT2A,King Studs,2026-04-14 10:30:41 PM,33,24,10251,941,21,72600
717x_5pgpDw,El amor llego. (Oscar Medina) #musicacristiana #alabanzascristianas #nostalgiaai97 #shorts #jesus,UCfO166Nu23Wy9CT2ftxXrtw,Nostalgia Ai,2026-04-14 10:30:18 PM,60,22,1014,55,3,54600
KWxSbJDvGlM,"""What is your Favorite Helicopter Tour?"" #shorts",UCBgkbk6UDmmKHjxE0T1CVIA,Independent Helicopters,2026-04-14 10:30:32 PM,27,19,353,14,1,19100
zdRexcw5da8,Muah funny 😂😂 Indian Idol #shorts #shortsfeed,UCAQMJZO-vVB3d8Ouer_TVlg,PANKAJ COMEDY VLOG 16,2026-04-14 10:28:21 PM,24,24,4309,70,0,231000
1ZfxjocpqgE,#shorts #shortsfeed,UCLVQx4tIbIPpfBPFbG7o4Cw,XYZ EXPLAIN ,2026-04-14 10:28:35 PM,59,24,1007,,0,481000
V5x3Coqk4D0,#diy #dressup #capybara #sticker #cute #shortvideo #shorts #short #shortsviral,UCAm771Ujg8cj9CbdTiwhqAQ,Games For Kids,2026-04-14 10:31:47 PM,19,20,639,1,0,100000
-W7902hOHjU,🙏Ambedkar jayanti utsav#status #bheem #ambedkar #shorts #youtubeshorts #short #viral #trending #song,UCP4w2X1SdU4-LqdxdZmgoXg,j..j..priyadarshni,2026-04-14 10:30:57 PM,67,27,309,16,0,410
vkkuiy0wdm0,keh diya jibreel se allah ne | Qawwali video | #viral #youtubeshorts #short #qawwali #indianshow,UCjapsj8-5Sy2y6ZjENjGPtQ,Superstar Aligarian,2026-04-14 10:31:22 PM,28,10,1494,52,0,594000
ZWEpSwegrsU,タイムの運ゲー😢 #ツムツム  #short,UCisyKb2rS_mI466ObtR0sGA,夢冥(むめみょん),2026-04-14 10:30:03 PM,52,20,928,1,0,1210
nxAcjJsKObs,Masala kakdi chant😋#shorts #short #ytshorts,UC_IV0xgnlDXI65TpAon6SUQ,recipe with poonam,2026-04-14 10:30:13 PM,21,22,764,2,0,1360
Ecr9Q214EtM,Aloo chips  pakode//besan Aloo ki pakoda //#food #short video.,UCK39miU_oJWpSAM_Urwpt4Q,Ghar ki Rasoi by Meena,2026-04-14 10:30:11 PM,53,22,1163,3,0,3620
tEvK7CQ5bLw,दिल जाने जिगर।।#new hindi song #short dance video #bojpuri,UCAUk0B908y79Q_V0ZPtCPQw,Anshu Sagar Vlogs,2026-04-14 10:30:03 PM,22,24,730,8,1,1590
HzQgpybP1SM,Intelligent Cat Surprising his Owner😊| #factsintamil #factsulagam #short,UCcr8ewuZd05sLxmJKUphi_A,Facts Ulagam,2026-04-14 10:30:05 PM,31,22,3758,92,2,5760000
-vdF4vaUZns,#islamic #short,UCNGs4kWArIljJR2FCYJPfwg,Tauhid05,2026-04-14 10:27:19 PM,25,22,968,136,0,1010
OnLKp42ekxo,bigboss marathi season6 #shortvideo #viralshort #short,UCsjqhD7pJpzTFcEUgYKyMpw,Truth & Inspiration (सत्य आणि प्रेरणा ),2026-04-14 10:28:08 PM,4,22,2887,6,0,138000
