videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
wJ8jyyxKZ-E,bisa langsung nyebur 🤣#yonobakrie #ebelcobra #prasteguh #marapthon #shorts,UCvx9ku5AEt17kE9ARjRBwWg,Galery Shorts,2026-04-17 01:39:27 AM,60,22,622,23,0,1020
yds6tZM8fyc,outfit of the day!!🤎 #fyp #ootd #outfitideas #shorts #trending #fashion #androgynous #grunge,UC1KhQGS_pIdKrSa1m2oYwjQ,Franns,2026-04-17 01:36:52 AM,15,22,4099,1073,77,733000
gAu0SdClolw,Speed Couldn’t Believe What Kai Was watching 💀🥶 #ishowspeed #shorts,UCDBAaYApCXjN4ZxaJHVkCwA,OnShortz,2026-04-17 01:36:44 AM,22,22,1127,23,0,64800
7AOZckVCIb0,Don't Trust Your Eye Vs Illusion Magic #shorts #shortsfeed,UCWjH16LK3C4uJebtD3FlNxQ,Ishow Speedfans79,2026-04-17 01:35:00 AM,52,24,435,7,0,1100
u42SRmyau88,OUR APOLOGY 😓❤️‍🩹 | Triple Charm #Shorts,UCVVMMNVUwHbxljqi-xZ-jig,Triple Charm,2026-04-17 01:34:11 AM,52,24,26972,1708,95,13700000
MMfx2997EjY,Ele provocou o Real Madrid… na cara dura 😳 #futebol #curiosidades #shorts,UCLsCx2v_2UQxvd-nJft2s4w,Futebolístico Shorts ,2026-04-17 01:32:28 AM,26,22,258,10,0,78
_BotjfUOvUA,Rei Salomão julga causa de duas mulheres. #jesus #shorts,UCbtlTwtYFTNVLKp3p4Z4M3w,Explicações do Alto,2026-04-17 01:32:24 AM,59,22,641,37,0,18700
2EW6X2DCEg0,ishowspeed Always Remember his True Fans ❤️ #shorts #edit,UCfNEpk-kIiQQxn7CftGubVQ,Chilling With AI,2026-04-17 01:33:00 AM,58,22,404,39,0,80
HxoMSNtlgPk,Beso x kill con mi amiga Otaku #shorts #freefire  #freefireshorts #viral #humor #ff #ffshorts,UCl1Fwcqx4TQewF2sHm7OD-A,El Frases FF,2026-04-17 01:30:11 AM,84,22,270,2,0,51
YA4CXRx6zH8,LOS SIMPSON ESCAPAN LOS SIMPSON #shorts #lossimpson #homerosimpson #bartsimpson #gokugoku,UCWFJsEh33tH-vrr6n5vnpYA,ELNALAN,2026-04-17 01:30:19 AM,18,1,718,27,0,14400
r0Fmk0y2m-k,The Controversy Behind Enemy at the Gates #shorts,UCB0eHZ29lTQVe5oAAqeQycA,Weekends TV,2026-04-17 01:30:37 AM,7,22,9617,83,0,43500
mMCvkbvBt0E,Ta pouco distraido #shorts,UCqRSlH24d49U9fQPlXCubDg,Lopers ,2026-04-17 01:30:48 AM,40,20,393,18,0,6800000
ggCWbmLNFko,Fishing for WHAT?! | Tiny Dog Logic in Action (Go Daisy Go Shorts) | Indie Animated Series #shorts,UCbzFr2EmZ81FeW4hGOtZF_g,Go Daisy Go,2026-04-17 02:17:57 AM,26,1,356,2,0,158
IV1imCjwJS4,#shorts #trending #viral #love #funny #shortvideo #youtubeshorts #viralvideo #short #video #like,UC1Z-C7Gqn8jSBAVwHuHfFYw,mithlesh volg mm,2026-04-17 02:14:12 AM,20,22,502,3,2,72
ba1HGu9-2qY,my friend fire and win the game #short @WoT_HEAT,UC1oaZRy4aq78dhXBHrZlmew,Mr Artist,2026-04-17 02:14:03 AM,18,24,52,,0,227000
s5bCMe_ojXk,مغامره في أعماق الكيك 😅🤫❤️ #cake #cakedecorating #short #shorts #shortvideo #shortsvideo #rockcakes,UCJuA1smOIVA-8lbGgVkaJbA,Yousf Ngm,2026-04-17 02:09:01 AM,60,27,262,1,0,132
ZGlvsT_pghY,Melhor combinação de habilidades para escudo infinito! #freefire #short #shorts,UC9TjCxERRMr8O7B_w7E5Vvg,GOKU FF,2026-04-17 02:07:53 AM,13,20,682,5,2,15100
7eSASKqPsyM,#اكسبلور #المغرب #soccer  #pubg   #football #short  #futbol   #maroc #morocco #shorts,UC2HCmaGO3DoOkbNq-zD4XHA,Youssef Zeddy,2026-04-17 02:04:11 AM,58,22,337,15,1,1060
Dyh9mEjiSAw,Пикассо за 100 евро.   #shorts #short #ytshorts #youtube #новости #история #youtubeshorts #fyp,UC6QG-oRto9IWTaQ451i1ywg,LaughFuel,2026-04-17 02:05:40 AM,28,22,321,15,0,295
cOxouBJbNPo,New Style Turban #turban #shortsviral #shortvideo #jogi #trendingshorts #shorts #short #song #style,UCFQgSsDYWyDDlrwNZ6nGF3A,Turban = Crown,2026-04-17 02:02:23 AM,46,22,240,3,0,258
j88356d9fXw,#sandeepmishrasultanpur #viral #short #song #shorts #viralvideo #bjp #bjp4india #bjpnews #trending,UCyF9zIEAaEpbi7l_tnRKNMg,Sandeep Mishra Sultanpur,2026-04-17 02:03:34 AM,23,25,419,7,0,1290
K9DJ22DeDag,A reciclagem #youtubeshorts #viral #shorts #short #funny #youtube #shortvideo #youtube,UCLsrwP1eNtPvec22XOLe9Vw,Mano cria oficial ,2026-04-17 02:03:40 AM,25,22,1521,16,0,214000
GRAprxT98hU,حيوانات تفتك بالإنسان #حيوانات #انسان #اشتراك #animal #short,UC53KlwynKTnMQSKXTC9d9UA,حواس العلم - 7awas al3ilm,2026-04-17 01:59:57 AM,48,22,400,19,0,33100
IOfH1h_rpHU,Un millón de dólares #shortvideo #shortsvideo #shortsfeed #shorts #short #fyp #viral #youtubeshorts,UCR9Vz7BMt0hP39smug4q6VQ,Me prende ,2026-04-17 02:00:03 AM,28,22,738,6,0,68200
gWt_L__hCZE,Spreading love #love #short #viral #trending,UCD3CPQHngTf9ciMiCvrmJbA,his eyes told me,2026-04-17 01:59:10 AM,36,22,495,6,0,244
n0O9c3V7Rxo,Suji breakfast recipe#Shorts#kitchenpoonam,UChiTof_ajTppQGT4IHtNeJQ,@kitchenpoonam,2026-04-17 01:58:04 AM,38,22,925,3,2,3550
VY8lYrT_fbA,Tacos de Barbacoa Picaña Interlomas #short #shorts #food #foodie #tacos #barbacoa #torta #foodie,UCnVRjmxcs1pqUCvlyqhRp5g,Danyzuco,2026-04-17 01:57:31 AM,60,24,3226,211,18,357000
cgJeOkNgE1k,No tenemos espacio 🤣#shortvideo #viral #reels #like #shorts #short #funny #comedy #shortsfeed,UCGxvW5LNFVghFs3YrmO6aQA,Sanchez estudio,2026-04-17 01:57:09 AM,17,24,482,12,0,16200
Fo6y4Hwed_g,La boda que nunca sucedió  #short #shorts,UCw_E9Y2DvwSYwjuH8k3EQAg,Acciones Reflexivas,2026-04-17 01:55:09 AM,16,24,698,10,0,36800
DsvVTGmPDbs,La invitada que nadie esperaba #short #shorts,UCw_E9Y2DvwSYwjuH8k3EQAg,Acciones Reflexivas,2026-04-17 01:54:54 AM,17,24,667,5,0,36800
aSwbToqpurY,Mi dama de honor intentó destruirme  #short #shorts,UCw_E9Y2DvwSYwjuH8k3EQAg,Acciones Reflexivas,2026-04-17 01:54:06 AM,31,24,444,7,0,36800
LQowK4OWHts,Lo que vi en mi cuarto antes de dar el Sí  #short #shorts,UCw_E9Y2DvwSYwjuH8k3EQAg,Acciones Reflexivas,2026-04-17 01:54:38 AM,17,24,3295,23,0,36800
DoDnUS6KurQ,Un altar lleno de envidia #short #shorts,UCw_E9Y2DvwSYwjuH8k3EQAg,Acciones Reflexivas,2026-04-17 01:53:28 AM,16,24,576,9,0,36800
L0JcM1tec8I,Provando comidas diferentes #youtubeshorts #viralvideo #funny #song #shorts #short #viral,UC1j6muc6F0_HEd_DBpjZUzg,Babalu_ofc,2026-04-17 01:51:29 AM,21,22,13312,117,2,258000
e0TzF2C2gHA,skip bo picks my makeup!! #grwm #makeupchallenge #makeup #shortsfeed #shorts #short,UCr0WIbTnrY2cd3O61_gx6Gw,hayley mckinney,2026-04-17 01:50:12 AM,105,22,1256,40,3,86800
a-i4d_nZOoY,Elvis’ last performance ❤️ #shorts #short #elvispresley #youtube #ytshorts #shortvideo,UCqWPanKOvGtizbZ2sJGBOjw,Retro Rewind Puppets ,2026-04-17 01:48:14 AM,21,22,605,24,0,2560
llF5GXFlTXA,ANUEL AA REFLEXIÓN #youtube #youtuber #youtubeshorts #short #shorts #shortvideo,UCzLGYSMRtJVh8sZpZT1dTSQ,Markito Viveros,2026-04-17 01:47:51 AM,45,22,417,16,0,10300
jbVVXuxPWnw,Blessings Of Pain #anime #sololeveling #motivational #otaku #short #fypシ,UCnCQcwdMmjw2B-THAVsubFg,Cozmo,2026-04-17 01:45:51 AM,34,10,562,11,1,576
8ItEct1AC8o,wallet (पर्स) #youtube  #Short #viral video  #tranding #themasterg-x,UC-N5S16NsOOh8rFdHr1E-Nw,THEMASTERG-X ,2026-04-17 01:41:41 AM,32,22,481,,5,21
E6T1BF1aMgk,UNEXPECTED #shorts #short #shortsfeed #shortsviral #shortsvideo #jesus #jesuschrist #gym #mindset,UC3A_8FavMVpowE6JPJT97Gw,maxsgl,2026-04-17 01:42:35 AM,54,17,223,5,0,5230
jZnDozY2ac0,ele vai estourar todos os balões 🙂🙃 #shorts #memes #humor #short,UCMDbuiIjcIThQQ51OIuksqw,Haruki,2026-04-17 01:36:53 AM,58,22,700,32,1,5290
ZpmTBqzS2VI,এক মিনিট 🤲☝🏻#shorts #shortfeed #short #foryou #youtubeshorts,UC8_5YqbErfeugatqNuW0HQg,layes ahmed,2026-04-17 01:37:59 AM,31,22,818,16,1,279
4nebP2KL8tE,No conoces esta CANCIÓN de las K POP DEMON HUNTERS🎶 #short #huntrix #sodapop #kpopdemonhunters,UCpSU8SbWpNFcNneR7JUor_g,Sori Z,2026-04-17 01:37:00 AM,20,20,877,11,0,327000
YsrE06c0-iM,trending song #short #dance 🙏,UC4MlVlZvkiYsmcwsrNZH-aA,Krishna Shah,2026-04-17 01:37:24 AM,22,22,655,6,0,6050
bZQAYILByak,masih berusaha yee bel #yb #marapthon3 #aaaclan #short #shortvideo #ybrap,UChD9O5cjG-3kUsyc9QrJ_tg,mARAPton 3,2026-04-17 01:37:31 AM,28,22,647,19,0,233
k_uPpE3uXn0,Pink Glosses #viralvideo #youtubeshorts #shorts #trending #short #ytshorts #shortvideo #viral #fyp,UCVRqF4H7agcJ3c5l949vZ7Q,Tarannum A Khan ,2026-04-17 01:37:48 AM,30,22,170,10,0,24600
FltsW5SuEx4,Me: NOO IM BUSY! 🤯👀😭 #shorts #funny #shortvideo #comedy #short #viral,UCfI1bSB11kbm1oR7HsY2NUA,Roll with Ron💯,2026-04-17 01:30:10 AM,8,24,886,7,1,11500
Jet0Cje7Krg,Selena Delgado AUTOPSY details RELEASED😭🧐 #shorts #short #tiktokshorts,UCQDYR4W21qWSqY8_pP5MERw,Blayce Wilson,2026-04-17 01:30:26 AM,84,22,209,7,0,25000
LrZjAGtbjMI,ARNALDO COBRA CHAVES PERDIDA DOS MECÂNICO #tcarimports #tcar #short,UC6LeqDXJ6X5XwIGAv7vNT5Q,Tiago Tcar,2026-04-17 01:30:30 AM,36,2,3664,161,0,157000
IuN9FTVXdZ0,Агата Дранга с Мией #love #funny #shortvideo #song #shorts #short #music #viral #trending #fyp #рек,UCq3ZKgMRpXXtzuCyrHqT7Rw,🥰вадимка уваров🥰,2026-04-17 01:31:55 AM,45,22,1699,,5,28500
o-2kWM0zLVA,Passion Reached Its Peak 🔥 #short #loveforrent #LoveForRent #BarişArduc #ElcinSangu #shorts,UCmlybNhpjo99H6UlXwxFrEQ,Love For Rent | Kiralık Aşk,2026-04-17 01:30:38 AM,48,1,568,51,2,12600
j9aCopVvH1g,TOMAS DENTE DESTRUYO A KUKA POR LA IDEOLOGÍA DE GÉNERO 🔥 #short #shorts #milei,UC6j96EPZlf3C7SpQT7ijc7g,Pulpo Liberal,2026-04-17 01:30:37 AM,59,25,710,32,0,36300
fGXe_m27mYY,1 v 4 clutch 💀 | #shorts #short #viralshort #viral #ashortaday #bgmi #bgmishorts #viralvideo,UCQU7B6FoyfkDlWIoGwaDLYw,Rasmalai is Live,2026-04-17 01:30:45 AM,22,20,329,13,1,4240
tozyv8joaVc,Lawyer fails on arrival#relatable #shorts #comedy #funny #shortvideo #youtubeshorts #short #laugh,UCvpBRfRkm3fciwcpEuwe3VA,Rosemary Okpekpe TV,2026-04-17 01:30:29 AM,19,22,263,,0,9980
d8uQWqSIVHI,Kawaleria Powietrzna Wigilia W Wojsku #short #shorts #foryou #fyp #army #military #video #old #,UCqUK39FZttTbuOJPxeo3X_g,CiekawyAi,2026-04-17 01:30:00 AM,60,22,2295,60,0,18000
e5Ip168PP6E,Yahualica #mexico #turismo #shots #short #shorts,UCG3C-PYS36cePks5UhFBynQ,Ricardo Sirlopú,2026-04-17 01:30:35 AM,21,22,792,7,0,4200
OgzBzvFKCoA,Dop 3 Level 351-352  #RR11 #RR11Gaming #shorts #short #dop3    #deleteonepart3   #dop #rr11 #dop2,UCaPWqtIFIByMbF3UhSkMLtw,RR11 Gaming,2026-04-17 01:30:14 AM,21,20,621,3,0,77700
Vqms8-Hdvf8,🚨 PEQ : La Première Ministre Christine Fréchette s'explique enfin ! #shortsvideo #shorts #quebec,UCY1_2DIXXSjG087t2pM0NXg,Aller Simple Canada,2026-04-17 01:28:43 AM,23,22,592,4,7,10700
yNF-WlD-UJs,شبح الاوتشيها #shortvideo #anime #shorts #short,UC14zZtim5C9p0L-X_Ay5_OA,Ali-_-البرشلوني,2026-04-17 01:27:48 AM,27,22,804,26,0,651
PTpg2XbKKeM,These Animals Grow Until The Day They Die! #shorts #animals,UCnesv7AuEIKEgaAl0OhOchg,Psyspark,2026-04-17 01:30:16 AM,45,15,662,,0,679
yOZPPoc51as,A Luna é Luno #shorts,UC0cx38VIfmVZva-rYnMmevQ,Amandinha,2026-04-17 01:30:41 AM,16,20,12834,848,21,8310000
sBCW_dE4_Oc,See Backstreet Guys With Debt $96K P2 #shorts,UCXpjAsYykOT93ERvqRS30Wg,Millionaire Mind ,2026-04-17 01:31:01 AM,62,27,686,5,0,3950
kKUdYZcUBOA,माँ का तबियत बहुत ख़राब है 🥺 #Maa #emotionalstory #emotional #shorts,UC-R0SNojjnBL3n_hogSSZhA,Abdul Ntr Vines ,2026-04-17 01:30:03 AM,118,23,1088,,1,5660
0glXEMAVr0s,😝 Hurricane Raider Caches Are CRAZY #arcraiders #gaming #shorts,UCfJNOU_j4SG8vy2Of3cHGBA,Huuge,2026-04-17 01:30:01 AM,27,20,528,13,1,24000
KXNTyQWhJCM,Pilot Forget to Put Hook 😱 #shorts #shortvideo,UCWH42jtfi3Gz6BcA40i_Cww,it's Factz ,2026-04-17 01:30:10 AM,37,27,1146,,0,141000
xBTgwnDwQ-A,Courtois (GK) Freekick Vs Best Goalkeepers🐐💀🔥 #eafc #fifa #shorts #fcmobile,UCAqXZOBRk07tmaLB1YheyTA,CRIMSON FCM,2026-04-17 01:31:42 AM,22,20,3853,,0,22400
cojJ3x4wicA,💧 Máxima PRECISION en este nivel ACUATICO 💧 #nintendo #supermariomaker2 #shorts #proplayer #level,UCT6zraQhYaWVj114zNxC68A,AJota GameHouse,2026-04-17 01:30:19 AM,48,20,592,13,2,12100
yJiImYQNm1s,Garmi or chhat 😂😭#comedy #funny #indianparents #indianmoms #relatable #garmi #shorts,UC9qFN9-fKhnaf7EK0k5gELw,KrishnaAlways,2026-04-17 01:31:34 AM,21,23,615,,1,270
LRRJOpqUr2w,China Unique Position 😱 Banana Leaf Plate 🤯 @MRINDIANHACKER @CrazyXYZ #shorts #youtubeshorts,UCsS5KZwm-peRdwEmzcxpjEg,Shanker Brother,2026-04-17 01:30:00 AM,34,27,208,,0,126000
9SrQpB8duuM,شاف الموت وأسماك القرش بعينيه #shorts #viral,UCJxgcR0jfxKlbGkP3LD-oxA,Ahmed Aboulyazeed - أحمد أبو اليزيد,2026-04-17 01:30:00 AM,76,22,365,6,0,25400
_pSM8R_aID4,La Lección de Tomioka que Cambió a Tanjiro en Demon slayer! #shorts #tanjiro #demonslayer,UCxKgqn3eyaXB29fRHhWXu_Q,Animix OG,2026-04-17 01:30:11 AM,37,24,1026,88,3,55800
Xco1yiOKz7g,Japan Unique Gadgets 😱 #shorts #shortvideo,UCKzaSoX1B7FcQpsur9LR23A,Fire Factz,2026-04-17 01:30:20 AM,28,27,821,,0,22600
rC2hG_CGn7s,Train vs Player 💀 Which Game is Realistic RDR2 VS RDR #Shorts #spdxstreamgaming,UCwGMncDVeKw6P9uVuOCjmcQ,SPD Xstream gaming,2026-04-17 01:28:00 AM,19,20,296,11,0,19400
mCEUILUaxpM,WHO IS RACHEL…? 😡 #shorts #couple #funny #trending,UCW0ulUd4BZY4k_vHqLFWTuw,Mariah and Bill,2026-04-17 01:28:05 AM,21,22,13537,737,25,5590000
rV7HD8Tb3I4,Dios nos muestras el camino #parati #amor #palabradios #fe #love #paz #shorts,UCoN8_Z0AAgkBOxKQI5B9Ftg,Reflexiones de amor y Esperanza.,2026-04-17 01:29:26 AM,19,22,759,25,0,17200
mOQ1uzdqaYU,Old Memories PUBG MOBILE #shorts #pubgmobile #battlegroundsmobileindia,UC0U34Xsw3qQmfyBDO85l7iA,Anwar Gaming ,2026-04-17 01:28:49 AM,23,20,619,39,0,350
RqlNwcs5Xng,This girl takes love to a new extreme #anime #shorts,UCV4yaBqPbVU0cG1uCj9vK9A,Anime to Watch,2026-04-17 01:29:00 AM,24,1,705,18,3,24200
xF1OkiIWfrw,Blink Once and It's Gone 💀 #shorts #trending #mustwatch,UCD_K2Z0oR9Xj7wvnOfTi6SQ,thatonesmallcreator,2026-04-17 01:27:33 AM,22,20,1035,,9,71800
wK2NhJRrNgI,کبھی کبھی سوچتی ہوں۔۔۔#youtubeshorts #islamicvideo #islamicreminders #short,UCrhHgLSsR6wAYuKz-D5_67Q,روشن تحریر ,2026-04-17 01:27:17 AM,10,22,398,1,0,207
Rr1SuNuj6ZY,النادي الهلالي مكان كيعرفو حتى واحد، حتى جاليهم بونو #football #follow #short #youtube #المغرب,UCxcCICWl6wXwypkPQcktp4w,عالم المرأة ,2026-04-17 01:27:19 AM,50,22,508,10,1,3820
