videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
n91xoZlNv8M,Body Challange 😱🤯💪 #shorts #youtubeshorts #trending #viral #wwe #views #viral #ishowspeed #challenge,UCFc9JqzgDaIY3RSXU5wPEYQ,creative_video_45,2026-04-18 01:00:17 AM,33,24,377,,0,1730
LnPXkpcG8OI,Ty Hits Unreal in NEW Ranked 2.0..🔥🤩 #fortnite #shorts,UCKGvpVC71fOaIUx4qE9t-bg,TY27,2026-04-18 01:00:03 AM,17,20,972,4,4,9460
BDWsCK5000s,Spicy 🌶️. Vs. Sour 💥 #candy #shorts #viral,UCG9ZLCF_lLsRq8Pm4O3Eh9w,RobloJojo ,2026-04-18 12:58:35 AM,26,22,291,6,3,4910
989DmM9D7A8,I Helped Cute Bacon 🥹 #escapetsunamiforbrainrots #roblox #stealabrainrot #shorts,UCN7NUuSLN8_R2G2TtD6UqPg,AdminBlockX,2026-04-18 01:00:02 AM,74,20,918,40,0,22000
6JAqmb-HrxM,Little boy feeds Fish #shorts,UCZE420xH9-L3-HyywBl8tIA,errorf420,2026-04-18 01:00:03 AM,14,24,494,,0,444000
BfUbhEVamaA,Indian Podcasts be like😅 #shorts #prakharkepravachan #podcast,UCP1pdqwOaXMtcT_v6oNQp2A,Prakhar. Mode,2026-04-18 01:00:02 AM,23,22,734,9,0,4280
Mkc_kdV_yKc,Ella siguió arruinando mi juego… hasta que ESTO pasó 😱💦 #shorts #ytshorts,UCgPSErb0HDhaTKtVnI_Bk4g,ANU 01,2026-04-18 01:00:08 AM,49,22,14839,,1,3960000
IfQdSWuCUmQ,Will I Finally Find Creeper? 👀minecraft #kinderjoy  #minecrafttoys #unboxing #surprise #shorts,UCkRxA9egR8KnmpqAUfMtpLA,Kava ☕️,2026-04-18 12:58:52 AM,53,22,704,36,8,3010
Nr9k7xUpwYk,Con Gesù non hai paura! ⛵ #Shorts,UCJu3spVvr8UTF7W6OTivyCw,Koinonia Biella,2026-04-18 12:58:04 AM,58,29,440,57,4,40500
Dnz2JSMYRbM,“El Misterio de las Piernas Perdidas 😂🦵 | ¡Leo Está Confundido!”#shorts,UC6NxdLBTnUS2xLsVck57GLA,Craze_7c,2026-04-18 01:00:00 AM,21,22,2679,,0,2460000
7H5-rfUUnJ0,Only legends will know the last player 🤔💀 #shorts #viralvideo #funny #trending #fcmobile,UCx1huEBL4FPh6_e0yfcxh3Q,CAPiTAN FF,2026-04-18 01:00:01 AM,27,17,362,11,0,399000
fhIHS_LDw1s,.........#jjk #shorts #trend #yuki #jujutsukaisen,UCtgOYHijPXZetCCdFPcMD7w,Nat,2026-04-18 12:56:07 AM,15,27,5154,699,67,1310000
qTZs52DL_T0,NEYMAR ESTÁ SENDO REJEITADO… MAS O BRASIL SURPREENDEU 😳🔥 #shorts,UCzV-8Z1TN4pkzxzkMVLJ27Q,Futebolzin da Galera,2026-04-18 12:56:14 AM,31,22,1044,22,0,614
qWnoSBF93ws,zoya footwear collection Govandi mumbai #footwear #shorts #viral #trending #youtube #funny #reels,UCLLx_GlPgR1mXrao9-jyosw,ashhad wali,2026-04-18 12:54:21 AM,24,26,510,10,0,6110
2HM_xZSdtG8,ট্রাই করে দেখতে পারেন #popular #balconydesignideas #youtubeshorts #shorts,UCzUMRFUFfRWX-EbjLDeHAmQ,"Tanzina,s tiny world ",2026-04-18 12:54:08 AM,92,22,107,3,0,1280
G8R1ypJ9SxA,ГРИФФИНЫ_8_СЕЗОН.   #family #гриффины #shorts,UCGLbJEeWYRNfyyI8AQSNxFA,TenJay,2026-04-18 12:55:48 AM,32,23,373,,0,231
7y45X4fSX3c,Nagda Urs 2026 #shorts #qawwali #viralvideo#khawaja#viralvideo #qawwaliyan#hussain#qawwali#karbla,UC6OL8EHd0d9x2NKOG87V18w,Hazrat Nogaj ali sarkar r.a Official ,2026-04-18 12:54:11 AM,61,22,397,47,0,9190
Lslzh8WTlmI,আমাকে শুধু একবার মুখ্যমন্ত্রী হতে দাও ✨✨ #movieclips #shorts #bengalimovieclips #banglamovieclip,UC8QdMgMbbjAyqummmyrAelA,m7k,2026-04-18 12:52:01 AM,27,24,475,13,0,176
mJTaj8QheiI,He Took That PERSONAL 😤#BryceHarper #OrlandoArcia #Phillies #MLB #Postseason  #Shorts,UCFm7VqAWo4mxPSC2AQ3Hr4A,ClipSlugger,2026-04-18 12:53:18 AM,46,17,1143,,0,2620
7O7w4Oteo4U,sarpanch saheb 🥶🤑 | cricket video @explainerss #t20 #shorts #shortvideo,UCDr450n6993_nYmQR2kBKqw,Cric fatal fury ,2026-04-18 12:51:14 AM,19,17,696,21,0,1030
SXVQN6BR9sg,FINALLY GOT TO TRY THE NEW @dintaifungofficial6952 IN AZ 😵🥟 #shorts,UCz1PRmlIfGDlX5AQeA29Cvw,Han Luu,2026-04-18 12:47:41 AM,111,24,287,13,1,25500
XBkEsPlmd6A,KKR VS GT highlights ipl 2026 KKR 💔 l #cricket #shorts #pointstable #ipl2026 #iplhighlights,UCxDKy-Lz8dZai2JaBMEDj9g,ABCRICINFO_FANS 1216,2026-04-18 12:46:04 AM,34,24,509,6,0,566
HRFLiDSKTNo,MUJER DE BUENA PASTA VUELVE A SU PRIME #shorts,UC1Nap-9O5YG6irAcG24I27A,Chisme baby,2026-04-18 12:45:01 AM,19,22,2640,92,3,228000
IwUfxi7wNJQ,"Đoković i Dončić, Miško Ražnatović i Neša Ilić 🏀🎾 #shorts #novakdjokovic #djokernole #lukadoncic",UC8G9tN9Baw4Q60PqtgVo-Bw,MiMa,2026-04-18 12:44:15 AM,61,22,726,14,0,10500
gBTkwAj3gXk,FIFA Introduced A New TOURNAMENT😭#shorts#roblox#robloxrant,UCChoJxse7Y8672wj5R3Vr-Q,Kesy,2026-04-18 12:43:26 AM,21,20,3150,124,4,16900
2IFMNXu24FM,𝙏𝙪 𝙏𝙪 𝙃𝙖𝙞 𝙬𝙖𝙝𝙞.... #subscribe... #dance... #shorts,UCgqief6rcEQARK0EbIoqpTA,Anwesha Dance Fusion ,2026-04-18 12:41:33 AM,45,24,575,10,,109
o5vXmV1XOno,Daim Dubai Chocolate🍫#trending #shorts #youtubeshort #shortvideo #viral #foryou #explore #fyp,UC3HAgWa6af7aGZNe-zx4uLg,Mallickfamily786,2026-04-18 12:40:00 AM,54,23,511,16,0,133000
WluEtDn46MQ,CARRERAS de QUIEN tiene EL MEJOR coche EN ROBLOX! #shorts #speedyymilo #miloyspeedy,UC7Ay_Jb78R2xJeuSEoA7rWw,Catamy ,2026-04-18 12:39:40 AM,111,24,381,12,0,114000
q9v0BARCkKk,True Love Whatsapp Status ❤️ #trendingsong #whatsappstatus #latest #newvideo #viralvideo #shorts,UCq-uLJscL9wmgfVp0JTpU4Q,GALATA CLIPS ,2026-04-18 12:40:18 AM,70,22,4260,48,0,1000000
5HenpmxRvEY,Electric Blue Eyeliner 💙 Graphic Wing Tutorial #shorts #eyemakeup,UCBeENS2Fna--1TkQsPoj8bQ,Fatima Fashion Designer,2026-04-18 12:40:15 AM,23,26,1396,4,0,159000
aiTeXD4r4Uw,MOM Challenge Say It Exactly On Beat #family #shorts,UCtukeEQjX33HoE67tjQrdfA,Beatzo,2026-04-18 12:39:58 AM,31,27,487,,0,400
eybW8liSOJE,chaotic Chaos🤪|| Perfect crown|| #shorts #kdrama #perfectcrown #shortsfeed #trending,UCd16kHSAkk0caSEoH8oYZPA,Crizeledits,2026-04-18 12:40:02 AM,55,24,543,15,0,260000
KKbkck_1l6c,Famous Rockstar's Lost Guitar #shorts,UCFVdqcl915H7kpRxDA9Ae7w,Jump Mask,2026-04-18 12:37:13 AM,64,22,993,33,1,13400
xhvKbvDllts,Recreating my saree ✨ #shorts #shortsfeed #trending,UCvOW8n4h6JxrRCC-PVThRuw,Amulya Antony,2026-04-18 12:37:49 AM,23,22,625,7,0,22100
x7XZHAL36yY,Y si Elizabeth Afton no hubiera muerto por Circus Baby? #shorts 😱,UCpQHBRlacz4lAeWHaX6VnzQ,Kurafobia,2026-04-18 12:35:44 AM,31,20,12643,1985,127,1130000
Dhwsvsaj190,IPL Points table 🥶💀 #ipl2026 #pointstable #gtvskkr #trending #shorts,UChmBj8a3H2Vlb82J4RvA72A,ABCRINFO_SHORTS,2026-04-18 12:36:36 AM,25,17,1730,,0,28600
yqqIugdaI9I,I found the BEST burger in Thailand #burger #tiktokviral #short,UCkWWATxuu-D6uPydP-EvJYQ,Lynee' Monae,2026-04-18 01:15:05 AM,68,24,375,80,7,211000
n76lb67FDzI,fake to real #perfect crown kdrama#IU#byeonwooseok #short #shirtsvideo #kpopinspired,UCQ6JssA4u1Y1ck60DAaiVrw, @ashCKdrama,2026-04-18 01:10:24 AM,42,1,728,12,0,823
el2t4Zz9IhI,this beat cutting ropes fr 😭🍬 #flstudio #musicproducer #producer #fyp #short #beatmaker #liltecca,UC-xPxu7CvNlewhhe70AzOjg,benja lorenzo,2026-04-18 01:03:03 AM,37,10,3416,305,28,591000
lzvkAWkEXtY,Bentuk cinta seorang suami miskin #short #motivasi,UCB3bdzo-rCfbtvltVwPcyXw,BIJAKELANA,2026-04-18 01:01:19 AM,9,27,699,5,0,16800
LjAgJnRKSVQ,Dollar tree tumbler #short #shorts #shortsfeed #shortsviral #viraltumbler #dollartree #tumbler #fyp,UCjDlxgNlF-NPamdLGlm_9Fg,Simply C,2026-04-18 12:58:09 AM,11,22,444,2,0,90500
9yyKtphd4Vk,🙏Nanded Khatu Shyam Mandir 🌺 #nanded #vlog #video #short #ytshorts #khatushyamMandir,UCCfRxR_TS2EtlQY0CeE6qCw,Nanded Prem ,2026-04-18 12:59:01 AM,29,27,371,44,0,1040
ruKCvRlcDDU,"Cuma Sebentar Kok, Kata Nya Sudah Biasa #depok #short #trotoar #habbit #blog #vlog",UCiJLs1O9LTDmSl2j1WQfpLw,Clipers163,2026-04-18 12:56:59 AM,25,22,392,5,0,1500
PmloC1BVGnU,اغنية six seven 67 كلمات مترجمة #shorts #short #fypシ゚viral #fypシ #fyp #6_7,UCs1zQlTUFyT76q5E5PUxrBw,SOLEMAN,2026-04-18 12:56:20 AM,21,22,1318,45,0,7380
JqEHELTUW7U,Mera Nabi Mera Emaan | #islamicshorts #shortvideo #shortsvideo #shorts #short #youtubeshorts #dua,UCVVVcIFYHok6r7bggsqzc_g,Wave Of Hidayat,2026-04-18 12:56:39 AM,37,27,360,91,2,1190
QMtbhW5hRl0,Esi najar kisi ko na pade 🤣🙏#short#f...,UCsfhqsB6ca-hKA3c_-IuL7w,Indrajeet k fitness,2026-04-18 12:50:24 AM,60,22,419,22,0,805
6LksQygFTx8,Motor leben verlängern und Motorschaden vorbeugen! #shorts #short #shortvideo #youtubeshorts #viral,UCFJd5myJQs4COlSt2vcnyoA,Tugay Dal,2026-04-18 12:48:43 AM,102,22,691,21,2,29600
BPjDStBFzCY,we will win this level and friends happy #short,UC1oaZRy4aq78dhXBHrZlmew,Mr Artist,2026-04-18 12:45:47 AM,18,24,84,,0,227000
3_CcZp3dtkw,गलियां की गलियां मैया फिरे मनिहरवा |#देवी भजन #trending #song #shorts #short #video #viral #video,UC9AYIYs_fLWFNvClS1gJk8A,Sushma Pandey,2026-04-18 12:43:29 AM,30,10,905,51,0,3610
Ybmn9dmEDlI,#short - 🍷✨ Descubriendo matices únicos en cada sorbo,UCrx1h6qjdHcVSTtEcPI1_tQ,Descorchando En Bodegas,2026-04-18 12:44:35 AM,27,26,450,2,0,4350
lSZ18j78byU,"Новый трек ""Двигай"". Скоро, релиз. #shortsvideo #shortvideo #shorts #short",UCTbW008QH0CN4vH4pDBeRew,Антон Куклиновский.,2026-04-18 12:45:05 AM,25,10,335,6,0,9470
cUjG1I0wFXE,जिंदगी की यही रीत है#shorts #short #shortsfeed #youtubeshorts #ytshorts #viral #song #love #music,UCzee3flHWRQOTGNm50WyVbA,Annupallavi Vlogs ,2026-04-18 12:37:41 AM,36,24,389,7,1,7350
vNXCropOAm8,Which side is actually fascist? #charliekirk #viral #debate #shorts #clips #fyp #short #clip #foryou,UCchRCHqQ5mHZLlbIb4vPICA,Debate Now USA short,2026-04-18 12:38:15 AM,22,22,295,7,0,20
EZzpq6z2NYc,Evini  barkını koru #korunmaduası #amin #foryou #short #shortvideo #viral #trending #öneçıkar #video,UCkyLA8xTY_Ox_81jr5BElnQ,Candy Art TR  Dijital İçerik Üreticisi ,2026-04-18 12:37:10 AM,34,22,1079,33,1,92800
DU-HSvgfK5I,Gill vs Iyer | Who is Better Captain ? #shorts #ytshorts #shortsfeed #ytshortsindia #short,UCFcPLR-hoYGPNtW2_WZAvfg,Cricket Kaar,2026-04-18 12:35:25 AM,35,17,593,,0,1950
VhhFTq9Moo0,Eu sou abacaxi #meme #short #videos #comedy #funny #humor #trollagens #comedyshorts #encenacao,UCkFoNFOXbS4AGiEdwT9rjeA,Daniella Ornellas,2026-04-18 12:36:12 AM,9,24,755,17,0,5220
VnB8XqzqUAI,#muruganvakku #yt #tamil #trend #om #short feed #shorts #shortviral #short #shortsyoutube #tamilan,UC5mhndGgB0EhBr26K15yK5g,Vaayadi Kuyulu,2026-04-18 12:33:13 AM,28,24,737,81,1,6930
MQ835dYSdtU,ARBITRE DE OUF #foot #football #shorts #short #humour #drôle #drole #arbitre #arbitrage #goals #pov,UC1AfbkrMKdoEpjGhY93Dc4A,Essentiel84,2026-04-18 12:33:38 AM,20,24,1249,26,1,25200
_FmWhWcs0W0,Всё здесь сделано по-другому 🤯@PeetMontzingo #short,UC2muCnfV-aOAvjzbyU4Z8Og,Leospace,2026-04-18 12:30:37 AM,20,22,13478,237,0,186000
w7ZuDMzksqc,Zoom IN 👀🔥 #braids #hair #hairstyle #viral #shortvideo #shorts #short #fyp #ytshorts #video #africa,UCaiEOH_lOa3YdANlQ44spBw,Slay Diary 2,2026-04-18 12:30:52 AM,29,26,1761,60,1,44900
FsDoe15EMjQ,No hagas caso de la gente #video #humor #comedia #viral #shorts #short #shortvideo,UCcvuxcmEj2PTXzD7_IxFviQ,Repost,2026-04-18 12:30:13 AM,54,24,1544,11,0,27400
1I2pBzqQ33Q,Tengo cámaras en ti 😭 //cr: @EnziRbx  #roblox #short #viralshort,UCN9v-ECuNnZudYbzYKY69Og,The Benii,2026-04-18 12:27:43 AM,30,22,625,41,0,63800
Ks8XHYqaEvQ,One day everything will end #short #motivation #motivational #viral #sad #trending #youtubeshorts...,UCD6pZBeHIYIl9O0IwIEZ4cg,Geeta Thakur,2026-04-18 12:27:36 AM,23,10,546,4,0,1690
IhTg6ON5984,thalapathy Vijay TVK best speech  in tamil #shorts #tvk #trending #viral king #viral star,UCqoWj9IyVJs_xJh8vPS-jqw,AYYAPPAN SWAMI ,2026-04-18 12:33:23 AM,58,22,2981,74,1,2120
VY90P-Et_P8,How did you procrastinate #movie    #shorts,UC9oViNlMgax9MhebWaukjOQ,dramas,2026-04-18 12:32:40 AM,54,22,3097,46,0,109
MJ0S2pkRB1Q,Don’t Ignore These Red Eggs! ⚠️ #shorts,UC1rp3hho2f3EEKH88GimD-w,RiooooJoD,2026-04-18 12:34:08 AM,41,22,564,,0,479000
KIMF8J1a9qw,Linux Distro: Which One is BEST For YOU? #shorts,UCvFY4KyqVBuYd7JAl3NRyiQ,ChiefGyk3D,2026-04-18 12:30:17 AM,37,28,355,5,0,5280
wMNUdaK7Chs,TRIPLE DOMAIN EXPANSION?! #anime #jujutsukaisen #jujutsukaisenseason3 #shorts,UChCLdkQYz9n1UxKf8RZZkrA,Luh Calm Biscuit,2026-04-18 12:30:53 AM,33,22,677,21,2,9130
XN0_Z7DJODI,Joe Eats Garbage  - Impractical Jokers #shorts #prank #funny,UCtjmaYg6Tr19gBp7dQbNJxA,Laaphy,2026-04-18 12:30:35 AM,28,22,5970,107,1,260000
rYVC1ELRzT0,Don't answer the phone on the wall#brokegirls #movie #shorts,UCoZE26rArrisyDlNnS2AdFg,XXX.lovefsq,2026-04-18 12:30:59 AM,60,20,1065,25,0,136
lKqe72XgCH8,John Cena Emotional Moments With Fans ❤🙏💯 #wwe #shorts #wrestling,UCaFMFXPUcAVlRLyvPlMzOnA,Roman reignss 002,2026-04-18 12:32:00 AM,36,17,393,15,0,10400
ZhnX8shN6Kw,Deixei vazar o hack... 👀 #shorts #codmobile #codm,UCjYuCOc1FF2jKssrXmj3otA,JacaréFPS,2026-04-18 12:31:28 AM,21,20,884,90,6,28500
iCBsZkhGozk,+9999 DE AURA PRO ARTISTA ☠️#jazzghost #shorts #edit #nobatidao,UC4DgKaoDQ9g6kk5-iOw3HqQ,KUBOOMSKILLS ,2026-04-18 12:31:21 AM,23,20,1370,82,2,121000
FaJ_MN1MJRE,Modo más campeado  Free Fire #shorts #viralshorts #shortvideo #freefire,UCEf5VUy-7ImQZnM5TAxI1YA,DieguinGaming3,2026-04-18 12:29:20 AM,25,20,599,4,0,6140
8AOg1A20U5o,Nobody's Catching The Guys 🤣 $2000 Slide Challenge #shorts,UCzlEkC9ZHl8Wb_7GgqVrAZQ,Archer Shaw,2026-04-18 12:30:14 AM,23,24,1477,21,0,5720000
CwduZz9cwBc,Natural transformation 90 days #shorts #ytshorts #davidfitnesszone #motivation,UCXUTyZ1zQbAkMuS3BfsETHw,David Fitness Zone,2026-04-18 12:28:18 AM,60,22,860,14,0,226
OrxPjd0piTE,SANJI E ZORO FORAM SOLADOS! #shorts #onepiece,UCAkf08KAl4yrqMDs3X3jc-w,FOLLOW ANIMES,2026-04-18 12:27:16 AM,71,1,1511,26,8,14000
GWZAqpV8_f4,#bgmi #krafton #apex #pubg #shorts #subscribe,UCIIGxx4wwoXtxsLX5jTTCsg,EXZIOD LIVE,2026-04-18 12:27:50 AM,29,20,462,9,0,480
