videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
y0GqRV0GTV4,Barcelona’s UCL Curse Is Actually Self-Destruction 😭 #shorts,UC9ZtIjB8UIgu7qcbdhDADCA,Balloria,2026-04-12 12:00:08 AM,27,17,304,,0,9110
8psEbeo1UK8,MARC ANTHONY Y LA INDIA - VIVIR LO NUESTRO #musicaconamorvip #shorts #short,UCKNO9Nt6NJvugtcBgUkjkmg,musicaconamorvip ,2026-04-11 11:40:35 PM,60,22,1158,49,1,402000
te5sipQ-kxk,Gar jate jate ye kya dikh gya #viral #funny #shorts #trending #viralshorts,UC5vUxfGBxr1p1VX0TxleNNA,Vaibhav Pimpalkar Songs ,2026-04-12 12:01:14 AM,30,10,1120,12,0,3510
IbIIGXBKg9M,Loose Palazzo Cutting 😍 | Easy Trick 💯 #shorts #palazzo #cutting #stitching #fashion #diy,UCXIjGF_2y6WjWDWpJNaA2Xg,madhav fashion ,2026-04-11 11:55:57 PM,37,27,1819,3,0,191
fanvthQkz0Y,Where Friendship Speaks Without Words — The Smallest Gestures Often Carry the Deepest Care ❤️🫂,UCkvnRSmtX3KkD6Kilr4jLYQ,It’s Charming,2026-04-11 11:37:00 PM,31,22,9298,,2,1710000
bnTdt1NtcCQ,She Left Her Sandal at the Traffic Light!🤯 #shorts #batidao #usashorts,UCe_95LiYDalOAX9OWawkLxA,With Umara,2026-04-11 11:41:01 PM,24,22,772,13,2,180
VgbzHS1i4YY,Shy Guy’s Mask Slipped… And Everyone Panicked #shorts,UCX2WxidWpsr1MRkdzEiOIfg,Movie Unlocked,2026-04-11 11:29:29 PM,37,22,721,35,0,8730
a19OHbzXES0,गाडी होना खाने खेना#@Arbind.office।#duet #reaction #shorts #short #funny #fun,UCprAOBcvRL5R3iER0LkHykw,arbind office ,2026-04-12 12:08:39 AM,54,24,662,10,0,2310
g1-JcmHOlQY,"VITO QUILES LLAMAN""TRASTORNADA"" A SARAH SANTAOLALLA TRAS ACUSARLE DE SER HOMOSEXUAL",UC6XweMKHNMCK7sdiWbLQfsg,Aniquilando la Historia ,2026-04-12 12:10:41 AM,51,25,3108,417,15,121000
5VGlq5D4Gws,Der Allestester testet Halloween Zeug #shorts #lidiro #schule #memes,UCE5rBWLmUEfQmKn_-bb9D5Q,LiDiRo Reagiert,2026-04-11 11:30:04 PM,29,24,4010,361,4,605000
sPwxbVt0i-A,വ്യോമപാത തുറന്ന ശേഷം ബഹ്റൈൻ വിമാനത്താവളത്തിൽ നിന്ന് പറന്നുയർന്ന് ആദ്യ വിമാനം,UC-f7r46JhYv78q5pGrO6ivA,MediaoneTV Live,2026-04-11 11:39:51 PM,115,25,2798,34,3,6860000
4yf1U3579Hc,#shorts,UCJVKj1D7WkX8sADod4Kcv1w,Charles D Morgan,2026-04-11 11:54:58 PM,59,22,371,11,0,2060
JwiBfBfHEwg,Gelin 415.Bölüm Fragmanı | Behind the Veil Episode 415 Promo,UCpRC70yPrg3uFA6P8T8V5Zw,Behind the Veil,2026-04-11 11:55:01 PM,53,1,4914,228,23,550000
plxi7OR3buo,⚠️ Apprentis & stagiaires : l’erreur qui te coûte des centaines d’euros aux impôts ! #finance,UCZJuXi5WoFf7zlMpMlcfgbw,Masdak ,2026-04-11 11:29:05 PM,106,22,8881,693,10,771000
hGD-0fakmuY,Super Mario in the galaxy be like 😭,UCLCdyRg3u5O-EVP5p46QxcQ,CG5,2026-04-11 11:45:54 PM,11,10,57467,2280,134,10100000
0QDDREh_RTA,Cette patriote mahoraise détruit la LFI ! #france #lfi #mayotte #patriote #politique,UCZBFgHkdY0t6Lp9V1BuC0Pg,Le roi du Nord ,2026-04-11 11:30:00 PM,53,24,4184,455,29,289000
gm4Jwye5U44,Artemis 2 retorna com sucesso e concretiza novo marco na exploração espacial,UCuiLR4p6wQ3xLEm15pEn1Xw,Record News,2026-04-11 11:54:40 PM,97,25,1263,,,4210000
mBbnzQjZtuA,#Jay Mata Di #Navratri #Bhakti #short #viral# Mahadev,UCIQwunVEmxHH53T2mTE3ueQ,rawat kusum,2026-04-12 12:00:59 AM,20,22,479,26,1,370
Gn-NNr_HhO8,be kind ❤️ #viral #trending #short,UCBv4MGmOA6hfQEZJMbkay1Q,MK YT,2026-04-11 11:30:25 PM,21,24,409,4,0,8160
1L1sPLpCQgM,chocolate cake with stoberi 🥧 #shorts #trendingshorts #cooking #shortsfeed #cakedesign 11 April 2026,UC1tu0NWxtIT1Fr21_Da8TiA,simple recipe with noni ,2026-04-11 11:47:18 PM,22,26,649,12,0,109
k07UpA48G_E,les pneus d'un Bugatti  sont chers qu'une voiture  #shorts #viral #bugatti #luxury #automobile #car,UCU15MIp0GGXndboZiFlMEHw,LUXURY.lyrics👑,2026-04-11 11:28:57 PM,45,2,207,17,0,6520
_ypqWDQcoDc,"SI TIENES MENOS DE 10 AÑOS, VAS A PERDER! 😅😱 @BoltBloxES",UCdW77LGWKQ2bFmXsAMcVbFw,JERRY AL CHILE,2026-04-11 11:30:39 PM,74,22,10146,1345,211,4870000
JgeKOd1hkbo,"Intentan pinchar su coche, pero el espejo lo revela todo🤯 #shorts #ytshorts",UCTHHd6cJSCbyKcsOIuZNGdg,Siuu Factory,2026-04-12 12:00:00 AM,14,24,5582,,0,2800000
TN01QU7fnuM,रब को याद कोरू एक बार फिर याद कोरू ❤️ #short #youtubeshorts #trending #viralvideo #shortvideo,UCMw-nbu8IV2sBIHpfEXfs2Q,VILLAGE BOY(COMEDY),2026-04-11 11:56:20 PM,20,22,937,14,0,103000
HD3RmyKkICA,Sone ki chidiya #viral #short videos,UCG5yZODGIBmsFpG7AvWe3sw,Niraj patel Np,2026-04-11 11:49:48 PM,27,24,128,0,0,210
ICVMJHGHBjI,भाई साहब मेरा भी बर्तनदो दोगे #comedy #funnyvideos #short video,UCpxCcDQ6bOb0cYuM1luG08w,PritamPRS VLOG,2026-04-11 11:38:08 PM,21,22,1219,4,0,22700
QUK8IpOYTdY,MS dhoni craze in IPL 2026 #shorts,UCUrNfde03JyuI_jm4PxwqVQ,Aditya,2026-04-11 11:58:32 PM,24,17,3011,,0,8720
fjTk6y6SYNM,Es laufen gerade in Pakistan wichtige Friedensgespräche,UC26kMLebkeNL2dV6wmdvyFQ,History_king,2026-04-11 11:31:22 PM,31,25,5919,386,8,44900
5wkKQvvmukY,What A Chunky Little Beast #youtubeshorts #shorts #youtubeshort #short #edc,UCGXzcBkDIkS1LTakJ-f1PdA,AriesEDC,2026-04-11 11:30:05 PM,27,24,394,2,0,4740
AdN5XDgO1Ts,Out of Touch Coachella GRWM 😳,UCxB7jMnHekMzHsOl9iZpXrA,Danny Rayes,2026-04-11 11:30:06 PM,51,22,104985,9278,136,1940000
gVymEGUu_EY,This is the CSK DNA 🤩 #ipl2026,UCWyYucJWyj-jTHvZRjUcbTA,Tanay Tiwari,2026-04-11 11:35:39 PM,87,22,32693,5243,201,208000
si3N7atLhRA,EL SECRETO DENTRO DE FUNKOPOP INCREIBLEEEEEEE #shorts #pixar,UCO_8_e6fDW5IvTI0BykeBgw,Moreno Family,2026-04-11 11:54:01 PM,61,24,4989,4802,180,1210000
H0dafrR3mDY,आप के साथ हुआ है ऐसा 🥺🧕 #shorts #hijab #islam #shortsfeed #viralvideos #tranding #youtubeshorts,UCV44XUAm8mzX7_JH7BxDFwg,Parwez_1M,2026-04-11 11:39:12 PM,35,22,675,24,0,67500
gGPqb4-aX-o,🌸Life lessons। krishna status krishna vani #lifelessons #shortsfeed #facts #viral #shorts #trending,UCQFgVVnrxoCaceux58klbpg,Study Bhav By Pooja Dalal,2026-04-12 12:14:12 AM,34,27,2317,17,2,4570
xDV7GMPFCT0,Doggy ki mummy niche gir gayi #short #entertainment #shortvideo #shortsfeed,UCVqRYMEj6DinnTXdRYqylzA,Preksha entertainment ♥️😘,2026-04-11 11:57:06 PM,9,24,274,2,0,2890
zE5U0Imrnx8,CSK samaj me khushi ka mahaul 🤣 #shorts #rcbfans #abhijeetroasts,UCcArPT8yEz4Ak0n2bqDJmFg,Abhijeet Roasts,2026-04-11 11:58:47 PM,21,17,1732,139,30,51400
q0cJUYeH9LY,Thoughtful DIY Craft with Elegant Style #Shorts #DIY #Craft,UCZ6kmTdQa549fEGN-4reFfg,Craft Ideas,2026-04-11 11:44:45 PM,40,26,1086,18,0,313000
rFuA7RjM8nc,Ich habe versucht den Hund mit dem Motorrad zu fangen #motorrad,UCCA-uhTzy7Je3QIFIJJGU_g,alexninja636,2026-04-11 11:36:31 PM,62,2,4160,332,8,115000
HFpd7vKByTM,cómo preparar unos frijoles muy humildes #viral #shortvideo #shorts #short,UCsTdgUJZRlUjm_sNfyx4aYg,Andres Calderón ,2026-04-11 11:59:08 PM,78,22,743,30,0,34100
RG7eOhw_4_E,Massive Victory And A New Goal Record! | ST. PAULI - FC BAYERN | Highlights | MD 29 – Bundesliga,UC6UL29enLNe4mqwTfAyeNuw,Bundesliga,2026-04-12 12:13:01 AM,59,17,7708,326,28,5590000
anStsEGYMdg,Kyunki Saas Bhi Kabhi Bahu Thi Today Episode NEW PROMO 11th April 2026 | Sucho Ne Khela DOUBLE GAME,UCFmu_ixVIMh9yTxqlUjkoHw,Telly Chaat,2026-04-12 12:01:11 AM,61,24,3653,57,2,783000
piZd54o_esQ,Pandas 🐼 #shorts,UCuruXuc9_UbB2CBh5hZmnAA,Aprendiendo y Emprendiendo con Yusmari ,2026-04-12 12:01:27 AM,62,22,359,33,4,294000
GL9gAJ-uEkE,Krushal Dance🤭#krushalahuja #bts #taara #dance #entertainment #trending #shorts #viral #kanikakapur,UCE0nlZSurVQGYsA3j8MEvRw,DailyyEntertainment,2026-04-11 11:43:08 PM,32,22,673,34,3,10700
ehfqtGXldpY,Tapir Animal Full Documentary | Rare Jungle Animal Explained #explore #shorts #youtubeshorts #tag,UCctbwcs2Q8fey5q3ZdPefYA,Creative Ai Youtube,2026-04-12 12:05:02 AM,40,15,272,18,0,959
3_2icrIVYLs,Mom’s Rule Backfires 😂💸 #shorts #ytshorts,UC_7CSRtPPrWTOdM4cCNFivw,Tamasha Factory,2026-04-11 11:58:00 PM,28,24,575,,1,371000
vNH3lORPR78,मुस्लिम बच्चों ने कहा हिंदुस्तान हमारी जान है #india #hindustan #muslim #short,UCh_ypUuZjqm8UcH7bzsEmYA,Sadre alam official,2026-04-12 12:01:28 AM,19,22,476,,0,2290000
o9fmXpmTv7Y,Electric Fence In Minecraft #minecraft #shorts,UCv0wealfqyQketCgTk-qltA,MOXTOR,2026-04-11 11:48:56 PM,30,20,1870,8,0,2700
IROI5t_VQbs,Chal Ud Ja Re Panchi.. 🐦🐦#oldsong #mohammedrafi #shorts #trendingshorts,UC95NyVt6DamMcDBxAODUyFg,Cook and Travel With Papiya,2026-04-11 11:53:00 PM,39,26,292,3,0,6670
L7Bm2aQhJyI,બાયું વધારે બિમાર કેમ પડે #comedy #shortvideo #funny #shortviral #short,UCpr0u25YdtaOVPKIX8_3yuA,Vijay trip#9946,2026-04-12 12:08:19 AM,42,22,1168,2,0,108
xzX944Y2L2g,సంజూ పూనకం 115(56).. ఎట్టకేలకు CSK బోణీ! 🔥 #CSKvsDC #IPL2026 #Shorts #sanjusamson,UCFGQzL7EdWsetkg1QRXhl3w,Bhargav's View,2026-04-12 12:01:26 AM,6,22,5687,31,1,7790
YhMOhApiSg0,1 v 2 @Pegasi26 #shorts #bgmi,UCRhF7WiAeUPqc4GdEwdcWZQ,Pegasi,2026-04-11 11:58:01 PM,26,20,514,12,0,467
LT4rnAyMJ00,❤️ #shorts #love #trending #viral,UCJ10bpLvfS3Bc2dJocj7Eog,ROHIT CHOPRA,2026-04-12 12:09:01 AM,51,22,822,18,0,45400
ehEAeFv9bA8,Lamine Yamal se exhibe ante el Espanyol #futbol #barça #lamineyamal #shorts,UC06S2CHxu1UBeL42tLSwrKw,RubenMartin,2026-04-11 11:56:42 PM,35,17,3835,268,24,274000
jXe5QTK3OIU,🚀TOM E JERRY EFEITOS SONOROS #shorts #comedia #humor,UCfsASiYeT8xoFlj9B14Nw_w,ALEXANDRE HUMOR,2026-04-12 12:01:05 AM,36,23,747,31,0,151000
tkIAdfpmbIQ,manzil to rahi dhoond lete hain #shortsvideo #bollywood #hindisong #bolleywoodsong #shrukkhan #short,UCDtZnLQbx9ttXHuDfjqwi2w,Bollywood Craz,2026-04-11 11:31:34 PM,18,24,907,33,0,1610
kYrSHwcyWNc,egg recipe !!  egg paratha #short #eggshorts,UC0dmKzsgqvbDC-qR--YYifA,Vini Home Kitchen 2.0,2026-04-12 12:15:00 AM,18,26,240,2,0,524
347HxzY6sX4,Shrek Fun Fun Minis Unboxing #shrek5 #shrek #super7 #shrekfigures #shorts,UC7ZRvPCDGxt072OpHK8wkLg,"Play, Live, Repeat",2026-04-11 11:44:06 PM,53,26,645,8,0,124000
79UYE42wQ3o,Kaaba Ke Around Yeh Green Wall Kyun? 😳 #shorts #shortsfeed,UCekt5YjxfDsRah7E93VKBdA,THE s2w Official,2026-04-11 11:35:54 PM,33,22,472,25,0,2020
MQY4wK1Zhdg,( Aaryankelvin)Mutna mana hai🤣#funny #trynottolaugh #shorts #memes #reaction,UCAO-YKC7vtLz9U8ot_OifrQ,RAW-UNION GAMING,2026-04-11 11:34:52 PM,38,22,463,5,0,79
JZIcCCeSmkc,काजल बहुत होशियार है#trending  #shorts #short #viral #funny,UCcVhtfrtAgnvYssao28TKtg,Sarita Gorakhpuriya 53,2026-04-11 11:33:34 PM,22,22,1995,78,2,61700
h8xCkEVNu6k,beach game#trending #short video#viral real #trending voice 🤣🤣🤣🤣🤣,UC76L5YkB9VcllyFh74tOieQ,black osthi channel,2026-04-12 12:01:41 AM,60,27,318,2,0,53
ilk2ZVAf1iU,डर भी जरूरी है ईमानदारी से मेहनत से #shorts #fact #viral #education #knowledge,UCoQRz7DC9RGsSz4VQVUvi8Q,kamal raj sharma,2026-04-11 11:31:44 PM,51,27,620,9,1,4850
z6AjQoWv7sE,Spinning Top Challenge Ends in Chaos 😨 #shorts #usa,UClmU1crCbTz-R1SRoEkD40A,Hinata Explainer ,2026-04-11 11:31:07 PM,26,24,840,,0,130000
KKAsfIIupBA,"Мужчина, который стал беременным — шок! #short",UCsPnHz-4YgDik23ptgQQ00Q,WORLDFAKTIK,2026-04-11 11:30:22 PM,43,22,5394,99,0,294000
DaHEuSaIujk,Hotel Sagar Samanta Palace Ratlam Tour | 2500km #roadjourney #minivlog #toddlers #momlife #shorts,UCMgm49dTh4EW9SH4mPw3KMg,Avantika Saini,2026-04-11 11:48:04 PM,51,22,2356,4,0,49100
ZB4tyFZ5fE8,SIBLINGS Food is GROSS 🤢💀 #shorts,UC-MRZX-PQpcadMd8mlRBqZA,UncDennis,2026-04-11 11:30:36 PM,9,24,6430,33,1,184000
60Q0o_vUgsQ,How To Make An Elephant Tree 🌲,UCiw3ocywxXvFGk8bp5Dq3Jw,The Outliners ,2026-04-11 11:37:39 PM,18,27,14397,294,3,1740000
2RLaXpq74_Q,Amaira rone lggi 😱😨 #shorts,UCpPUe5_ew7jcJu0YnrCXJgQ,Nayra Patil ,2026-04-11 11:54:22 PM,15,24,2381,12,0,4730
ucocfZWhQmQ,revelado quem é Yasmin a polícial envolvida na com Yasmin #noticias #shorts,UC_x9-TyF61BZKy_yLrH3-xA,Danielshots09,2026-04-11 11:57:19 PM,81,20,569,24,3,96300
67RedQyNlVQ,"Ahhhh no! 😂 I got it right, or at least I tried 🤣. @ApolloSant #viral #entretenimento #tutorial",UCLytPjAioH-nM_70CqbGF-w,Mayca Brasil,2026-04-11 11:35:27 PM,9,24,8552,214,2,14400000
jeH028W9C2U,California governor candidate Swalwell denies sexual assault allegations,UChqUTb7kYRX8-EiaN3XFrSQ,Reuters,2026-04-11 11:52:53 PM,75,25,1469,40,32,4160000
84VeXb0ly_0,Risky car challenge #video #youtube #shorts #gameplay #shortsvideo #shortsfeed #gaming,UCtXVzZfGeiG1JMeD9hbl6eg,for Gaming ml2,2026-04-11 11:40:28 PM,28,20,1067,,,53
G6-dUl1Ayc0,The Night Shaq Broke NBA Equipment #shorts,UCB0eHZ29lTQVe5oAAqeQycA,Weekends TV,2026-04-11 11:30:28 PM,7,22,14123,332,6,27800
Dau-b2aZZbc,आप के साथ हुआ है ऐसा 🥺🧕 #shorts #hijab #islam #shortsfeed #viralvideos #tranding #youtubeshorts,UCV44XUAm8mzX7_JH7BxDFwg,Parwez_1M,2026-04-11 11:31:44 PM,35,22,642,11,0,67500
PbTICaCqz9I,"Quería impresionar a sus amigos con la casa ajena, mira lo que pasó #reflexiones #amor #humildad",UCn0o6jRLQbmzpY-O8ohM6wA,Richard & Paola,2026-04-11 11:30:26 PM,99,22,898,39,0,138000
tAy9FTp8_Ro,When he says - Leon Kennedy❤️#residentevil2 #shorts,UCB0NNdRux7dpxE6EoOtYthQ,RockRage GaminG,2026-04-11 11:39:30 PM,34,20,932,34,3,2310
pgL7B2f_Kqo,Viral Lahsun 🧄 Diya 🪔 Ki Useful Tips #shorts #youtubeshorts  Shorts #lahusun,UCkExIuS18nfhAn-JvFVkoJg,"Sonal,s Kitchen",2026-04-11 11:50:02 PM,43,26,646,,0,327000
ACsshuV5P38,तेरे दिल की तू जाने#🌺🙏🌺#song #short video#trending viral video 🌺🙏🌺,UC3_2_AhrCmAhrHuuicb3tgA,Asha Devi ,2026-04-11 11:50:36 PM,30,24,430,8,2,2980
5RmYmnHJsHE,Beautiful Blouse Latkan #latkan#shorts #youtubeshorts #fashion #short #trending,UC4toT3EbKq1qrJjat5xIHMQ,All Rounder Dipika,2026-04-11 11:56:02 PM,59,22,459,7,0,8540
_0pk6iZJfAk,Galatasaray'a 4 Gol Attım Diye Milli Takıma Çağrılmadım #shorts #beşiktaş,UCS_Blzd19f9zsWaBlwgpFxg,Beşiktaş Gündem,2026-04-12 12:19:59 AM,30,17,281,7,1,10100
EbPZNpQYcHE,എന്ത് പോയാലും ഞാൻ സഹിക്കും 😬 #shorts #short #shortvideo,UCIz5C-0ZMm4-LffeEUQf0sg,Gayathrisandeep,2026-04-11 11:39:48 PM,86,24,4016,,1,18800
Gq0lsUQDwOQ,Janam Janam ka Sath Hai.......STATUS #oldisgold #shorts #short #status #lyrics,UCRfqSGoNejF_5m0LDTmKDXQ,Olderatunes,2026-04-12 12:02:37 AM,19,22,459,,0,5610
hOvxo8fQ7Zg,ଆଜି ଘରେ ବିନା mutton ରେ ହେଲା ମଟନ୍ ତରକାରୀ ‼️ #ytshorts #shortsfeed #shorts #biswahomecooking,UCuUW68UIAaFuCxl_qCdCCeQ,Biswa Home cooking,2026-04-11 11:29:47 PM,41,22,1609,7,0,1670
ZUXrVWyOr8c,kacche aam ki khatti meethi launji #viralvideo #short,UCgwu6N5ZJQoZkYKQCwNiK2Q,Sima Cooking  ,2026-04-11 11:30:25 PM,60,24,446,3,1,1060
Yj1dI09VzmI,Audi car story 🔥🥺#shorts #short #viral #trending,UCaG9rHfAfSsKgYZxT_NprxA,Jeetu Dadhich vlogs ,2026-04-11 11:33:49 PM,33,22,710,,0,16
qlkB06xhamY,Waste Cardboard Crafts/DIY Wall Mirror Decoration #shorts #diy #wallhanging #youtubeshorts,UCPE1fUHX09eg_Bxllk6jGag,Bong Art,2026-04-11 11:53:37 PM,60,22,1583,23,0,80400
IwbO10GLyK4,part 2 #god #song #kalimaa #shortvideo #love #lifeisbutadream #shorts #music #short  #godparticles,UCR3wiHjH_IyTtwykArTInfw,dreamP. R. T,2026-04-12 12:00:22 AM,31,22,188,5,0,599
pKV3IviyV74,Tumse Kuchh Nahin Hoga Gunjan Saxena 👮🔥🚀🪖 #shorts #shortsfeed #airforcestory #jaihind #iaf #fly #vrl,UCDakpPnkP-FNueIpdTYm5Rw,Zohan Editix,2026-04-11 11:35:07 PM,59,24,1585,,0,25000
YzavdW7yT7c,ഇറാൻ-അമേരിക്ക സമാധാന ചർച്ചയുടെ ആദ്യഘട്ടം പൂർത്തിയായി | WEST ASIA WAR,UCnEvxaWfVL91XIYuyQRO5QA,Kairali News,2026-04-11 11:45:33 PM,87,25,3172,20,2,1710000
XxumxLiMoWg,Mysterious Hole #ytshorts #shorts,UCP3RwQ-T8WBJQJIzSJFOw0w,The Paranormal Aditya ,2026-04-11 11:42:25 PM,25,24,549,14,0,71600
jXd1Ugksvqo,Wie viel hält Daniel Solaja bitte aus 😲,UC8WYi3XQXsf-6FNvqoEvxag,RTL Sport,2026-04-11 11:50:06 PM,47,17,3726,32,3,307000
csBmHUsn9H8,Khasta baati #short #food #recipe #cooking #ytshorts,UCZBMFEsYy_n9ieIGMoc1y1Q,Anmol fast food Corner ajmer,2026-04-11 11:44:59 PM,58,22,434,3,0,957
vxx2x0iWYQk,#shorts  #papagaio #memes #comedia #shorts engraçado,UCMo2QlLQtPPXF_jNUhB6ykA,LOROBICUDO ,2026-04-11 11:42:41 PM,10,20,1785,28,1,3920
vUkw_0dVmZ8,The Truth About Zodiac Behaviors People Notice But Never Explain #zodiac #astrology #horoscope,UCTSz5cqOdB2OVqn6FA3Ar2g,Astrology Day ,2026-04-11 11:50:04 PM,6,24,3489,53,1,61700
RpXLvvBZIgw,#superhit jankari🙏🌺💐🎋🌹 duniya banane Wale Kya Tere Man mein samaye kahe Ko duniya banai 🙏🙏,UC-KCtPR-6h4aPC1b7eb3fkA,Raghav Singh 93,2026-04-11 11:33:09 PM,92,2,575,38,0,418
HKW6UNSH9GE,They need to shut this Walmart down 😭🤦🏾‍♂️ #shorts,UCk8YCU9rknylyWE0IEnfu4A,Terrell Green,2026-04-12 12:00:45 AM,39,23,534,108,11,905000
ZkjTrUXVe00,0% vs 100% Softness 3D Soft Body Simulation #3d #shorts #blender,UCY4tDQ2lU4RjAN-1-Egv2LA,RenderGuru,2026-04-12 12:07:44 AM,19,24,1702,14,1,26900
xJNPDEn2bv4,Awez & Nagma Breakup? Kunickaa Ji Breaks Silence 😳 #shorts #short #fardeenkaf,UC-1vgrqMJMNw9E0aIZlU4zQ,Fardeen Kaf,2026-04-11 11:47:09 PM,22,24,3855,,0,75000
El9vtA9_jWI,This is not how we want Arsenal to play 💔,UCBTy8j2cPy6zw68godcE7MQ,AFTV,2026-04-11 11:35:13 PM,72,17,3023,80,21,1800000
XmfRT4I9XUM,सास बहूके ड्रामा 😅 #comedy #funny #short video,UCpxCcDQ6bOb0cYuM1luG08w,PritamPRS VLOG,2026-04-12 12:06:51 AM,28,22,326,2,0,22700
zXZrdOn1NSk,ELE NÃO PODE PASSAR #shorts,UCTF_Tso5ZqP_zLIf6K6M1lA,Gabriel Filipe,2026-04-12 12:09:18 AM,30,24,196,5,0,549000
BXMrnfIz6Bk,Viral Tamatar 🍅 Aur 🪔 Chai Patti Ki Useful Tips #shorts #youtube shorts #kitchen #kitchenhacks,UCqUHBxP6890k-z5pU8BAu0A,Nivrati Verma ,2026-04-11 11:54:06 PM,40,26,537,5,0,3060
bMIg0dXSprg,Devayani😢என் அம்மா எங்க Love க்கு No சொல்லிட்டாங்க🙏 #throwback,UCSbUX_gKMur5FPcTbH2L5mA,Galatta Tamil | கலாட்டா தமிழ்,2026-04-11 11:40:01 PM,54,24,1283,15,1,11800000
6pO81S_J4jw,They Cleared the Airport in Seconds 😳 #movie #film #shorts,UCyaX2ZbMsAeJztkyq9YVvSQ,FILMS BITE,2026-04-11 11:30:09 PM,72,22,512,14,0,19500
pqwIrZkYKNw,hafiz E Quran.❤️😍💝#explore #love #islamicstatus #alhmdulillahforeverything #short,UCPv6sR7s_uUBrqAOHy25LGg,Abdul Rauf islamic ,2026-04-11 11:40:00 PM,19,24,604,19,0,135000
KiQ0C2uglrA,The Cooling Trick That Stops Jet Engines From Melting #jetengines #physics #shorts #engineering,UCoYqIdc_gJNtyS0JiTYa_UQ,AXI0M,2026-04-11 11:30:45 PM,34,28,493,9,0,33
SDYIbG1lGYU,PRAYER BEFORE YOU SLEEP WITH PSALM 91 #short,UCyAfemp86ErIg1rJN_oGsXg,Altar Of Mercy,2026-04-11 11:30:58 PM,105,22,272,,3,430
U3XmZEDm7Ss,This Is What Makes Jennifer Lawrence So “Annoying”! 😂🔥 #Shorts,UCCo0WJ5W1j7aEprl_NQLn4Q,Hitter umii,2026-04-11 11:59:11 PM,22,24,522,,0,94100
AAgsk12FQ44,Piya Oo Piya o 😍 #dance #viral #shorts #dancevideo,UCwMagjtxCbwj2gyoyeTfkyA,Manoshi Factu,2026-04-11 11:29:26 PM,30,24,520,6,0,474
-Wp3e1RUK80,Best Gift from a Father to his Daughter! 🎁✨ #Shorts #Viral #JewelryDesign,UCiuyF0YWW2t03ApgIPrCLjQ,Jammy_fact,2026-04-11 11:57:53 PM,32,22,530,,0,98
