videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
MCbJox-5U8Y,O segredo da evolução do Lamine Yamal! 😱⚽ #futebol #lamineyamal  #shorts,UCvsYyIiBNdQB5fBjWKuoENQ,giro-do-futebol,2026-04-13 11:53:51 PM,26,17,482,28,2,47
UgHHRD8hafc,New bikes Mai emergency 🚨 kya milta hai ? #shorts,UC0bK1hSI40rJXbFThKecV5A,Technology Zone shorts,2026-04-14 12:08:58 AM,58,28,239,8,0,1710
XPcQSjNCo-E,Cricket Object Work #youtube #short #cricket #videos #themasterg-x,UC-N5S16NsOOh8rFdHr1E-Nw,THEMASTERG-X ,2026-04-13 11:35:48 PM,33,22,440,,3,19
XgUA-Iaprdo,कडवे सच सुना दे 🌿✨#nature #motivation #true #life #shorts,UCiO1pKulgmu5TWBjb0braaw,Snehal Plants & Gardening ,2026-04-14 12:07:55 AM,60,22,458,13,0,1300
PMQCKJVmbIY,We were so confident 💀😭 #challenge #shorts #couple,UCW0ulUd4BZY4k_vHqLFWTuw,Mariah and Bill,2026-04-13 11:46:27 PM,9,22,8044,348,21,5590000
oEvHW2Mcbr0,Try Not To Sing Challenge...PT 7 🎤💞 #shorts #roblox #robloxshorts,UCu8seXa6RXGJMtYCcerSWow,SovaHappy Gaming,2026-04-13 11:31:06 PM,62,20,753,55,8,1120000
U5SbYcaRRBQ,🥹❤||#khushnaseebi #drama #lovestory #emotional #edit #explore #trending #viral #fyp #shorts,UCaA6bedKgHdVuZYB9yzXwXg,Princess Drama Edits ,2026-04-13 11:41:47 PM,28,24,27504,,19,372000
a9_DXjCOz7k,RR team batting power 😈#rrvssrh #ipl #cricket #shorts #abcricinfo,UCuzCTIBv51B9EeBf12LLOGw,AB_shorts,2026-04-14 12:09:46 AM,31,22,6306,,1,337000
X2ydaVv4Nkg,Birthday girl loss.#viral #shorts #youtubeshorts,UC60Ou5Ism7ES261Xawj6dvA,Md hussain431,2026-04-14 12:02:37 AM,44,22,797,8,0,1800
Ni8VRTqzI64,Ich werde immer für dich da sein ❤️ #bosnien #straßenkatze #katze,UCuG87ICMEwBz-kwN25gugGQ,Natürlich Patrik,2026-04-13 11:29:59 PM,61,22,14984,3211,252,109000
S2clDrZsT1E,Can My Sister Catch EVERY Item? 😱,UCVb7uI1uABY4teAN8i1Ir4g,Joe Albanese,2026-04-13 11:30:21 PM,22,24,19394,549,11,14200000
cWabd4V4uIE,Ranking Funniest Grandma Fails #shorts #ranking #tiktok,UCIRYbxCTDuPxR0hBI95s8lg,Kyle Garcia,2026-04-14 12:06:30 AM,48,22,2422,,2,246000
0zlswv1JCdY,Free Fire Top 3 Setting☠️ #Shorts #freefireshorts #freefiretipsandtricks,UCguaUTLq5MuHJPpOXlyyQRw,FF GROW,2026-04-13 11:44:04 PM,66,20,502,,0,375
iXtnhVLraHc,Bieberchella Vlog 🫂🤍🌵 #coachella #shorts #skim,UC7LRRHgad0MAqrFbFlHSfQA,S Kim ,2026-04-13 11:56:04 PM,93,22,4615,175,2,57500
UxYmKfx0GTk,The Most Iconic Cartoon Characters Ever ✌ #cartoon #fypシ #shorts,UCnWQqepaRUqwoPQYFRkneig,It's All About Movies,2026-04-13 11:52:56 PM,39,24,661,55,2,137000
cgLq77iGXtA,In Ungarn kam es jetzt zu einer großen Veränderung,UC26kMLebkeNL2dV6wmdvyFQ,History_king,2026-04-13 11:33:49 PM,32,25,8392,478,16,45100
rd5lp3Tn7nA,Zeeshan Rokhri #shortsviral #shortsfeed #shortvideo #shortvideo #short #viralvideo #viralshort,UCyk3ZgzN760OZWNbMZAQ85g,Apna Studio official,2026-04-14 12:01:18 AM,21,24,234,8,0,112000
_jAs2kNppeA,Mata ivvamma chelli song lyrics#short videos#telugu videos#,UCm1CSWS6laxvbA5EpdD4MIw,Smile for All vlogs ,2026-04-13 11:33:45 PM,50,22,960,13,0,191
5DnGmgdz2rA,CORINTHIANS NÃO SABE JOGAR FUTEBOL,UCdTuTNVyws4ioKQ4maFD8Mw,Alma e Coração Palmeirense,2026-04-13 11:30:00 PM,20,17,4979,147,16,141000
FPcWSCZRMi4,RIP 🥺 #ashabhosle Ji अंतिम दर्शन #shaan  श्मशान भूमि पहुंचे हुए भावुक!| #shorts #trending,UC3zabu3gE6zjfg2I_T42yPw,Trending Video Trend Music 🎶🔥,2026-04-14 12:01:51 AM,15,10,2955,289,1,233000
CWVXp-YCATs,Try Not To Laugh Challenge Minecraft Edition  🤣 p 441 (2026) #shorts #minecraft #trynottolaugh,UC4qmHem9nQHsi5x2ckxnA4Q,mahsunyz,2026-04-13 11:53:15 PM,52,24,1101,32,0,39400
c8PnUdmC33M,He Was Too Handsome to Show His Face #shorts,UC7ylzyAoxU4VcXReF-Ba1mA,HealthBay,2026-04-14 12:14:31 AM,53,24,249,,0,3480
JnoXenNQ3fA,ഹോർമുസ് ഉപരോധം ആരംഭിച്ചെന്ന് US നാവിക സേന; ആശങ്കയിൽ ഗൾഫ് രാജ്യങ്ങൾ | Hormuz Strait | Gulf Countries,UCwXrBBZnIh2ER4lal6WbAHw,Mathrubhumi News,2026-04-13 11:37:17 PM,117,25,3769,25,2,6210000
y-62UMALs60,you must know your enemy! 🗿 #astartes #shorts #warhammer40k #scifi,UCgZ7vi_salfbAQ5bV_2U61g,HexShow,2026-04-13 11:30:06 PM,43,20,2171,78,1,206000
x270HB2h3ic,How to make live sketch #art #drawingprocess #youtubeshorts #painting #shortvideo #short,UCrkzxojpUQPkK0Z8Mn_EHaA,Artist-Delhiwale,2026-04-13 11:35:05 PM,53,22,570,6,0,124
rdUvjnfBFos,Abhishek Sharma to vaibhav Suryavanshi #short #cricket #ipl2026,UC2qWiwshYL3PZIsqTA0lEQg,Aa Cric ,2026-04-13 11:50:00 PM,6,17,10325,125,4,224000
QFaCVy7YKvs,DESCUBRA TODOS OS ERROS em Steal a Brainrot!,UCQ-SkxZNw8JcDS1uvC4UGWQ,Silver BR,2026-04-13 11:30:33 PM,60,20,19860,1133,30,2620000
E-j59BVLx8U,Sinem Ünsal'ın Madde Testi Açıklandı #shorts,UCH_a1neY-_X_3cSjdWue4JQ,Magazin Haberci ,2026-04-14 12:12:35 AM,21,22,2249,33,1,300000
h-jlQWqid2c,Breaking: Iran Slams US Naval Blockade In Strait Of Hormuz Calling It A War On The Global Economy,UCYPvAwZP8pZhSMW8qs7cVCw,India Today,2026-04-13 11:34:26 PM,70,25,4042,114,12,11100000
Eq7R_sr1TLg,शादी का बचा खाना कचरा नहीं… ये आदमी उसे ‘किसके लिए’ बचाता है? 🥺,UCt4SQjRhKOv6hLqyNo5G6hw,Info Infinity,2026-04-13 11:40:35 PM,29,22,8859,,6,1160000
1yUDxqGJvCY,"शिवांगी कोल्हापुरे (अभिनेत्री,गायक) का जीवन परिचय|#shorts #ShivangiKolhapure #indian #actresssinger",UCzMXc4qOHu8UOx-qcBWcHFQ,Chintu,2026-04-13 11:35:01 PM,6,24,1972,3,0,129000
k3m8V7VZcow,প্রথম গণভোট চালু করে বিএনপি #BNP #foryou #news #reels #short,UCbOWmw72ocmDHM-PWafeNTQ,Nurul Amin Raju News ,2026-04-14 12:17:23 AM,24,25,724,4,0,9390
59lRC7J8d1s,We Tried to Prank Him… But Got Pranked Instead 😱😂!! #shorts,UC2MEygUAWn3dic586gHXTJA,Sónia 96,2026-04-14 12:00:05 AM,21,24,356,,0,748000
6rLMIGPNfS0,subscribe for more information 👍🏻 #facts #trending #shorts #viral,UCLcEnicVlSbR3Na2vnPn5Yw,YT FACTS XYZ,2026-04-13 11:36:17 PM,35,26,1747,9,0,1610
kqeZgC93K1U,Simone Mendes cantando sucessos em Fortaleza #simonemendes #sertanejo #shorts #short #shortvideo,UCTBSNEsuLNsVZVpSUxDJ36A,SIMONE MENDES FÃ CLUBE CARUARU 1486 👑,2026-04-14 12:01:05 AM,16,24,748,15,0,388000
u_HHkiWM9J4,Apke Yaha Ise Kya Kehte Hai #shorts #cooking #food #foodie #chulha #recipe #fitness,UCf6caSX3Hzuk4kgdXm9pP3Q,Bhawi Chandiwala,2026-04-13 11:48:07 PM,82,22,640,,10,13700
K7dB6vmllXA,Teşkilat 178. Bölüm Fragmanı @trt1,UCt8FO3MT1fWD-UI7hnutj8A,Teşkilat,2026-04-13 11:30:20 PM,67,24,44409,3307,334,2360000
MJiQtzJt6hw,OBSESSED! 😍 | Turning Red 4★TOWN 🔥#TurningRed #edit #shorts,UCxzwtFPpu819pRDT2BBclHQ,TMO,2026-04-14 12:05:11 AM,54,1,1233,,0,59400
YG-yUqvs9pA,House Ethics panel opens investigation into sexual misconduct allegations against Rep. Eric Swalwell,UCVxBA3Cbu3pm8w8gEIoMEog,ABC7,2026-04-14 12:08:11 AM,109,22,902,40,28,2860000
Ys2fSVTgBzs,Ella Le Hizo Zapatos A Sus Gatitos Y Pasó ESTO 😹,UCsbsFpP8CrLtTpK3Lw79SnA,Nehz,2026-04-14 12:15:06 AM,22,24,3842,93,0,2520000
K6KH_FOVDmU,PILATES GRWM MY CURRENT FAVE LEGGINGS #shorts,UCyxZB7SqkRFqij18X1rDYHQ,Victoria,2026-04-13 11:36:06 PM,33,26,1004,31,3,1040000
I1I3_biEIcE,Would you press the red button? #shorts,UCxC7i8o5gFBz7_c9RUGjyrg,AreYouKiddingTV,2026-04-13 11:30:23 PM,55,23,22037,1768,24,3840000
pukKqAMoPUw,उस आदमी ने ये क्या कर दिया 😱 | #short #anime #cartoon,UCaa9u6sqyliFntUHwJwdYdA,V1 SCOUT ,2026-04-13 11:30:57 PM,21,22,3200,33,0,1520000
FJ9vOcZ8plI,আজ কৃষ্ণচূড়ার ডালে #foryou #youtubeshorts #viralvideo #viral #fyp #short #BajeRebajeDholArDhak,UCR_1cAf4XtngzBiXdiUz9VA,Ruponti family vlog,2026-04-13 11:35:00 PM,16,22,497,14,1,4320
zDd6iz0pB6g,La chute est juste… incroyable !,UCwtrfX8n-8uo2Fwhn8rMVAQ,NDML,2026-04-13 11:31:00 PM,41,29,6122,940,32,679000
mEhruR1c0Qg,UNBEATABLE ERROR 😈🥶💀#freefire #trending #goviral #shortsfeed #shortsviral #shorts #subscribe #viral,UCVHgPWLRqFWgej1bAAkxh9A,NG ERROR YT,2026-04-14 12:10:53 AM,77,20,541,,1,913
bB3yqxYKWYk,SİZCE TAKTİK NASIL? #efootballmobile #efootball #keşfet #shorts #short,UC-icDD20ybd_QQzXJniTqyg,PES TÜRKİYE,2026-04-13 11:32:39 PM,39,20,2196,72,7,198000
Xl-UCvzD-Ys,2.4B views and counting 🔥 #NBA #Spurs #victorwembanyama,UCEZHE-0CoHqeL1LGFa2EmQw,San Antonio Spurs,2026-04-13 11:32:54 PM,34,17,2570,236,9,176000
u-rMK80CVjQ,trending song #short #dance 🙏,UC4MlVlZvkiYsmcwsrNZH-aA,Krishna Shah,2026-04-13 11:28:56 PM,33,22,475,5,0,6050
OLVyVLLkC6g,Peter Griffin Cooking Like Walter White #shorts,UC8vyRNNC8Cu2xmPgLGGPy3A,PeterGriffinfamilyguy,2026-04-13 11:33:04 PM,34,24,956,34,0,3970
mAgfa9_lGoo,Healthy & Instant Sweet Dry Fruits Laddu Recipe #shorts,UCV3I1VdcQ3wQe6b82ejfoYg,Revati's Recipe ,2026-04-14 12:06:30 AM,45,22,2061,,0,104
YgSXDpAOTKE,Sinner se proclama campeón en Montecarlo 🏆🎾 #shorts,UCalrEVn83WyKrsri1L5GRpA,Ojo de Halcón ,2026-04-13 11:54:57 PM,35,22,732,11,0,1030
KkTKvIOYfGI,ishan kishan vs vaibhav suryavanshi  #ishankishan #vaibhavsuryavanshi #cricket #ipl #shorts #viral,UCRL7uBVlDx8yuZ0IgMCqKCA,Prabhat Talks ,2026-04-13 11:57:46 PM,37,22,2139,9,3,14600
vh0iwZyuyqA,"🚨 APÓS ALEXANDRE RAMAGEM SER PRESO, PAULO FIGUEIREDO EXPLICA O QUE ACONTECEU",UCaZXsghyon2ZePv_bGvXn8w,Pri & Ma,2026-04-13 11:28:43 PM,117,25,9172,2018,54,1260000
fHK82ZapAa0,LANDMARK LEVELED: Iconic Miami building demolished #foxnews #news #shorts #miami #hotel,UCXIJgqnII2ZOINSWNOGFThA,Fox News,2026-04-13 11:30:40 PM,18,25,20016,439,98,15200000
e8EcneUeFKA,Tamilnadu Election 2026 - Public Opinion #shorts #vijay #tvk #tvkvijay #dmk #mkstalin #admk #bjp,UCM0tB7z-vkIw3xZiVv2SzIA,IM Talks,2026-04-13 11:43:20 PM,54,24,809,26,1,66400
60yJbLg6UXc,Sibling Song! 🤣,UCVb7uI1uABY4teAN8i1Ir4g,Joe Albanese,2026-04-13 11:30:09 PM,12,24,49723,624,14,14200000
u382DzSjfU0,मेरा पति बहुतहारामी है #comedy #funny #short video,UCpxCcDQ6bOb0cYuM1luG08w,PritamPRS VLOG,2026-04-14 12:02:01 AM,19,22,387,3,1,22700
8kZp7lqbgl0,আইসক্রিমের প্যাকেটে এটা কি 😱 #minivlog #viralvideo #youtubeshorts #shorts #shubhankarsahavlogs,UCV5zVmbq7AYyJjckINmt9Pg,Shubhankar saha Vlogs,2026-04-14 12:05:00 AM,29,24,365,9,2,58900
lB1CJzDWhiA,types of nose and their rarity pt.3✨🛐. #shorts #glowup,UCBqZHUdpKmTMp8QV_L-E3aQ,VIZARAS,2026-04-13 11:38:38 PM,35,28,4551,265,2,173000
guo0yBb2LnA,non stop vlog🤣#shyamvlogs #short #vayrl # minivlog,UC2i8vWR-OEa-aXTo5A3zTtQ,shyam blogs,2026-04-14 12:02:41 AM,23,22,1418,5,0,49
H94-7Gyl-Zo,Madawa Last Episode 86 | Promo | Omer Shahzad | Aiza Awan,UCQ5a6t32eTalvd-n2jQN1QQ,Top Pakistani Dramas,2026-04-13 11:30:36 PM,54,24,12816,317,3,12100000
2zdIFF665I8,QUAL VOCÊ 🫵 ESCOLHE 🤔 #roblox #memes #trend #shorts #DESAFIO,UCAk7EnVTVLKZr4AFgSb34JA,AKATS_OFC,2026-04-14 12:07:51 AM,29,20,378,,1,18500
zhc06qC5ydk,"La PROF pensava che fosse CIBO,ma…😅 #shorts",UCOCFdXTzNkLjNlgtxH8JIHA,ViraleSulWeb,2026-04-13 11:33:00 PM,21,22,14980,,2,943000
p6YMBlNCRj8,anokhi burger ki sawari  #viral #short,UC0s59vfFjFnRhF8kGh6OgfA,Comedy Shaan ,2026-04-14 12:05:25 AM,9,22,2797,10,0,540
T9YuC9QDndM,#shorts #short #shots,UCIuUvWmt6S1oeThhQCTTxyA,Influenciados online,2026-04-13 11:38:14 PM,41,26,599,5,0,1110
30-msaLclxQ,Trump Says Iran Reached Out on Deal as US Blocks Hormuz,UChirEOpgFCupRAk5etXqPaA,Bloomberg News,2026-04-13 11:30:03 PM,96,25,12661,188,170,2790000
CirwlhTUPTU,LEONARDO FAVIO - FUISTE MÍA UN VERANO #musicaconamorvip #shorts #short,UCKNO9Nt6NJvugtcBgUkjkmg,musicaconamorvip ,2026-04-13 11:46:08 PM,47,22,1993,61,2,404000
tg9W_9SVZyk,PETER E A SUA EMPILHADEIRA 😂 #shorts #familyguy #petergriffin,UCG-vYkagKKhShow8MFhvl8Q,Olipemendes,2026-04-14 12:03:00 AM,68,23,982,,0,21200
hKOZzeAbtPc,Snake Run 3D Game New update #short #video #treanding #gaming #populargame,UC4B6ec_7zwPu-lwGhrJUYfQ,Sk  parlour makeover,2026-04-13 11:55:40 PM,17,22,911,,0,61
lNZPUQzQkF8,La Extraña Entidad De Minecraft... #minecraft #shorts #tiktok,UCP9Pm8bGKDKJRqOF-QNGejA,Vinady Sobrevive,2026-04-13 11:56:09 PM,24,20,524,8,0,30700
LVKqh5Jv18U,Doctor To Loot Raha Hai😆🤣 #shorts #pw #rjsir #trending,UCauiV9KXbLSXOoFf3F2wX6w,Saleemians,2026-04-13 11:59:42 PM,36,27,508,,1,21700
9xmTrftxypk,Maggi Omelette 😋 2 Minute Mein Ready #recipe #food #indianfood #shorts #viral #trending #ytshorts,UC7EsAISl9p9N8hZGNhi2aTQ,Jebina Home Kitchen ,2026-04-13 11:42:53 PM,26,22,481,,0,1180
V3EH__UJVcg,AriesEDC MiCrow EDC Fixed Blade #shorts #youtubeshorts #short #youtubeshort #edcfixedblade,UCGXzcBkDIkS1LTakJ-f1PdA,AriesEDC,2026-04-13 11:30:30 PM,30,24,428,8,2,4750
8DEZtIs0pgY,Ice Cream Man Teaser Trailer (2026),UCi8e0iOVk1fEOogdfu4YgfA,Rotten Tomatoes Trailers,2026-04-13 11:30:15 PM,41,1,2321,88,28,16100000
RJpVkh4JGRs,Shakir Ali Noorie Wazifa #shakiralinoori #wazifa #bayan #shorts,UCoR8VuG4i8tChDddh5SsGmQ,Alina Shaikh,2026-04-14 12:03:18 AM,48,22,2592,38,0,12800
