videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
ZLuz5puykx0,"NEW LR PICCOLO ➜ GOKU SUPER ATTACKS, STANDBY & FINISH SKILLS + OST! Dragon Ball Z Dokkan Battle",UC-zswtAQXWsD0ZRG8uevKrA,Dokkan World,2026-04-12 01:35:48 PM,93,20,4272,613,104,217000
wy6UdCdr7sw,Funniest Viral Comedy 🤣 #funnyshorts #mamabhanji #shorts #viral #fun #laugh,UCPNhLVfT7zy6X1iAicLFicg,Zindagi Ke Alfaaz ,2026-04-12 02:06:09 PM,30,22,687,,0,104000
eL8LcK4lEYQ,#Gurbani dhan guru nanak dev ji #wahguru #kirtan #sewa #shortvideo #short #motivation #love #usa #wm,UCWD1LCl9H5cMnONiUR-DaZQ,Kaur wideland,2026-04-12 01:47:59 PM,52,22,159,3,0,3740
Ln-2CRA5-ag,Sourav josi new horror house 👹 #trending #short #youtubeshorts,UCGXDm3bPWhA2mGuYWosmhFQ,tube foladi,2026-04-12 01:40:06 PM,25,24,598,,2,71
7JmMpVQWbTQ,Agriculture 🌾🌾 #farming #farmer #agriculture #kisan #khetibadi #viral #trending #viralshort #short,UCITYSz93Xb5lwVCLpKXMxLw,Kabaddi KinG 01🦅🦅,2026-04-12 01:31:14 PM,23,10,2,2,0,3280
b1sz3jubwDY,I made a throne for my beloved dog 😱 #shortsfeed,UCHvVJQ2RDZJV1Q2GtikW7jg,The Bhuvan Facts,2026-04-12 01:46:24 PM,31,22,5515,,0,3010000
JBMOfMUInuk,Sach bolo… tum bhi 5 min wale ho na 😭 #shorts #comedy,UCdRGtnPv1fM0jYaTKEnht2w,Japji Alagh,2026-04-12 01:59:01 PM,39,24,3225,,2,16100
zH8NMPf-BUw,To najdziwniejszy odcinek Gumballa... 😳🙏 #shorts #roblox #rblx #robloxrant #relatable,UC1SAvFjl3um9NvuSreUl6Mw,MegaRanty,2026-04-12 01:38:16 PM,28,20,4040,263,7,18400
sQ1GPWDIuAo,Jai Khatu Shyam Baba #bhakti #shorts #short #reels #viral #viralvideo #viralshorts #shortsfeed,UCPtIL1_QSyoiFRH3e342d2g, Motivation Junction,2026-04-12 01:31:01 PM,51,24,601,60,0,6200
u64RuCtSZrA,The boy was sitting comfortably on the roadside. 😱 #shorts,UC2u5YfghE4t7hY_pE_XG6Fg,Rebel Facts Yt ,2026-04-12 01:40:37 PM,29,22,3006,,,394000
qGE607m6vc4,Thankyuo bts army 🥰etna suport ke liye #bts #army #short #fuuny #viral #video,UC6wziUGTJCO8YnmMG_O6C_g,BTS Vibe SS💜,2026-04-12 02:15:19 PM,69,22,312,23,0,29000
KeaFOhmMhT8,भाई ने पेन चला दिया 😁😊😃 #shortvideo #short #youtubeshorts,UCKJkCSo-1NjT2fiyrnlib1g,Tech champion prem,2026-04-12 02:03:19 PM,22,27,370,1,0,2010
yqKP_blBrSw,free fire comedy video ||😂😂😂|| #freefire #comedy #short #memes #freefiregirlplayerlive #ytshorts,UCh00N1iJhdrffjTSOYVUYuA,Gudiya__Gaming,2026-04-12 01:46:47 PM,36,20,1501,,1,7020
64MbM1E9AUo,계란 하나로 대물 낚는 비법,UC0-1gXk2T2qijH9-eYzt2eA,쇼츠픽,2026-04-12 01:30:07 PM,27,24,4092,33,1,28500
U0d0qYV3CBY,tillu Ne Jo nahane gaya tha 😂 #short #shorts #officialvivek3.0 #ytshorts #youtubeshorts #comedy,UCrJmrXCQJXmVNq7iY0qpnKQ,Official vivek 3.0,2026-04-12 01:33:53 PM,37,24,94,0,0,744
cx465BcbnnY,"[날씨] ‘서울 23.8도’ 따뜻한 휴일…내일(13일), 큰 일교차 / KBS  2026.04.12.",UCcQTRi69dsVYHN3exePtZ1A,KBS News,2026-04-12 01:49:26 PM,85,25,2229,74,4,3580000
XfY8UFYeulg,khanna ki to dono goti toot gai #shortsfeed #shorts #webseries #new #mirzapur,UCuSgcCtQJoGZ2doTBLS9Aiw,@..pawaneditz ,2026-04-12 02:00:28 PM,61,24,411,15,0,3070
GidQOA5RGyc,kamla ka kinder Joy !! kamla game !!#kamal #gaming #short,UCHP2L_ZhSosG8wiz91WLb2Q,gaming 4.9 xyz,2026-04-12 01:46:38 PM,17,20,754,5,0,88
0JbUtO2nb5Q,Advance server adjustments this week #mobalegends5v5 #moba5v5English #moba5v5pippin,UCyfACoUWM4KIy3mJlRqtTPg,Inpui gaming ,2026-04-12 02:00:00 PM,49,20,2008,164,12,200000
Q33k3Zj9mzs,Can A Cut Finger Reconnect 🤔😨 || #shorts #cutfinger #fingerinjury #medicalfacts,UCbEkjmIWVbcQNdXqJV8FX9Q,Jishan Facts ,2026-04-12 02:00:19 PM,27,27,766,,0,35700
h9cqLWoherE,​ലാൽ ജോസ് ചിത്രങ്ങളിൽ ജയറാം എന്തുകൊണ്ട് ഇല്ല? 🎬 #shorts,UCwPjNhOYaCwHw6ApsyyJ7uQ,Quick Facts Malayalam ,2026-04-12 02:00:00 PM,24,27,869,,0,9110
n3ffcI59G7o,💘❤️💔|AaYIYE AaPKA INTEZAAR THA| AJAY devgan | KUMAR SANU |#short #viral #trending #hindisong #reels,UCBHQm79mCriaGQhHhGB3oLQ,BOLLYWOOD_STETUS ,2026-04-12 02:08:52 PM,21,24,812,3,0,477
0CCz9BDjgJQ,Banjara ro chhoro #video #trending #tiktok #shortvideo #rajasthani #meenageet #marwadi #reel #short,UC19kjst1BXpqERMhGgVCauQ,MINTU CHOUDHARY,2026-04-12 01:28:58 PM,9,22,835,,0,407
F782pH2FvjE,Yashin Or Courtois 🤔?#eafc24 #shorts #eafifa #fifamobile #fifa23 #fcmobile24 #fifa22 #fifa #fcmobile,UCTj6ZV3_T-JqY0-QQ6XKdsg,Terox,2026-04-12 02:06:08 PM,33,20,1114,,0,88600
FpX6SVdVGzs,Magic pills,UCymK_3BWUcoYVVf5D_GmACQ,Tsuriki Show,2026-04-12 01:41:01 PM,17,23,24254,269,1,36000000
G8Egt5ahFlY,Beautiful latkan designs....😍✂️ #shortvideo #shortsfeed #shortsviral #short #diy,UC0ccUx8EAC3KvArBafDthQA,BRAR DESIGNERS,2026-04-12 02:10:44 PM,32,22,248,4,0,47
b-RUzJURjBo,This Slide Is Banned For Women 😧🤯|| #shorts #viralvideo,UCVBjVwE0g8xmjs3fr9lA_fg,APC FACTS 22,2026-04-12 01:41:01 PM,24,22,8339,,0,6170000
1NmaFWaOiJI,ば・く・れ・つ♡ #踊ってみた #爆裂愛してる #M!LK #にじさんじ #vtuber #shorts,UCYKP16oMX9KKPbrNgo_Kgag,える / Elu【にじさんじ】,2026-04-12 01:30:02 PM,15,1,4798,1115,25,722000
RnHSFUZKl1I,Incredible Gadgets and Tools Unveiled! 📸😅😱🥹#trendinggadgets #short #shorts #Tech2024 @Kkmiri 120,UCQDofWWYjUBxtiSBzUteo5w,Rukhsana Khatoon Shorts,2026-04-12 02:08:05 PM,15,22,1232,,0,39600
jlaClS9Sdfs,1v4 Clutch🥶🔥 Dont Miss End || #shorts #bgmi #pubgmobile,UCXEO0diIneyKCROa48j4m6w,God Of Encounter,2026-04-12 02:18:34 PM,45,20,1670,17,0,34400
XLqOvoOMYf0,Samay Raina Is Back | Or karo FIR | @SamayRainaOfficial #samayraina #shorts #edit #standup #viral,UCPTyoofWXz5UuY6mFWjHNrg,SR_Editz,2026-04-12 02:00:28 PM,48,24,0,0,0,1870
YOZw60vYFBo,Part 2 😭🩷 Wer war schon einmal in so eine Situation?,UCEdq8CrkrX5Bdu2UNjGd7rQ,Mara Sweiler,2026-04-12 01:39:36 PM,25,22,4664,147,1,94100
GSYqON3RhC4,MashAllah 😱 Respect 💯 #shortsfeed #short #status #shorts #respect #hridoytv,UC-jlUPk_b0Z3HQ2a8H_44GA,Hridoy Tv Home,2026-04-12 01:33:45 PM,8,22,646,2,0,123000
M3muOKdUEoc,🪷💫 KCPC Pure Gaji Modal Silk Ajrakh Print Ghatchola Saree #shorts #saree #latest #trending #kcpc .,UClRjcPTnu32b-m_Z33XY1qA,KCPC Bandhani (Gota Patti Manufacturer),2026-04-12 02:00:00 PM,75,26,1805,56,1,1060000
7SrE_Jai1qI,#shorts #satisfying #cleaning #asmr #tools,UCHt_6HKZuhQ2EW-hX2xceLQ,Ravi Kumar,2026-04-12 01:49:22 PM,9,22,696,0,0,149
OfclcM3pnaE,Iran Israel US War:होर्मुज में सैन्य शिप की एंट्री बैन - IRGC | Donald Trump #shorts,UC7wXt18f2iA3EDXeqAVuKng,Republic Bharat,2026-04-12 01:37:34 PM,46,25,3004,52,0,31300000
6xOKneAu7c4,Help 😎🔥💸 ……….. #gpstarrr #help #shorts #ytshorts #shorts #status #respect #me #attitude,UCVK2fWFzv8-_n3wCJramv9A,Alok Kumar Viners,2026-04-12 01:32:49 PM,25,24,1801,63,0,203000
HP-5VAuPI0Q,When two enemies married together 😂 #funnyshorts #shorts #ytshorts #viral,UCFzt7xfpkoYGHPsDG4ZR6FQ,Adi Live ,2026-04-12 02:10:34 PM,46,24,315,,0,74200
us1lpTl5G64,✅ very dangerous fish #fishing #fish #viral #shortvideo #shortsfeed #shorts #short #trending #tren,UC-Rk8-ykEaWdJ0FZh_xKp3w,loliya fish senter,2026-04-12 01:55:52 PM,16,22,541,4,0,851
oBdlNCxWVco,वादा करा बनारस घुमईबा राजा जी😡😱 || #samarsingh #viralsong #short #youtubeshorts #sunitadevivlog,UCWCUVXHYTqa_cer_g5CvA7w,Sunita Devi Vlog,2026-04-12 02:07:11 PM,28,22,679,5,0,47900
0jH3NtdOPdM,meri ￼chocolate kisne ￼khai 😂🤪 #shorts #funny #uttarakhandifunnycouple,UCfg6pHiU-A0Q0zvt5V6UQIQ,Uttarakhandi Funny Couple,2026-04-12 02:05:00 PM,13,24,35435,,0,13100000
vSbL52Bkilg,Tom 🍓Jerry  Rithvi Kavi Real End Twist 😂🎈 #short #youtubeshorts #foryou,UCLVeNGFLVJ6CR0nGUveohBg,AG crazy 1m,2026-04-12 01:53:32 PM,60,23,229,,0,83100
5f9HWQrQvRA,Music Legend Asha Bhosle Passes Away at 92: Last Rites Today in Mumbai at Shivaji Park | N18S,UCef1-8eOpJgud7szVPlZQAQ,CNN-News18,2026-04-12 01:28:49 PM,37,25,4470,55,3,10600000
-4Y4_iJvm1k,Fevicol & Papaya Experiment 🤔😳 #shorts,UCxdmUfP20wYgAWaBUTXPygg,STAR BOY 001,2026-04-12 01:40:53 PM,37,22,813,,0,183000
az4iYb-zGrQ,Lunch 😋😋 thali #short #lunch,UCKnPKQsCyebOFPywdfbWqwg,Tasty Cooking By Neetu,2026-04-12 01:43:57 PM,40,22,162,2,0,82
MnGsuncQ-OA,জেলের ভিতরে চুরি #shorts,UC-_ph3N8DBLud_crfH6lYNg,Super Explain,2026-04-12 01:58:54 PM,49,10,2980,,0,137000
0DihyPYW8us,Trump in Difficoltà #shorts,UCOs29WlhZOvWlnKD0QkVsYw,Visione TV,2026-04-12 01:28:46 PM,46,25,864,95,5,296000
GaF-PurcmU0,Super comedy video 🤣 #shorts #comedy #funny,UCTyaDtFQ6LIhEuyuXlS_AcQ,Ashutosh Bala ,2026-04-12 01:38:51 PM,32,24,1066,12,0,1390000
S4yFb8XYXMI,Bullet asa chalte hai#viral #shorts #feedshorts #shortsfeed #trendingshorts #ytshorts,UCe1IP5YX2jMw3gOLdo8HQfA,Chaudhary Saddam07,2026-04-12 02:00:25 PM,13,27,3154,60,0,3520000
ONS_sNWCwa0,當場抓獲！當 Curry 發現你在拍他時  #NBA #VLREELS #C03  #緯來體育台  精采短片｜全場精華｜話題不間斷  加入緯來體育台YouTube會員一個月只要100,UC3P83RUWwKbZ4bkhNti4ZuQ,緯來體育台,2026-04-12 01:45:02 PM,12,17,3823,97,0,823000
kcvsp9ulAFQ,"보랏빛 물결, 고양을 뒤흔들었다!..BTS 월드투어 포문 (자막뉴스) / SBS",UCkinYTS9IHqOEwR1Sze2JTw,SBS 뉴스,2026-04-12 02:00:20 PM,101,25,1084,37,2,5190000
GylI2TX0xvE,Stay Away From These 3 People… Warna Life Barbaad 😨 | #shorts #selfimprovement,UCkhUZCesFGkCn8Jo8xy8SMg,Dark Grind ,2026-04-12 01:50:00 PM,46,27,527,,2,3040
WRtnDiAxmJc,How Do We Know What’s Inside Earth 😱 #shorts,UCIktEtxR9ZIBpnTXGReOgvw,Akshat,2026-04-12 01:37:49 PM,46,27,604,,0,119
ZzO2XNYtVYE,चेहरे की खुशी देख के अंदाजा लगा सकते हैं😂 #short #sspassion,UCHIKzkIHWEqOQmkdV-aJ0KA,SS Passion,2026-04-12 01:47:20 PM,60,22,521,15,0,41100
2Np84geh318,Mashallah ☝️😇 respect 😍 #allah #status #shorts #respect #short #arltvinfo,UCCL5YeQT54fTls67Kcf1j5A,ARL TV INFO,2026-04-12 01:35:01 PM,10,22,4715,,0,263000
5F3OXKlsoik,sticky lips #trending #hype #viral #viralvideo #video #short #shorts #shortvideo #song #makeup,UCCvbXgBzHDBKqe1G4FZmguw,YD Archu,2026-04-12 01:57:36 PM,33,26,621,4,0,494000
2ND0eEqEjQo,Ice 🧊 ke Bajrangbali 💕Jai Shree Ram🥰🙏🏻#shorts #short #trendingshorts #diy #diy #art,UCnn3O7dYsByf2aYdeP2Yw3Q,Sakshi_Maratha2.6😍,2026-04-12 02:03:02 PM,59,26,2853,44,1,574000
FcM1NvVpzA4,sharab achcha chij nahin hai #shorts #reality #emotional,UC--8lQgASsPw_4NSEhsrPRw,MrRajesh,2026-04-12 02:02:00 PM,43,22,476,8,0,74
kROB8txHZV4,Geon-woo aura in this scene 💀🔥 | Bloodhounds S2 | #trending #shorts,UCskb7aTvz8sq28vqCM0UeXQ,Flex Editz,2026-04-12 01:31:04 PM,26,22,2007,,7,579000
O-l13gsrfRg,paradha South Movie Hindi dubbed | Part -3 | #shorts #movieexplained,UCPZl9cjoQFBzLL88A5rSR3A,Epic Explainer,2026-04-12 02:10:00 PM,60,22,456,2,0,16300
6FiFifxho0Y,Sanju Samson Ne Rajinikanth Style Salute Kyun Kiya #shorts,UC9sTGL9d0AQCABi48v8r8Pw,Cricket Kartik,2026-04-12 01:40:01 PM,20,17,1915,,1,61600
N-oJfpPx5QQ,அம்மாடி எத்த தண்டி 😂😂 #shorts  #trending  #comedy  #youtubeshorts  #viralvideo #jaishreeram,UCpqjd8CqF8AfBMEDWcff_5Q,Haddhu Galatta Vlogs,2026-04-12 02:08:09 PM,22,22,2716,110,0,18000
NpdnXCNJXIg,역대 최고의 애플 제품 ㅋㅋ #short,UCZblSisoajvHOMnrMtVgdXg,폰무위키,2026-04-12 02:15:02 PM,27,22,711,1,0,10100
NOzxMINmH-s,화재 진압 소방관 2명 숨져…“유증기 폭발에 고립” / KBS  2026.04.12.,UCcQTRi69dsVYHN3exePtZ1A,KBS News,2026-04-12 01:40:47 PM,109,25,6889,109,40,3580000
2t4eLT1n3eo,The Real Story Behind Hindu & Muslim Colors #short #saffron #green #hindu #muslim #history #india,UCVe9TafZtOY_T7XB2qneo1g,Jyamant,2026-04-12 01:55:34 PM,46,24,435,,0,6750
T57ojQ-LZ5A,Other Hand power VS This guy 💀 #short #trollface #memes,UCZVXh6x-fV1njimKFEYfBNw,VenomEtz,2026-04-12 01:45:00 PM,53,24,111,,0,2710
EIoNfmWQ9ZU,Chandaniya Chhup jana re 🥰💔🥀 ||#short #vireltrendingshort #vireltrendingvideo #youtubeshort,UCO9ZdI4xK4z3-OKHKXm5pUQ,Dosti A D 62 ,2026-04-12 01:49:00 PM,56,22,1182,5,0,1630
WKVEQPifQSM,Why 1 Million Seeds Are Stored in This Secret Vault #shorts,UCzLJakYoaw-DYjUqw-Lm_xg,Rajesh Mallick,2026-04-12 01:48:13 PM,58,27,463,19,0,28600
1rf1stZEkbU,Cheap Vs Expensive Fashion Tips | Cheap Vs Expensive | #shorts #cheap,UCmZtOJ9L3boXkPnZSRgy6Lw,Manisha Ghosh,2026-04-12 02:15:01 PM,27,26,1338,24,1,563000
XpzgtcmTc_k,Bhaiya ne Tuti Fruti 🍇 Banaya #shortsvideo #shorts,UCxJR8Z6ommXlcfYa0AaDDiA,Satya Jay Official,2026-04-12 02:01:22 PM,44,2,4196,,0,995000
5L3YrNfzbfE,Fantastic Colour Full Unique Design Cake #trending #shortsfeed #viral #shorts #fyp #foryou #short,UC32HcHPHnIlUu78WQmaopnw,Cake Idea ,2026-04-12 02:01:00 PM,17,22,3167,23,0,3310
Nmm-P-Y9RAE,Tom 🍓Jerry(Rithvi&Kavi)Real End Twist 😂🎈 #shorts,UCL5nlHWXVLeOsSjKH2fhmsg,KL BRO Biju Rithvik,2026-04-12 02:00:10 PM,60,24,178376,3253,24,83100000
gGlhKxZtcCs,【速報】大分・豊後大野市の山中で性別不明の遺体見つかる　行方不明の10代女性か(2026年4月12日),UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,2026-04-12 01:44:58 PM,85,25,9550,101,13,4950000
1B8fiuRjdGc,Jay Lakshmi maa 🙏 #new reels #song #youtube #short video#viral video#trending song#bhajan#lakshmi 🙏🌼,UCeiO8aqhv-zX7kzgV4pFRMQ,Kishori Kunj,2026-04-12 01:40:15 PM,51,1,590,13,0,509
N2e4iaWc_R4,#engagement gifts the os story #Beautiful #Bride #youtubeshorts #aagrikolibride #makeup #love #viral,UCDEezXV6QTAdAeQmIxtXl0w,Aagri Koli Couples,2026-04-12 01:54:36 PM,60,25,2506,31,0,1370000
OVG-zMk3X2k,"""Mummy ke muh pe baitha cockroach."" 🤣🤪🤯 #relatable #trending #shorts",UCcr93i1-6gGWnxZmDtEfl6Q,Radhika Maroo,2026-04-12 01:30:00 PM,16,23,56336,882,12,6800000
Ql_q6yjPahY,#armanmalik #kritikamalik #payalmalik #malikvlogs #shorts #malikkids #short video #shortsfeed #viral,UCmb5KL3t13-xRizgY7Bnq1A,Malik shorts clips ,2026-04-12 02:00:38 PM,38,22,12057,386,2,586000
wmApdxNvau0,See what he said about BNP 😱 #tricks #viral #trending #short,UCXXRMbjc8NyQCGRseCYh7FA,RK MEDIA 360,2026-04-12 01:51:02 PM,22,24,612,23,0,196000
j5g-nV5Xww8,Anant Ambani Ne Ye Kya Kar Diya😱 | Vikash Baniya | #shorts,UCNs9lcYYeB1WPi4ve445Pyg,FunCloud,2026-04-12 01:36:57 PM,33,22,3550,156,9,953000
do47ojyWHdk,Bechara harsh jiju😂🎀@Prernamalhan #fukrainsaan #abhishekmalhan #wanderershub #shorts #shortsfeed,UCgGn2Q5oShNkm_JJS2Ck_qQ,Insaan MJR,2026-04-12 01:36:08 PM,20,22,16795,,1,759000
cV_wm7IPfeM,Tvk Vijay | Vijay Kanyakumari Campaign | திடீரென தம்பதியை பார்த்ததும் வேகவேகமாக விஜய் செய்த செயல்,UCtbo6_eDG7zEtaOtcSltJkA,NewsTamil 24X7,2026-04-12 01:47:36 PM,89,25,5235,91,1,4390000
wGOJhi0NGOw,💁🏻‍♂️🥟🥟 Автор видео: @kope387 Смешные комментарии.  #юмор #комментарии  #мемас #мемы,UCVaCR_AL2U6vAvokrdkz1GQ,МЕМОриал,2026-04-12 01:30:58 PM,17,22,94420,4716,158,508000
A7UUGHl5f80,IPL 2026 😱😳🤯 #ipl #ipl2026 #cricket #cricketshorts #short,UCy6MLJNgvSB8vmcrEQHybDQ,Meerut World vlog,2026-04-12 02:06:00 PM,76,22,497,6,0,31000
UYAfDkGaiek,日職首轟! 林安可敲再見轟 助西武獅隊 延長賽勝｜TVBS新聞 @TVBSNEWS01,UC5nwNW4KdC0SzrhF9BXEYOQ,TVBS NEWS,2026-04-12 01:45:18 PM,65,25,1069,21,2,3260000
CsWa_KDNngU,哈利·奎因的聪明宝宝#shorts #cosplay,UCCy2IxQnGFeQ1G18xPJPdoQ,雏田与小樱,2026-04-12 01:30:19 PM,56,22,25267,560,1,5270000
yBIJsqZqYsU,A Small Fan 🌀 A Big Kindness ❤️ #shorts #shortsfeed #ytshorts,UCOOhFqaXiX4OkWUiCYbK4ZA,Shivang's Cute Reactions,2026-04-12 02:10:05 PM,17,24,7821,43,1,186000
QMBpIjz_Qdc,Tvk Vijay | Vijay Kanyakumari Campaign | திடீரென பிரச்சார வாகனத்தை நிறுத்த சொன்ன விஜய்,UCtbo6_eDG7zEtaOtcSltJkA,NewsTamil 24X7,2026-04-12 01:52:47 PM,74,25,16103,285,11,4390000
Y4R9z55qLGQ,“Puppy Ne Insaan Ban’ne Ki Koshish Ki 😂❤️ #short #cutepuppy #funnydog #dogvideo,UCEQ1YCiNjDr1qUDUFrHUswA,Painful Dog Life,2026-04-12 02:05:01 PM,38,15,2955,,0,97
JqT6ixfw548,大量の金を作る錬金術を見つけた結果... #遠井さん #アニメ #すとぷり,UCE0UZVTfvQ8jiNxdIlLeWeA,ジェルちゃんねる【すとぷり】,2026-04-12 01:49:44 PM,28,24,38560,3200,533,3050000
GFXyOeGOdMc,Tag your Friend🥰 #shorts #youtubeshorts #friends,UC_DwmMU1SSXSoD7iUWPkB5A,Priyanka Suthar,2026-04-12 02:01:00 PM,21,24,2119,134,3,417000
1zkcahuZ-eA,Lamine no para 😮‍💨⚽,UCTv-XvfzLX3i4IGWAm4sbmA,LALIGA EA SPORTS,2026-04-12 01:30:02 PM,33,17,5196,420,8,14300000
YAPOwMbZUAM,つのドリルは最強！！一撃必殺しか勝たん！！！#shorts #short  #pokemon #ポケモン,UCeo3cwC891VZY-2S4frMF6g,ナギ,2026-04-12 02:13:25 PM,27,20,2182,6,0,1840
vpM9vcVqyy0,Lala la la hey😂🤣 #funny #short #viralvideo#subscribe,UCLsgdlPzcCea1uITH5yyzVw,Sonifamilyshorts1m,2026-04-12 02:06:26 PM,13,22,1026,5,0,137000
t4ML7PCEi6Y,【#DoZ】初日でBANされかけるアマル  #shorts  #マインクラフト#kawaiiclub #クロノア  #ゾム #ハユン #心白てと #アマル,UCNLYbmPRdPAOrdINcrjzzGw,アマル,2026-04-12 02:00:30 PM,59,20,2671,215,6,380000
bghLlE_LCkY,Slice It All Gameplay! Satisfying ASMR slicing game Level 1383 #sliceltall #short,UCUBtbF17uZ83AgSxzsSmSpg,Hyper ASMR Slicing,2026-04-12 01:30:43 PM,60,20,858,9,0,30000
J5BvdkFGlXE,peer Ajmal Raza Qadri #short trending video,UCngmQKLcDl-bOZOjtNUhuCw,Roj maind,2026-04-12 01:36:30 PM,57,22,467,30,0,303
YdsLN0nH0TA,CRAZY CAT 😂 #shorts,UC5MuvnWFIi1RH_ZBMsrFXuw,COSEFNASTYA SHORTS,2026-04-12 01:30:34 PM,19,24,69380,564,0,9190000
grmCNp7deeY,तीन परिस्थितियों में भोजन न करें#motivationalvideo #short video#viral video#foodvideo #,UCRA9iWyopmc9h3X9ul9bieg,Akshara Gaushala,2026-04-12 02:08:40 PM,24,24,1271,11,0,4590
AOYKjboi7t4,saari duniya jala Dunga #viralvideo #youtubeshorts #short,UCx1ztFwl6RWFZaC8SdPcmYw,RK Rani short,2026-04-12 02:01:00 PM,33,22,2498,31,0,4500000
etIau_z8-oU,隐形门#sonic #sonic3,UCENLQl4Gcf5wQmJ325juU3A,索尼克和迈尔斯,2026-04-12 01:30:42 PM,28,22,4197,147,1,168000
ONBUvgLmFTs,Dogs teach us love in its purest form | GTA V | #shorts #64,UCik5TJ2YFe0fMBVmI2lqwEQ,Freedom Rider GTA V ,2026-04-12 01:30:32 PM,31,20,81935,532,2,104000
G4TulL9UJew,Vrindavan Yamuna ka dardnak hadsa | Vrindavan news #vrindavan #shorts,UCVwSDDAa-hGSoiReI79ruqA,Think Engineer,2026-04-12 01:55:35 PM,61,27,740,30,1,19500
