videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
IO1fO3ZTCvw,OM🕉️ NAMAH SHIVAYA #har har mahadev #om #shivay #short video🕉️🙏🚩🌿,UCRL89MJ5F4GlA0dk-WxRx1g,Arti,2026-04-13 06:47:53 AM,27,22,557,17,0,1780
WahBVoxoSLU,Champa ko kaise phasaya 😱😱#montagem #motivation #motivational #mobilelegends #trending #viral,UCr0G-PjViInytZhc9tKUb9g,Bihar si boy ,2026-04-13 06:45:47 AM,27,27,1273,10,0,1170
B0zrVn-dSSE,Tv9 Marathi हेडलाईन्स | Tv9 Marathi News Headline | 6:30 AM | 13 April 2026 | Headline,UCdOSeEq9Cs2Pco7OCn2_i5w,TV9 Marathi,2026-04-13 06:35:43 AM,118,25,11654,,0,14000000
lPVupuU1YAo,Smart People Are Ditching This… Are You Still Using It? 😬 #tips #sumiitalks #ytshorts,UCFKzGc5GVbacyJsN2kDK2Ng,Sumii Talks,2026-04-13 07:00:40 AM,35,24,4297,175,1,799000
eBMYIyXp9j4,보면 편안해지는 공장 모먼트 TOP9,UC_71Ce5CM2JyMjDcmJZ2jfQ,하루한컷,2026-04-13 06:30:38 AM,48,24,3803,17,2,41200
QaILfJgymAA,El hombre se tiñó todo el cuerpo de rojo.#funny #shorts,UC_z9wAM2A1VOw4I-5klzCrA,BIRO MOVIE,2026-04-13 07:09:01 AM,68,1,1639,25,0,442000
fkRoelyF6vY,Dogs teach us love in its purest form | GTA V |#shorts#short,UCMElGfO-ftzc7fs7QTl52Ug,VishalXterm,2026-04-13 07:00:29 AM,34,20,12171,76,1,154000
LpK-rrG4atY,Seher Hone Ko Hai Today 13th April 2026 - Seher ne bataya mahid ko,UC_h4n4cPlh617taal6S52Kg,Pg Wood,2026-04-13 07:13:10 AM,120,27,3208,125,1,329000
behp7abHxis,Arpit ko kidnap karne aye chor #viralvideo #funny #comedy #funnycomedy,UC_WRk3cSd0wX7yMaMUqrmIA,Angrej babu ,2026-04-13 06:51:24 AM,58,22,113743,1336,1,4310000
XhnrDDbvZk4,ഹോർമുസ് കടലിടുക്കിൽ ഇറാന് യുഎഇയുടെ മുന്നറിയിപ്പ് | StraitOfHormuz |UAE |Iran,UCP0uG-mcMImgKnJz-VjJZmQ,Manorama News,2026-04-13 07:02:32 AM,91,25,2774,11,9,10500000
nr8JBqecXIY,"[자막뉴스] ""삼촌 슬퍼요"" 영상 남기고는 느닷없이…국힘 초유의 상황 / JTBC News",UCsU-I-vHLiaMfV_ceaYz5rQ,JTBC News,2026-04-13 07:00:45 AM,112,25,2646,41,46,4830000
RrZ0eVSDttE,ಅಜಿತ್ - ಭೂಮಿ ವಿಷ್ಯ ಅಜ್ಜಿಗೆ ಗೊತ್ತಾಯ್ತಾ? | Ep 558 | 13 Apr | Mundina Sanchike,UCfDJ4ddhqt2bDdQyVvYsWcA, Star Suvarna,2026-04-13 06:30:29 AM,42,24,5217,197,0,4000000
Y-TIk8LTVt0,Geography important Fact #geography #shorts #treading #viral #short #viralshort #shortsviral,UCUvLvXgKEdZx2w7_Rg_vZOg,THE PIONEER CLASSES,2026-04-13 06:45:27 AM,69,27,115,4,0,5980
pFKYVS8Y_5M,Earthquake Proof Bridge 🤯🌉 #Engineering #BridgeSafety #CivilEngineering #Shorts,UCt6iQZwMyCrVS6EeNhQm2Ug,vexxmax,2026-04-13 06:42:28 AM,59,27,550,,0,4990
r1NiJ8lsdwY,Best friends😅 #shorts,UCEWJ1auCVK103cqnk1Xv4ug,The uk Utuber,2026-04-13 07:00:00 AM,21,22,2914,,,1630000
BMPePDxtfgg,kamla mujhe pilna chahti hai😱😱#youtubeshorts #kamlahorror #shorts,UC4hLzX3yMpfnbadfPpP3u5w,AYUSH GAMING 2023,2026-04-13 06:36:08 AM,27,20,629,4,1,24600
H7XQGmOCtj4,चला गए बाबा संविधानवा बनाईके  #short video#trending viral reels,UCe-mFnepH4Botdo0aBUvI7A,Neelam official 2.0,2026-04-13 07:04:59 AM,18,22,349,7,0,2570
zud7pIsIsw4,Duniya ki sabse pyari awaazl❣️#azan #islamicvideos #mssforyou #islamicstutus #shortsfeed #short,UC3IbVZMyaF_xUgb_zyuYfww,Km Coment,2026-04-13 07:00:54 AM,27,24,1475,,0,20300
IiJWsmUfhDc,Girliguda gramor Natok Damo guru jaynti mala harnna #short,UCts4s41VfoExoCSZ0PNfwog,Sridhar Nato Officials ,2026-04-13 06:55:03 AM,36,24,305,5,0,1680
Rw_scoqliss,JAJAN SEBLAK LEKOH PEDAS JUMBO TOPPING KOMPLIT #trending #trendingshorts #shorts #short #viral #fyp,UCZEzjHw2ym8D7VRNTClzjMw,Wan Ade 🔥,2026-04-13 06:51:01 AM,39,24,583,6,0,96100
BxP8H39RHeU,Inside a War Tank: The Harsh Reality 🔥#facts #fact #shorts #short #viral #amazingfacts #factsinhindi,UChlVBQMnzh0_CIYSX0gLY1w,Fact Inaam,2026-04-13 07:00:18 AM,28,27,403,,0,1630
AvgDhGn24DQ,pyar Kiya ek vyakti ke donon pair Katwa diye #shorts #viral,UCY9y52D_MtbS1WIpuqDeiAA,VIKAS JATAV 01,2026-04-13 06:50:07 AM,27,22,608,5,0,30300
h8rZ-LO0l9Y,Fire,UCHKWU-76pvTwlpVMBDZHqdg,Shane Fan,2026-04-13 06:42:24 AM,18,22,75011,5172,226,2280000
xablYFJhObE,Yeh Rishta Kya Kehlata Hai Today Episode NEW PROMO | 13th April 2026,UC2tRhjkebu5aSo0IYcTtX2Q,pressnews tv,2026-04-13 06:38:54 AM,60,24,3979,228,2,5000000
iQ2mL-ecAYI,Aaj kal ke bachho ka haal 😂🔥#trendingshorts #viralshort #youtubeshorts #shorts #comedy #pkdhakdhak,UCgwIlMHWjlAkHBKM4hRPU8w,Pk dhakadhak,2026-04-13 07:00:00 AM,30,23,26603,205,0,2410000
OV9qouFhYc0,REFAZENDO A ANIMACAO MINEIRO BOMBADO #peixetro #clashroyale #gaming #memes #humor #react #fyp #FYI,UCPdPN6KrzzaYsA2tJ7gVizQ,Peixetro,2026-04-13 06:51:53 AM,47,24,501,16,0,288000
HePMcog69ac,som Tagsi Tagsi @boroharicomedy with N mahilary 💖,UC9Du8ZIQj1uus9cRu2adD4Q,N mahilary,2026-04-13 06:55:12 AM,47,22,1304,141,0,229000
ldD7rg9YEyo,파인다이닝의 중심에서 리필을 외치다 #사장님귀는당나귀 #kbs,UC3m0s5XAQydCtbLHc8j1Uog,KBS 한국방송,2026-04-13 06:49:31 AM,33,24,3494,16,0,2620000
bv1mWo3rq9E,Virat Kohli 50(38) Vs Mumbai Indians #short #cricket #ipl2026,UC2qWiwshYL3PZIsqTA0lEQg,Aa Cric ,2026-04-13 06:45:00 AM,15,17,3436,44,2,224000
yCDnU1e7B2Y,Piyush samose wala ban gya 😅😂|| #shorts #youtubeshorts #souravjoshivlogs,UCCw-jeBMYRjLK2cuxAcwrdA,Souravjoshi_68,2026-04-13 07:00:54 AM,38,24,7374,,0,208000
kLduUc1X9jg,⚡ Meesala Pilla Trend – Must Watch Dance ❤️🔥| #shorts | @EnergeticSisters #dance,UCGZlA8PSeSyjZ6_bosmpKWA,Viral Dance Vibes 2000,2026-04-13 06:30:45 AM,22,24,1431,,0,6030
-pozfdjobUY,Mahadev & Sons NEW PROMO 14th April 2026 Dheeraj and Rajji got trapped in the mansion in jungle,UCuV2XePWou19CyPQFS8889Q,Tellyboosters,2026-04-13 06:31:13 AM,73,24,6418,186,1,1430000
8N5GPgcKuyI,अपनी पत्नी को नहला रहें हैं 😀🥰 #shortvideo #short,UCHHVGjYYpdfGKZyAkm6QZ4g,Guddi Veeru Vlog,2026-04-13 06:58:33 AM,54,24,319,15,0,22800
BCW2FFOeAWg,cậu bé nghèo khổ bị người nhà giàu bắt nạt p1 #shorts #kindness #touchingstory #goodvibes,UCoFdb7BCPJcXKJIF9cR3xIw,HPH - Hải Phú Huy,2026-04-13 07:00:11 AM,54,24,3111,100,0,82200
hhXDnXOICOM,Afghan Jalebi || Crazy Dance Moves || Girls Dance Video || #youtubeshorts #girls_dance_video #short,UCDcRdFs47lVXFKr0eV9nGKw,Swagat Official ,2026-04-13 06:42:51 AM,41,10,538,13,0,8760
CANq0d6OWik,LeBron’s motor is still elite at 41!,UCWJ2lWNubArHWmf3FIHbfcQ,NBA,2026-04-13 06:39:10 AM,25,17,9048,506,24,24100000
dKJ5lJoka6Q,ऐसा फनी वीडियो देखने के लिए लाइक करें #funny #comedy #short #vikramcomedy #surajroxfunnyvibeo #video,UCkDg7j7yXuGw7aF8v6X5OEQ,Shahnawaz Alam 2,2026-04-13 07:09:50 AM,46,22,356,2,0,420
FrHZLyhzMNg,Profit hi Profit 🤪🤪 #shorts #funny #abrazkhan,UCTI9aJ9jVi8QDm7DN6EqK0A,Upendra91,2026-04-13 06:39:00 AM,33,23,834,17,0,527
daMndo3EXVI,Chinnanaati gnapakaalu😂🤣 #shishiravlogs #shorts #trending #shishira #comedy #reels #explore #viral,UCdyXBBMng-e4xDwcow5RC9A,shishira Vlogs,2026-04-13 07:13:58 AM,64,22,11802,216,4,5180000
virzBLYb5v8,Yadamma Raju Funniest Police Torture Ever🤣Deepika Pilli &Jani Master Couldn't Stop Laughing😂#shorts,UC5Zwkm8UjR-wnBa7vCbtXTQ,HV entertaiments,2026-04-13 07:02:00 AM,20,1,5406,,0,109000
Z0WUJdd7ANk,Sourav Joshi Ne Ye Kya Kar Diya 😱 | Sourav Joshi Vlogs | #shorts,UCjeK4K1fv3TOgO_2VbDynPQ,QUIET FACT,2026-04-13 06:33:34 AM,27,24,1360,,1,2250
jpA913zCL3E,आदिमानव ka Ghar😱#minivlog #vlog #ghost #shorts,UCqnxaKvsp-lwQ3T3c38EPdw,Baby Dhwaj ,2026-04-13 06:30:44 AM,44,22,2868,,0,7430
rEp6G25pIKA,😁 বন্ধুত্ব আগে নাকী টাকা 😁🤣 #funny #comedy #shorts #viral #shorts,UC3VLACM1RWTqpBbF_KE8yvg,Prosenjit Sardar,2026-04-13 06:51:17 AM,33,23,757,13,0,22500
8wDdwRZ30Nw,हाथ पर हाथ 🫳🫴....#viral #dance #bhojpuri #song #trending #short #video #india,UCluMQLA0AY-cqkX9WbgYhvA,Raj bhai dancer,2026-04-13 07:13:30 AM,22,10,306,,21,351
nL4U8mcYk6o,Anupama 13 April 2026 Today New promo - Pari angry at prem ,UCUvvorWNWYFlFan5JNInrMA,plus gossip,2026-04-13 06:31:28 AM,98,27,7351,165,4,635000
56eqZwnsZrI,Brahmamudi - Promo | 13th Apr 2026 | Mon - Sat at 1 PM | Star Maa Serials | Star Maa,UCJF4y2nyCCrDKTgA7dxz1Qw,Star Maa,2026-04-13 07:00:13 AM,39,24,8954,274,1,12200000
zCRgHaIXRXM,Free Fire || Funny Shorts 🤣 #funnyshorts #freefirefunny #foryou,UCHUxBuHNvzRo5O2D0LxQrYQ,MOOD OFF GMR,2026-04-13 07:00:59 AM,60,20,515,20,0,797
25IRx_8ktXk,Ruth Sahanaya I Keliru I Cover Lagu #short #laguhits #musik2026 #videocover,UCT-NzM7R6PBQ7cBjGZ_Lv1Q,ON BEAT,2026-04-13 06:56:28 AM,43,10,407,8,0,1240
AN9KG-CwKZI,Trump announces U.S. Navy blockade of Strait of Hormuz after talks with Iran collapse,UCFVUStJ4azXbWMhFO4yTELg,KUTV 2 News Salt Lake City,2026-04-13 06:42:36 AM,97,25,3795,675,932,189000
r3ONGaOpbZQ,Zip Line Prank With 1 Pro Player 😂 #freefire #funny #short,UCJZ9qrsW6mOJvXbp3P8luTw,Rajwansh Team FF,2026-04-13 07:10:53 AM,62,20,375,26,1,170000
4XFVNXtdRnc,"WADUH!! MOBIL BMG DITABRAK MOBIL LISTRIK, KOK BISA?? #short #automotive #automobile",UCMlvPgMajv0zE6sdEZHSrrA,HIRO AUTOMOTIVE,2026-04-13 06:55:29 AM,52,2,474,2,0,23500
kPjhJKeP5KU,Yeh rishta kya kehlata hai | new promo | meher acttack on maira |,UC5Av_JsA_zhGKsFPH0WUvEw,Crazy 4 Bollywood,2026-04-13 06:50:23 AM,94,24,6264,160,0,3700000
uMOVrn9cskg,छोटू तुमको तो Doctor के पास जाना होगा || #shorts #viral #trending #ytshorts,UCqPxbQFvy4NR1j3Uga2xZCA,SHAHBAJ TRENDING ,2026-04-13 07:15:10 AM,31,24,10130,109,0,351000
dCwaePRgV6M,Underground House for My Girlfriend #shorts,UCIFf3obhbXcDu1_U3aHjz-A,Knoxy,2026-04-13 06:30:37 AM,60,20,32184,1573,12,4130000
f76UnpCRqUs,Best Teacher? 😎 LET'S GO!! #roblox #shorts,UCvxe_wpSau8kke0SUzDcXrw,Palzer Studios,2026-04-13 06:46:11 AM,30,20,692,27,1,3680
JIJckk_d1dA,1400°C Ka Gussa: #shorts,UCJfRcAmvlSxOkYZ_rmMDZKA,MR.M-S 09,2026-04-13 06:30:14 AM,48,24,638,,0,31100
qJBxexxDGrw,ट्रेन में यात्री मनाए पपीता का पार्टी देखिये 🥰✅ #short #shortvideo #viralshort #shorts,UCxQevFPwhcN4SpGLPLqHR9A,MR SKA 2.0,2026-04-13 07:02:32 AM,21,24,172,3,0,154000
3A2cvU-g5_o,Accuracy Balance #trollface #edit #shorts,UCUKrZ4AkdR3ivACHAdiGhKg,Troll 69,2026-04-13 06:52:48 AM,32,24,3324,35,,69700
K66oRyHuYMw,Who Is THE REAL Headless Horseman In Steal A Brainrot?!,UCNknuz1aNOzKD-PXM5NYZzQ,Proter Blox,2026-04-13 06:30:00 AM,61,20,4301,684,5,1560000
YuiZ-G2FSv8,🔥오늘도 콜투 파괴왕 로씨 갑니다🤣🤣🤣/diablo2 #Short,UCp9skQ2mP_DfVL8c3gZQUzg,로씨의 디아블로,2026-04-13 06:51:36 AM,47,20,1809,14,14,63400
LrQGK0eJeOo,Leg pa strong hit power of Bharat 🇮🇳💪 #shorts #strong #giantthedheeraj #india,UCLoOCKiuhYNBjfb4kYq4csQ,giant the dheeraj,2026-04-13 07:00:43 AM,30,17,1462,166,8,3220000
SdPgtvc8gHw,#Impossible 🎯 Adam Tip's And Tricks 😱💥🥵 #short #shorts #ff,UCXYP5D_1UnsYNPm7NSKmM1w,Anuj_ff_091,2026-04-13 06:55:03 AM,22,22,343,5,0,44100
pvzv2dwhQTE,kaisa aadami hai tu 😂 #funny #reels #viral #comedy #short #love #vlog #comedyvideos #videos,UCdYnMc2duiiGAbsYS4PLC6A,V2 Funny Guly,2026-04-13 06:53:04 AM,18,24,479,4,0,2950
6FXOOgeF1zU,Tu Juliet Jatt Di NEW PROMO 14th April 2026,UCuV2XePWou19CyPQFS8889Q,Tellyboosters,2026-04-13 06:38:57 AM,78,24,4356,160,7,1430000
wqx5YBxEEks,"Mr, Alok Hatrick Six vs Raaz Royal #short #cricket #video #expresstukla",UCNirL0fHz8hVOEohhgqRR6w,EXPRESS TUKLA,2026-04-13 06:43:48 AM,46,22,983,24,1,3930
RdEfLtXTNDg,Hanuman ji mitti murti making/hanuman idol making/hanuman clay making #shorts #video,UCeQXMmCVQhe7VvlcvY43I5w,Clay modelling 395,2026-04-13 06:53:17 AM,50,22,10887,123,2,264000
wpABTDeWDGU,Try Not To Laugh 😂|| Part 46 #funny #comedy #viral #shorts,UC_WwI9K1cCPV8T_q-ZZeHDg,React With Himanshu ,2026-04-13 06:38:33 AM,37,22,684,,0,10500
ivVTI9BTO4Y,भाईचारा on टॉप #🤣🤣#viralreel #funny #short #comedy #trend #bhaichara #entertainment #short,UCVSbpthorMxwxxUutNuG4ow,Mr Brajesh comedy official,2026-04-13 07:09:42 AM,29,22,345,5,0,14700
