videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
6XGo1nOqWtY,مسيرات واحتجاجات ليلية في مدن إيرانية بعد تعثر محادثات إسلام آباد,UCfiwzLy-8yKzIbsmZTzxDgw,AlJazeera Arabic  قناة الجزيرة,2026-04-13 07:30:08 AM,81,25,2860,69,11,23100000
Si9LTAXPPi4,Maa ke bina suna hai jahan 😭🙏💔 #shorts #youtubeshorts #maa #love #shortvideo #atulleela,UCpcOQ2h7zeDWVfkq4de9jXw,atulleela,2026-04-13 07:42:47 AM,60,24,3299,58,1,598000
HMmfSdwjazo,Papa ji aur Ansh ka bag😂 | Indian family #papa #school #short #viral,UC7IMu_WAVde-FxLRgc7a89A,KJ Comedy,2026-04-13 07:32:57 AM,31,23,855,9,0,4830
lz2peZvaP5Y,Fantastic Colours Full Design Cake Decorating #trending #ytshorts #trend #shortsfeed #explore #short,UC32HcHPHnIlUu78WQmaopnw,Cake Idea ,2026-04-13 07:59:01 AM,16,22,603,5,0,3380
L4rEdBL-YcY,Aquele seu amigo folgado #shorts,UCXR_KPsk11Qp-pEdDAQJEWw,Tiago shape zueira ,2026-04-13 07:36:59 AM,41,23,4070,,,600000
Q6WdSdN7CnE,Boy's Dark Logics 😂 #funny #memes #comedy #dailymemes #shorts,UCUoVNghLABXqZb8PwIw_XbQ,LaughLogicV,2026-04-13 08:00:59 AM,19,24,2958,,1,16900
YpH45xgn7Lw,मैं चंदा मांगने नहीं#मिथुन #mithun #Mithun Chakravarti#dialogue#short feed #viral #trending,UCn_YgMzh03wKPm5xO0SKJhA,Akhilesh9,2026-04-13 07:56:44 AM,15,22,475,2,0,1000
xAeVAxXLURA,aku mau buang air disni aja #short SulululuToys-72,UCUNvQOLDMD12JGY4wkBgfrw,Virhanty rahma gani,2026-04-13 07:54:32 AM,6,22,26417,118,1,1680000
vLV26mHdi3s,welcome to jadue school 🏫 | Prince star #funny #shortvideo #shorts,UCIzrCb5AjBZTQHj1lpcDriw,Prince Star ,2026-04-13 08:01:50 AM,60,22,2976,211,0,3080
_-65yxR5vcE,power of the Virat Kohli 😱🤯❌️ #shorts,UCz7sewoiuJiGPD5uhxNcymQ,Subham Gartia Shorts,2026-04-13 07:55:25 AM,47,24,1696,,,1430
9Ze_sdwlrOg,Baba ka shraap 😨😭😰|| Pura dekhna 😂|| Piyush khubnani || #shorts #ytshorts#trending,UC7zQzh7azF2cqjuh6nzZBlg,Yt Satish.02,2026-04-13 08:09:15 AM,37,27,139,,0,4740
TnnBS7UiwNY,30 second challenge 😀❤️ #shorts #challenge #funny #yosaagaryo #entertainment,UCl_hTHz-TYM7411MEgC2lCg,YO SAAGAR YO 🤟🏻,2026-04-13 08:12:28 AM,42,24,991,,0,241000
GLH2BMTYujk,Ek Mahadev ki kahani 🕉️🐍ll जय भोलेनाथ ll #short #bhakti #mahadev #bhajan #suspense #ytshorts,UClKIhg7g6o6g_QgyUbtSHqw,Official Rahul vlog,2026-04-13 07:37:59 AM,52,24,4004,109,0,204000
DQJteDpOR_o,“Vijay-ய தேடுறேன்😡விசில் சின்னத்த கூட பாக்கல” விளாசிய Madhuvanti | BJP,UCUWdltdSR6mONwLa5ODDVjw,Galatta Voice,2026-04-13 08:04:39 AM,49,25,2827,16,6,4140000
79K627RBnC8,How Do Fishermen Run Their Boats Without Petrol? #shorts,UCiDBOg8JWzy013pKGuK6akA,Know More,2026-04-13 07:30:11 AM,25,22,6242,,0,57100
c5Zn2lLroVY,👍❎❣️#foryou #shortvideo #shorts #short #love #shortsfeed #foryou,UCvclXEv_aLWRUN54a17J6aA,YAHIYA SHORTS,2026-04-13 08:05:02 AM,9,22,1027,3,0,2210
7RXkYCCxZwo,For details : 8978110428 / 7013933423 #shorts #bajjuchinny,UCilZPRwEONi8NGhM-8wmHAA,BajjuChinny,2026-04-13 08:01:00 AM,7,22,1485,,0,220000
cezF2AG4SZo,🚨Humanity on Wheels #shorts,UCD4Py0T5c1MbXpIlHuzSkcA,MC Facts,2026-04-13 07:42:24 AM,25,27,1158,,0,37400
ZIZIpU0lFCg,What are Mystery Booster 2 Boxes Actually Worth? #shorts,UCKEBvYjd5fiP_AcdnwMl9DA,Joel are Magic,2026-04-13 07:30:23 AM,76,20,664,21,1,107000
K4bUGyEhZBQ,#shorts #fdccompany,UCuiTdvT_1KT6Gbv_zDZXVDg,pawan reaction 2.0,2026-04-13 07:31:00 AM,27,24,3742,,0,25000
khWL64DwuKU,Garena Free Fire Dhokebaj 😭!! #freefire #viral #trending #shorts,UCWscepq9pryDUTV3JZtv80A,FF ABHI YT,2026-04-13 08:00:32 AM,37,20,556,,0,41000
SGiAChWbbCY,Tea cups me banaya Coco & popsicle | #shorts  #icecream #popsical,UC-B1JYKYgommJ8AxxAu82Cg,Pari Foods,2026-04-13 08:00:41 AM,26,22,2171,19,0,45400
9Xr3TXf9Cs8,13 เมษายน 2569,UC6XTkNBUxvrswaMwCRM7f8Q,HASAN Nattapong,2026-04-13 07:29:56 AM,11,22,22290,239,1,4550000
oreSwsYlOk0,Mata Ji kaha chaldi 🧐 vlog 1005 #shorts  #vlog  #viralvlog # short,UCfLgBJaPEe8_TkD65Q5MuKw,The jester prince,2026-04-13 08:03:36 AM,68,22,3634,486,8,394000
RyGzcGpjqxs,NO FUE FELIZ CON EL 💔 #shorts #short #vicentefernández #mexico,UCJVr_NYnNsMhct_2r9Wy50w,Adictos a la Pantalla,2026-04-13 07:32:28 AM,30,22,4582,53,2,131000
bXhAVx9G31o,WAIT FOR TUNG TUNG 😱🤣 || #shorts #short #ffshorts,UC3060pwsn5SIosQsONq-UBQ,BOSS RIFAT FF,2026-04-13 07:30:34 AM,87,20,756,43,2,37200
_UdaIDgNCcw,😍Cute baby laughing🤣 | Funny Baby #laughing #cute #shorts #viral #stylish,UC6O-ijvDJ2Bo0zBxWsmo8Dw,Shiyaler Golpo Bangla,2026-04-13 07:59:55 AM,5,24,21353,,0,1610000
5JfvVevNVvw,🤯 #facts #telugu #shorts #shortvideo #shortsfeed #viral,UCL3Oqcjngwvnl_waCIWoh8g,Telugu Ganesha Facts,2026-04-13 07:39:33 AM,21,24,2799,,0,1600000
rBY0xtsU2Ik,mahadev 🙏🕉️ #shorts #youtubeshorts #treanding #mahadev,UClVz2wYdk-fIhzHBzIA4OFA,mr_shiva009,2026-04-13 07:38:01 AM,23,24,3421,,1,9020
n1w9PU5Jyn4,He Turned a Ruined Wall into 3D Art! 😍✨#shorts #viralshorts,UCK0fXtC2MhFCOw0t-kb8X3A,Yt fast Run,2026-04-13 07:30:02 AM,32,22,4711,,1,175000
fYj_kAK_pTM,Jared McCain gets up for the dunk on the break!,UCWJ2lWNubArHWmf3FIHbfcQ,NBA,2026-04-13 07:32:23 AM,22,17,2760,184,1,24100000
kG3zQWconB8,Devanshi ko icecream nahi mila 😲❤️ #shorts #ytshorts #foryou #trending #viralvideo,UCm_8xCpfXWx18fJV8YSnlUg,Sarita Patel,2026-04-13 08:04:02 AM,22,22,30204,182,0,1420000
VFA-yvvBndA,#trending #waitforlast,UC473Q-fouxZ_dVhViCnO3Mg,Sanjay Dey,2026-04-13 07:46:14 AM,14,24,3754,,0,1900000
TJZ8AoIR_HY,Aditya Roy Kapur Aashiqui 2 Best Dialogue #shorts,UCuAcVJgWBabsbJVipJ5DuVw,RAAZ EDITZ 2007,2026-04-13 08:08:54 AM,39,24,292,11,0,54400
IzfDCREM45w,Pubg vs freefire 🤡🖕Rosting video #freefire #pubg #gaming #shorts #roasting #trending #viral #ff,UCX8WewgXqbkgMlSeYPSupQQ,Bundeli Gamers,2026-04-13 07:50:00 AM,59,22,385,,2,25200
O1OkMX4EDuE,"What If Bangladesh Tried To Make ""Greater Bangladesh""?#shorts",UCScVm4o6RPzrCMZqDh0FC3Q,Rohit-sarakr,2026-04-13 08:06:19 AM,25,22,227,3,0,1420
GbGJc_MSOxU,Bhai Depression ma chala gaya 🤯 #shorts #viral #trending #video #shortsfeed #funny #comedy🤣#ytshorts,UCzjebrFe3NjqMUG-U1MgWVA,YT priyanshu 10k ,2026-04-13 08:05:20 AM,82,23,422,13,0,409
jRa2c8AC1f8,TOP News: 7 बजे की बड़ी खबरें | Trump | Islamabad Talks Fail | Hormuz | S. Jaishankar | Netanyahu,UCRWFSbif-RFENbBrSiez1DA,ABP NEWS,2026-04-13 07:37:12 AM,120,25,4177,61,0,50400000
4TA91aiylRw,RECORD BREAK LOADING! 🤯 Salman Khan POSTPONES Maatrubhumi?! 🎬 #SalmanKhan #RanveerSingh #shorts,UCM7M7T3ViwMKSVW4dUdGMDw,CineTalk India,2026-04-13 08:00:05 AM,6,24,8134,45,2,6450
wiAn2PlLlhc,Who is most dengerous 🥶😰 #granny #shorts #gaming,UCG6rvM6sF5We7uFyEKaebnA,nirajgamer7,2026-04-13 07:44:27 AM,33,22,1014,,0,50500
n0kOjqj9txg,Dyno Udaas Ho Gaya #comedy_lalapur #viralvideos #shorts #entertainment #viral,UC1fVcaT1_9WGsEUA3fdjUgA,COMEDY LALAPUR ,2026-04-13 07:52:07 AM,26,24,5830,,0,167000
TNr_AznbpyM,Best One Hands Catches In Cricket History 😨🤯 #cricket #shorts,UCgm_gbxxqR9xEWN-fNwSLNg,Arvind Tons ,2026-04-13 08:01:52 AM,54,17,321,15,0,1970
t-AvqO-puMM,Tamilnadu Election 2026 - Public Opinion #shorts #vijay #tvk #tvkvijay #ajith #ajithkumar #dmk #bjp,UCM0tB7z-vkIw3xZiVv2SzIA,IM Talks,2026-04-13 08:21:34 AM,40,24,923,11,2,66300
1O_FWTn7dDg,TOP 3 DANGEROUS FIELDER IN CRICKET HISTORY 😮 || #cricket #shortvideo #viratkohli #shorts,UCp2AIoolhRNMW0q3PqBZxPQ,Cricket Toushiq 2.0,2026-04-13 07:59:52 AM,61,17,3089,,8,321000
3LDD-9gpOQU,US naval blockade of the Strait of Hormuz announced,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-04-13 08:05:04 AM,119,25,2388,52,23,17900000
fp58OqoHj1s,Train with green vegetables 😂~ Carriage House wooden artist/ #shorts #cartoon #shortvideo,UCyzDiwItUoIEFNKRoL7TJ3w,DrMix Stories ,2026-04-13 08:00:27 AM,12,22,7633,,0,1480000
QuwAwugEUkA,Ritika aur yash ne challenge🕹️ har giya 😲 #funny #shorts #trendingshorts #viralvideo #challenge,UClfw9Gr3i2lSzc4AK0s434g,VishuShortvideo,2026-04-13 07:54:18 AM,54,24,607,9,0,1770
83n-yGoWP_c,"After losing the match to RCB, Hardik Pandya said.🤔 #mivsrcb #hardikpandya #ipl #highlights #shorts",UCjqkGhiX5uJbOM_h4ikctgw,DJD CRICKET WORLD ,2026-04-13 08:00:13 AM,21,17,1293,,0,21700
Lo4ty_R-bfo,"13 April 2026 | Parmar's Daily Current Affairs Digest | SSC, Railways, Banking & All Govt. Exams",UCpRYyeGLv0XpCBWD7pKdcAg,PARMAR CLIPS,2026-04-13 07:36:13 AM,109,27,3052,446,40,232000
bH5B12e5rXc,Jaadui drink 🍹 (part-1) | Simran Makhija | #shorts #school #schoollife,UCoU8MjRheSFM4z5x0uKqAxQ,kk prince blogger,2026-04-13 08:02:24 AM,60,22,5065,82,0,16200
Uarf0FJ64lE,Tanmay Bhat Reacts Meme |  #tanmaybhat #funny #memes #shorts,UCWY2PzF-P7GBjnk6WNGYeIQ,Tanmay Bhat Memes ,2026-04-13 08:00:20 AM,13,22,2463,81,1,49900
pQ41X4AaX-8,"Tak Cuma Blokade Selat Hormuz, Trump Perintahkan Militer AS Hancurkan Ranjau: All or None!",UCmxAIW7RDDC88EPk4ry16Kg,Tribunnews,2026-04-13 07:48:11 AM,72,25,1833,14,13,15500000
jXMb0uwFqJ8,sadi chamakkar #shortvideo #viral #trending #youtubeshorts #shortsfeed #shortsvideo #short,UCRJRbyzXtabkmtEaPY7M0VQ,Pinki Chauhan 999,2026-04-13 08:08:49 AM,34,22,223,1,0,32
_7ej6Z44Lpo,करेजा का धड़कन 🤣👌#shortvideo #short #guddiranivlog,UCl4t6xkA1kTShAZTCZ8Cpqg,Guddi Rani vlog,2026-04-13 08:05:39 AM,26,24,1422,63,2,1840000
gxA73PWU3E8,US ने हॉर्मुज़ पर लगाया नाका! | #viralvideo #viralnews #straitofhormuz #iranisraelwar #peacetalks,UCPP3etACgdUWvizcES1dJ8Q,News18 India,2026-04-13 07:52:27 AM,13,25,6910,29,0,39600000
YVJ4ONwnnlc,चलाक पति... 😂🤩 #comdeymemes #shortsfeed #ytshorts #trending #shorts #viralvideo @easylife954,UCecP8J5MbNJlcbu1xZ6yKWA,Easy Life D.k Comedy ,2026-04-13 07:38:01 AM,24,24,1015,12,0,40800
tWJa33dHRCI,New year aur jagiya 🥳🔥| Indian family 😅 #shorts #trending #youtubeshorts #viral #comedy #funny,UCe1U7K8KpPUBCN9E2CD-0tA,Mr Kanhe,2026-04-13 07:29:57 AM,29,22,13054,,0,298000
PDEigxIJX34,🌿🔱 गंगानाथ है शिव का स्वरूपा🙏#Mahadev #Shorts,UCbbOmAD_1amGDDVn5NlixHQ,Kailash_Nikunj,2026-04-13 07:38:59 AM,39,22,550,36,0,2040
IPW6m7fD70w,पानी में दोनों खूब नहाए 🤣#shortvideo #short #guddiranivlog,UCl4t6xkA1kTShAZTCZ8Cpqg,Guddi Rani vlog,2026-04-13 08:06:01 AM,54,24,588,31,,1840000
C4GgZLa-JK4,Varasuralu - Promo | 13th Apr 2026 | Mon - Sat at 2:30 PM | Star Maa Serials | Star Maa,UCJF4y2nyCCrDKTgA7dxz1Qw,Star Maa,2026-04-13 07:30:16 AM,50,24,14807,384,3,12200000
fizBbGIh-qM,Amrita sabki help karta hai 😳❤️ #trending  #shorts,UCtsFgACcOZm5WZTzZ6rRfig,mgfan,2026-04-13 07:31:36 AM,34,23,1692,10,0,166000
lZsA0f0VGtw,#youtubeshorts #shorts #jaishreeram #viralvideo #kids #live #hindisong #edit,UCFsCEC__dckXyJlNVd3oytQ, ROBI OP,2026-04-13 08:04:17 AM,22,22,1090,12,0,116000
B90vbU81GBk,#kurzesvideo #film #movie #youtubeshorts #short #erzählung #shortvideo,UC6LOzwm_MviNB0DO2PViOIA,Eima25,2026-04-13 07:48:49 AM,77,22,636,19,0,2660
PvpQY6jQ8kE,Ghar Mein Ghus Ke Gundagardi #shortsfeed #funny #jitendrakumar #jitendra #short #trendingshorts,UCVjtNKkvLQY-L578wIywZgg,Sur Sagar,2026-04-13 07:31:28 AM,31,24,701,8,0,123000
qruCu2_CjU4,손녀딸 수영장 구경가보기 (퇴사자의 행보),UCNYuEy_wVsB8DNRaRAFhLMw,원모씨,2026-04-13 07:31:02 AM,56,22,3260,89,6,41300
z88Luyhcrxg,Gorilla 🦍 के नाक में ऊंगली फस गयी 😱 🤣 #shorts,UCt0i7dpt8qvbkH3brfWqhnw,Minaz Shaikh,2026-04-13 07:49:56 AM,6,22,32311,,1,13600000
L_JjitZ_b9Y,Ham sab ko kya ho gaya papa #shorts #shortvideo #youtubeshorts,UCpo9WfjRjiWrLT80nbPOZmQ,Mindset Sutra,2026-04-13 08:00:16 AM,22,27,30304,,0,2120000
A9ISde59R3k,Trump says US will blockade Strait of Hormuz after Iran talks end without deal,UCshwRhftzkiov5wKR7M_LsQ,The Independent,2026-04-13 07:48:17 AM,85,25,3561,111,74,1240000
lUULM5ZSDro,Black & White Heart Cake 🖤🤍 #shorts #trending #heartcake #cake,UCpJVYXV-CUhsNXXRQ3YB83Q,Roshan cake chef,2026-04-13 08:00:43 AM,57,26,2624,27,0,2100000
JjoBrj_soTk,വിട്ടിൽ തന്നെ kurach paint ഉണ്ടാക്കിയാലോ? #shortsfeed #diy #shorts,UC6V0zcwGhOsl88vjg4YN3RA,Flower Fairy,2026-04-13 07:30:15 AM,51,24,960,35,6,12300
vFlG5OgRrqI,पतली कमर पानी 🤪#shortvideo #short #guddiranivlog,UCl4t6xkA1kTShAZTCZ8Cpqg,Guddi Rani vlog,2026-04-13 07:45:39 AM,43,24,3192,167,2,1840000
R02ozA9EF-k,পাতি নেতা যখন ধরা খায় 😂😁#shortvideo #shorts #short #comedy #funnyvideo #viralvideo #funny,UCEEuY-u8TLNMFafFxsEJ-Fw,Ashik bd,2026-04-13 08:00:31 AM,19,24,3181,67,0,6760
0eszw_tcS2s,"Trump criticizes Pope Leo XIV, extending feud over Iran war with first American pontiff",UCDrLGkZTcNCshOLiKi5NtEw,WGN News,2026-04-13 07:45:49 AM,59,25,1114,26,32,690000
gj-L0pecF5k,Pt.11 VERDADES QUÉ NADIE DICE #standupcomedy #shorts #shortvideo #short #viralreels #viral #video,UCdmQofKfFabOqwWJ2liyFmw,Rogelio Ramos,2026-04-13 08:00:00 AM,45,23,327,6,0,378000
0biqNZ2pFzE,Top Headlines Of The Today:  America | Strait of Hormuz | Donald Trump | US-Iran Peace Talks,UCt4t-jeY85JegMlZ-E5UWtA,Aaj Tak,2026-04-13 07:38:11 AM,103,25,7199,100,2,74900000
Sci6yxfDk3A,CSK ka comeback ho giya 😱 #shorts,UCKduRMEhhI8mexKPCFqhByA,Intex gyan,2026-04-13 07:50:00 AM,35,22,1912,18,2,259000
4X5PfGmPyZg,esse bombom é incrível #comedia #shorts,UCiikpNSTRGHWBEfJO3ILuUg,Canal Jheffy & Kened,2026-04-13 07:45:32 AM,59,24,694,23,0,1240000
SVtwN91yw4Q,7:30 AM | 13th April 2026 | ETV 360 | News Headlines @etvandhrapradesh,UCJi8M0hRKjz8SLPvJKEVTOg,ETV Andhra Pradesh,2026-04-13 07:40:00 AM,106,25,2793,106,1,7930000
ZFzkyTupPpM,आखिर ये jharana aata कहा se h🤩🤩 #short #video #trend #gaming #freefire #ytshort #viral,UC2GwspaFKGp8OB9uZxNNiwg,Romit ,2026-04-13 07:43:46 AM,32,20,654,14,0,316
WMYvvWOdppA,Man Ka Dil tute to awaaz khuda Tak jaaye #short video #viral trending video #Islamic video,UC5YAoYXHUxNC9AhpSVDVaLg,Islamic video Noor Khan ,2026-04-13 07:41:17 AM,18,24,483,,1,2350
9F1tttEeIhA,বৌও মরে গেলে দুই দিন কান্না 😂😱👶 #funny #shorts #short #viralvideo #youtubeshorts #subscribe,UCg5jl9ADE8bO6GMgo3zWc5g,SMRITI RANI VLOGS ,2026-04-13 07:59:00 AM,23,24,3475,31,0,930000
shKhooKqA9Q,डॉक्टर लगे गईनी#shortvideo #short #guddiranivlog,UCl4t6xkA1kTShAZTCZ8Cpqg,Guddi Rani vlog,2026-04-13 08:06:30 AM,21,24,3157,107,1,1840000
VhtBPI4FqsU,கண்ணாடி பொம்மை ஒன்றுகல் மீது விழுந்தது என்ன #mahanadhi #vika #vijay #vijaykaveri #swaminathan #short,UC2M4py4jdEwJWyoZpfIQLHA,Kolly Crush,2026-04-13 07:44:29 AM,19,24,2727,306,12,53700
XoDLoXtg-xg,Superman #short svideo viral,UCQNtXu5dkHjhbDvYSI5oDmQ,AJ cartoon vlog,2026-04-13 08:09:49 AM,61,24,125,1,0,53
0b64VYh1ZLg,Perdió todo por el cáncer#shorts,UCZGT2Jkaf2szyx-78eWYnGg,Wiggle Lola,2026-04-13 07:57:03 AM,30,22,2368,101,1,812000
jquGfwpwAKA,ইরানের বন্দর অবরোধের হুঁশিয়ারি যুক্তরাষ্ট্রের | Trump | Iran | USA | Channel 24,UCHLqIOMPk20w-6cFgkA90jw,Channel 24,2026-04-13 07:44:10 AM,72,25,5674,293,4,16600000
H41l97nPPVk,#trending #amazingfacts #didyouknow #funny #comedy #pets #short,UCd1P9hGGR_ixwcNjwfjgq4Q,Sujit Yadav,2026-04-13 07:42:04 AM,37,22,126,3,0,2210
3X7x7Zq4zO4,new fear unlock as kids 😂| Indian family 😍😆| #shorts #family #indian #relatable #funny #chotabhai,UCmLGoRNa-2c6iVLNa1iaM_Q,patelfunjunction,2026-04-13 07:42:26 AM,30,24,3984,167,1,35900
fhB5rCAbZHU,Tiger Ka Badla Simba Le Liya 😭 #pigeons #reels #kabootarba #shorts #youtubeshorts #baj #vlog #reels,UCGP18APMW2JNpmsnTohI35Q,Simba Kabutar 143,2026-04-13 08:04:13 AM,60,22,2623,39,1,381000
NzoCdqMquCQ,3AM Water… Why It Feels So Weird #short,UCA1ocN62b5hmQOKGnRKkxmw,IA-17 Rant,2026-04-13 08:11:00 AM,24,20,849,,0,634
6oo230AtDJo,ഒരു നല്ല ചെക്കൻ ഉണ്ടോ കല്യാണം കഴിക്കാനാ 🤣#surprise #youtubeshorts #youtube #shorts #short,UCJfcWbp9i5KNipoizz7HheA,Ammayum monum,2026-04-13 07:54:21 AM,51,24,2051,40,0,177000
oFihMTuJIqY,yoga for biginnar #shorts #viral,UCICBXQdPnqdEQNXNzEa_XAA,king finance ,2026-04-13 08:02:56 AM,31,27,772,26,,6550
qOi8Q2I3iM4,Taarak Mehta Ke Sabse Bade Ghaple 😱 part 11 #shorts,UCAUlqUo3ihgqYS9H_pC17XA,SKILL CLUE,2026-04-13 07:30:57 AM,36,24,697,,0,5430
4SH7FxFvI9g,"Perundingan AS-Iran Gagal, Trump Ancam Buka Paksa Selat Hormuz #beritasatu",UCqLsfkQSM0yfyGvONAGWd3Q,BeritaSatu,2026-04-13 07:30:05 AM,96,25,4110,50,68,3440000
W6PlkR-bMIw,India vs Pakistan gitti race 😮 @SifatSkills #indvspak #india #pakistan #gitti #shorts,UC5E3DMIrZEnFCS728T0eabQ,Sifat Skills,2026-04-13 08:01:00 AM,28,24,708,,0,8750
22bu0fXda5w,"Priced near $1.5 million, the rare Mercedes CLR GTR is a true collector's dream come true",UClRjCNgyFssK7HNtwA1NFkA,Desi Bhojpuri Comedy,2026-04-13 07:49:25 AM,33,24,780,5,0,20900
iYuTHE5uWks,US military says it will blockade Iranian ports after ceasefire talks end,UCgVZ0mrM3liHNhRYC5Mchgg,WPLG Local 10,2026-04-13 07:38:16 AM,120,24,3956,658,705,1070000
5na4v_XydX0,Granny Horror Truck Escape #ytshorts #grannyhorror #shortsfeed #gaming #trucksimulator #short,UCq2wEpxw1P75DiQpGgo0bhw,RxRudra,2026-04-13 08:00:03 AM,14,20,525,1,0,4060
foqptB3pv6I,MAGTIPID MUNA SA PANAHON NGAYON. #tipidtips #crisis #thoughtoftheday #family #short,UCXy5M4ag_1sWA1sywGtZ37Q,Boy Tsamba Vlog,2026-04-13 07:49:31 AM,27,22,488,4,0,128000
E8hhMxj0YoE,LANANG BIKIN PROSOTAN TINGGI DI BANTU HAMSTER 😂 @RbrainProject #shorts #feedshorts #remix,UC4_h7_m9cAa8XjMUpuj6JxQ,WahyuHt2002,2026-04-13 07:58:46 AM,34,23,2938,39,0,2380000
r0vur4JTEbs,When Magician Forget His Magic 💔 #shorts,UCfcQjZ9XFX0UOBdji2KweYg,AD Darken,2026-04-13 07:30:47 AM,24,24,3845,501,12,258000
g0nhN_IJOkQ,😂 Wait for end 🤣 #shorts #funny #trending #shortsfeed,UCCMFTZkkskuGKLqQvfTTCkw,Muna bhai,2026-04-13 08:12:01 AM,61,10,1008,8,0,488
AwjkEJ691WM,The weirdest purchase ever #short #videos,UCsdUOPrSI_5EuJU8YeO3gkg,sourav reactions 0.5,2026-04-13 08:04:43 AM,26,22,432,2,0,1860
Fz07nwAdSDg,Funny shorts 😭 #shorts #comedy #trending #funnyvideo,UCr-Zh3bHgxmmSewk_07TrGA,Sabse bekar insan,2026-04-13 07:54:41 AM,7,24,3423,29,0,367000
wWeDtrXRwr4,Illu Illalu Pillalu - Promo | 13th Apr 2026 | Mon - Sat at 7:30 PM | Star Maa Serials | Star Maa,UCJF4y2nyCCrDKTgA7dxz1Qw,Star Maa,2026-04-13 08:00:53 AM,62,24,28242,967,9,12200000
eEQpTjXvbyo,СМЕШНЫЕ МОМЕНТЫ #shortvideo #short #shorts,UCxEPKPkU0Nzpm3rb-Oh-WMA,ПРОСТО Shorts ,2026-04-13 07:44:29 AM,29,22,582,17,0,76300
ipTUn7y9EqE,Mummy ka phone be like 😂🔥| indian family #shorts #indian #chaman #relatable #chotabhai #bachpan,UCL8YhxPvmbXf18NWqWqvhZg,official Mohit62,2026-04-13 08:00:43 AM,30,24,2005,17,0,192000
_xTGd8jHYSM,सोने की चेन कब दोगे #comedy #funny #viral video #trending video #Short video🤦👩‍❤️‍👨🤩✌️,UCAzTWh6Com7RaG5lf96IS_Q,Seema sumit,2026-04-13 08:02:22 AM,13,22,267,3,0,2340
Y900OzhxU_g,Logo Ka Paisa Churane Ka Case Hai Tum Par 🔥 Zebra Edit 💥 #shorts #viral,UCJLLc1ARwW1KVNCv6_suSIA,MovieMorsels14,2026-04-13 08:06:00 AM,60,24,2050,122,1,59000
TR_lNyVnapk,बेटी पराया धन है 🙏🌹 #short #song #video,UCLlHWJ-Ga5fc6PYj59fjE2g,Raju Kumar,2026-04-13 07:39:41 AM,24,22,397,19,0,109
