videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
x2-8GyQXBKc,CEO Mancing Ikan Besar #short #mancing #mancingikan #mancingmania #ikanbesar,UCi4F7e7PUe5aEa50dLkeIaw,Kardus Kuning,2026-04-14 08:31:02 AM,21,22,692,6,0,158000
_5aUFZz4Cfo,Police 😄 ne dhar liya #shorts #trending #viral,UCAP5okNtPP9sUvwmqWhmpvQ,Tr Drishya ,2026-04-14 09:08:45 AM,60,24,2337,94,0,93900
1wO_kLZcQ0Q,Who will win this challenge #shorts #short #games #gameplay #viralvideo #familygames,UCol-yY1m48ggs5ZS_P3BSng,Craziest Nilam Games ,2026-04-14 09:00:31 AM,80,22,1181,9,0,988000
a-sbYvG9cjI,Me la quiso aplicar pero les dejé la cuenta #humor #comedia  #parodia #comedy,UCGG0B2nYhJHcWiPGH2oMTyg,Soy Andrea Baca,2026-04-14 09:00:48 AM,59,22,7627,341,13,368000
VpvStu2wvVI,Mistri aur labour 🤣 rcb lover  #comedy #funny #short #shorts,UCFhDLXl8S-G1722lTHnwISA,Meerut World,2026-04-14 08:57:20 AM,29,23,1312,17,0,239000
vgO77VFgjR8,1 Mistake… and Thousands Lost 😳 #shorts #viral #factstory #mistake #trending 🚀,UCmwZRZy-ObNPvq6aT8-ytaQ,Bittu music,2026-04-14 08:36:19 AM,43,22,1677,14,0,444
fzbpddzrx-U,fonva par batiavala se 😂🤣 #reels #comedy #funny #youtubeshorts #shorts,UCbWpJ_0NNdq4dLC1wRaRvNw,Deepak Express Lifestyle ,2026-04-14 09:00:35 AM,67,22,2390,36,0,173000
I_Jlm8w4t3w,Kya Virat Kohli Babar Se Game JeetegaTmkoc#shorts#viral#trending,UCEupiei7h7_yOrMnjmBunVg,AP CREATION,2026-04-14 08:45:03 AM,25,24,774,8,1,78300
6B_2CyTY0u0,OLHA O QUE ESSES COMENTARISTAS FALARAM DO FLAMENGO E PALMEIRAS ANTES DA COPA DO MUNDO,UCt5Kts3Af-bIcDU1_S5_yqw,JHM Sports Brasil,2026-04-14 08:43:46 AM,20,24,1529,46,1,74800
Tn0Qo8F_izA,srh vs rr #cricketmatch #ipl #short #cricketmatch #cricketshorts,UC6hbNkBZxCr-WCDaKR8uyzw,crickettt77 ,2026-04-14 09:09:54 AM,61,17,812,3,0,4050
AEx9ti2oi9c,Muh Me Pani Aa Gya 🤤😂 #shorts,UCKXt-V-U2ZvPwBt-vU2IwRA,Lol World,2026-04-14 08:40:01 AM,22,23,956,,1,220
55O0npQAprw,赵心童魔鬼苦练备战斯诺克世锦赛#snooker #斯诺克 #世界锦标赛,UCyCQ0hnrzgavC7P_xblJrGA,魔力台球,2026-04-14 08:56:23 AM,56,17,811,23,5,10000
PTxJvBwBodI,Krish Rawat #Short video #youtube video #viral 🥰😍🤗💝,UCGoaSMLzK5C4a1sOX3DBrRA,Krish Rawat ,2026-04-14 09:00:30 AM,22,10,223,,0,480
doogBl0VURQ,ミラン・ケストレルへの理解度が高い叶と葛葉  #くろなん  #shorts 【ChroNoiR公式切り抜き】,UCz6vnIbgiqFT9xUcD6Bp65Q,ChroNoiR,2026-04-14 08:30:44 AM,47,10,11897,389,2,1290000
LiZTpmwE8TQ,How can Conservatives regroup after Liberal majority?,UCi7Zk9baY1tvdlgxIML8MXg,CTV News,2026-04-14 08:40:46 AM,59,25,1388,24,27,2290000
M4__YX3U4fo,Iran US War: Islamabad में हुई वार्ता मेें ईरान की किन बातों पर US ने लगाया VETO? | Peace Talks,UCPP3etACgdUWvizcES1dJ8Q,News18 India,2026-04-14 08:34:29 AM,70,25,2498,13,1,39700000
4znmAQTVOgw,"""Efectivamente NO HAY PLATA. Y si no hay plata... CÓMO PUEDE SER QUE ADORNI TENGA PLATA?""",UCY4SCn6o-5Oc1SRk2J-i1Gg,Revolución Popular Noticias,2026-04-14 09:03:50 AM,66,25,2763,169,14,1020000
wpG6CYCjArY,Hum sab ko mil kar Khelna chahiye￼🤣#funny #shorts #shortvideo #viralshorts,UC7XPaPfcdzqjkF3KseN5qbA,Aayan 7star,2026-04-14 08:59:00 AM,29,24,990,24,3,251000
sOSIPvl73No,Gaurav ko mila magical balloon #gauravaroravlogs #youtubeshorts #shorts,UCZrBQSMI1mme3xGHl6hqfNQ,Gauravaroravlogs ,2026-04-14 09:00:42 AM,10,24,87053,472,1,21000000
9NQYyPHYw9E,😡Ada Paavi 😱 real end twist 🤣 #shorts #trending #funny #comedy #cpsaicharan #viralvideo,UC6WoacCTITYDSmF54wZ9USw,Cp Saicharan,2026-04-14 08:33:14 AM,16,24,39146,550,1,3410000
mh8n59XTpoI,Ice apple coconut cooler #shorts #short #shortsvideo #shortvideo #youtubeshorts #ytshorts #reels,UCAdasIyg9jfMP8Mei1Pyj3A,Cook with pramod,2026-04-14 09:00:30 AM,45,24,500,11,0,198000
Ywfv0HXTL9E,😥सास लालची थी बेटी को मार दिया 😥! #aniruddhcharyajimaharaj #trendingshorts #shorts,UCCVqE3xZuZmp8WDcMAk_liA,moksh dham 1351,2026-04-14 08:40:00 AM,58,27,6404,149,1,326000
e3me8RWXwaQ,बाबा साहब का जन्मदिन का हार्दिक बधाई #trending #short #videos🕺🥰🥰🥰,UCSkGy8h2pyOfuTyHxM7-rTg,Rajendra Kumar,2026-04-14 09:00:24 AM,20,22,311,16,0,654
i-6ywW7e9mA,오목밖에 못 두는 자들에게 바둑판은 너무 고급_앵커오프닝 260414,UCnj0yVadEmXKcUN5ztUY4uw,백운기의 정어리TV,2026-04-14 08:59:45 AM,57,25,1214,128,1,856000
KwtMvM7t1yk,जन्मदिन की दावत 🤣 #comedy #short,UCC9KPOOB7TP3ErhFA5xSqUQ,Asif Gada 420,2026-04-14 08:49:29 AM,34,23,2268,48,0,974000
Q6Xosk7Y95k,Srh won by 57 runs Vs Rajsthan Royals #short #cricket #ipl2026 #rcb,UC2qWiwshYL3PZIsqTA0lEQg,Aa Cric ,2026-04-14 08:29:00 AM,11,17,24390,358,9,225000
0KiISEEwPtw,#parkour #video #spiderman #short #music,UCdvDhQfb-xzDGQMn8fOQggA,POOJAANTAL,2026-04-14 08:36:44 AM,60,24,438,1,0,14900
CHg_gY9H91E,dragon fruit Top Learning Tools for Tech Enthusiasts #shorts #shortsfeed #viralshorts 🍓😋,UCLL2pt4RgGF4keUz9VnuiXQ,Ashok Facts 1m,2026-04-14 09:01:35 AM,23,24,1669,,0,803000
fq7-fIsSppE,দিন v/s রাত #short,UCW7yRhpLlFWXKW-keh_RGHQ,Rinku Braintest,2026-04-14 09:15:05 AM,36,27,175,6,0,15000
CAZDv8qyomE,Vijay sethupathi❤️#amazing #vijaysethupathi #vijay #stoneart #artwork #shorts #ytshorts #explore,UCOd3jGgKMZSPaN5RiuWQgkw,Munshi Ji,2026-04-14 09:00:17 AM,24,24,2892,,0,103000
a1N3TSrkejI,릴딩동,UC-oCJP9t47v7-DmsnmXV38Q,릴파 lilpa,2026-04-14 08:30:01 AM,23,22,7932,1019,46,435000
or2ooTBI-rk,जो बीत गया बुद्धिमान उसका शोक नहीं करता #shorts #short #shortvideo,UCUOIXhw02jE0BivJUKeUsyg,NR QUOTES ,2026-04-14 08:57:09 AM,29,10,597,64,0,36900
dPl5o-T0b4s,Nilkanth varni💯 Swaminarayan baps#nilkanth #nilkanthvarni #narayan #bhakti #short,UClZgZSWgkyLLvDB8kdkOxyA,IND_DIPAK,2026-04-14 08:30:16 AM,53,24,841,,1,148000
6XZpWim2j3A,Dragon🐉 Aura power💀...                     #varal #anime #draken #edit #short,UCAhU1npJw7lPvYhzSJBkLeQ,QXi-YT,2026-04-14 08:48:55 AM,30,1,275,,1,14500
2ErM9JytRIs,Fan Vibe🤣Pappa Vs Appa🤪Sahana | #ramsivasatamil | #சஹானா | #trending,UCkdtJNQZ8NkQAM04MPaJP_A,Ramsivasa Tamil,2026-04-14 08:59:48 AM,15,24,19127,178,4,2700000
fEugS7CLudg,I created a Rainbow at home 😱✅ #shorts #trendingshorts #youtubeshorts #viral,UC6Nxf9u6AdU1Yu3dwd9wrSg,Mr. Fuzail Art,2026-04-14 09:02:59 AM,35,24,794,8,0,60900
kvrJNNErKoo,부산에서도 가장 교통이 복잡하다는 곳,UCO_WykKlPZur6LfgjDjfyQw,짧주,2026-04-14 08:30:45 AM,20,20,11438,54,11,12200
lv0nWaP6ix8,다 안하는 박상용,UCGbkN-3JpOct4KuEv59NF0Q,엠키타카 MKTK,2026-04-14 08:37:51 AM,41,25,9600,380,37,1060000
IkdXL1EtNU8,orange popsicle & jams icecream🍦|#shorts #icecream #popsicle,UCGNnhUSWh2vTvYLxKfBFjZw,SV Rathod Masti,2026-04-14 08:42:25 AM,36,22,3824,48,1,5180
gY7y5Seo37U,PT Sir🔥Maths Teacher👩‍🏫 #shorts #relatable,UCEaAyvILeqby2xK0WgkqL9A,MIDHUN BRO,2026-04-14 08:30:51 AM,66,23,4868,,1,99300
R5mW5FANGGk,클릭비 김상혁 11층 추락 썰  ‪@manlee_jangsk‬,UCovkIZJA5mDKoZKrt7Qqv0g,오띵스,2026-04-14 08:30:34 AM,54,24,535,3,0,28800
9oLMHqEwNss,"""잠깐, 카메라 가기 전에..""",UCsVxyWLL96SSeoNmeCvl6Cw,정알못 NEWS,2026-04-14 08:30:17 AM,46,25,11232,668,14,213000
5YH7beTs9FE,BYU basketball lands Syracuse transfer Tyler Betsey,UCyIZoJ7Ge36sqkMPV_eKGfg,KSL Sports,2026-04-14 08:34:44 AM,76,17,1408,23,0,27600
AmheRjU4cG4,The Anti-Viltrumite Weapon They FORGOT About | Invincible Season 4 #invincible #comics #shorts,UCiZww0yp1FzszI87VHRgfNA,Crying Panda,2026-04-14 08:30:33 AM,24,24,10405,467,35,275000
uYqUhAbit2s,Ravindra Jadeja ❌ Still CSK Jaddu 🥹💔 #shorts,UCfcQjZ9XFX0UOBdji2KweYg,AD Darken,2026-04-14 08:30:57 AM,13,24,8040,680,6,259000
BaRdbKLR1f0,【京都･南丹市】子どもとみられる遺体  警察の鑑識作業続く,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,2026-04-14 08:49:08 AM,115,25,27407,141,53,3200000
_XGHDExq7WQ,বছর ঘুরে আবারো এলো পহেলা বৈশাখ #short #shortvideo #youtubeshorts #song #love,UClrCD1HNTatwrcz4L2U_wkA,Mahbub Vlogs 85,2026-04-14 08:47:45 AM,34,22,680,25,1,27200
-AHioOMszTE,"川普罵教宗又發AI耶穌圖惹議 急刪文稱""以為是醫生""",UCpu3bemTQwAU8PqM4kJdoEQ,中天新聞,2026-04-14 08:40:58 AM,77,25,3664,31,22,3210000
B62bnV15Nuo,不明男児の小学校は臨時休校　子どもとみられる遺体発見　京都 #shorts,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,2026-04-14 08:47:52 AM,49,25,30976,218,55,4960000
67Ch_9XQqA8,"Iraníes se preparan para enfrentar a la flota norteamericana, con su enjambre de lanchas con misiles",UCeySRXr2UZ9zBssxvtXHsmA,Michelo PICANTE,2026-04-14 08:34:51 AM,54,22,1848,201,11,713000
6JdxDpAGzgs,यह जूता एक Orange से बना है?🍊 #shortvideo #shorts,UCUkUzeMRyqztI6fu3txN29Q,SumitCyber Sage,2026-04-14 08:35:21 AM,26,27,561,,1,18900
dps3BkpMZSs,米　ホルムズ海峡の「逆封鎖」開始　イラン艦艇が接近すれは「直ちに排除」　追加協議はイラン次第,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ ダイジェスト,2026-04-14 08:56:52 AM,72,25,993,13,3,2590000
pKmw9tDR0Wg,US-Iran Conflict: ईरान ने America को दिया यूरेनियम संवर्धन को 5 साल रोकने की पेशकश का प्रस्ताव,UCt4t-jeY85JegMlZ-E5UWtA,Aaj Tak,2026-04-14 08:36:47 AM,81,25,2891,45,3,75000000
EIAtAm4C4cU,Impossible date: tricky riddle/android & ios games #shorts,UCDJ1L0vnndo3fAUw8cWUWIQ,Ravi Gamer FF150,2026-04-14 09:00:00 AM,7,20,535,,0,7160
B6uA9XQQpXQ,Yeh Rishta Kya Kehlata Hai Today Episode NEW PROMO | 14th April 2026,UCfPHIZpLxI2x1RbsjUvDxcA,TV Promos India,2026-04-14 09:00:00 AM,119,24,19389,476,2,338000
vWPHJl5bYAo,teacher ho toh aisi 😂😘 active ❌ teacher #viral #trending #shorts,UCmI5_4DZ3pTvujd_A4PjZrg,The suhani world,2026-04-14 08:38:54 AM,53,24,4000,,1,82900
l_oTZCdukV4,#ironman #spiderman #trending #funny #shorts #viral #trend,UC39v31c11POqhE2NjzgvQnQ,P.C,2026-04-14 08:31:27 AM,16,23,4269,86,0,2290
ZP_Unzh5hHc,Chinnanaati gnapakaalu😂🤣 #shishiravlogs #viral #explore #comedy #shishira #reels #shorts #trending,UCdyXBBMng-e4xDwcow5RC9A,shishira Vlogs,2026-04-14 08:34:04 AM,61,22,37923,945,4,5180000
RHMrM_zNM9U,subscribe karo mrbeast ko #shortsfeed #trendingshorts #ytshorts #shorts #short,UCk6w0AoAO6knxcm0WlP2PuA,HK Study Group ,2026-04-14 08:41:38 AM,31,24,128,1,1,905
6-_xRq3iZAE,Alexandre Ramagem é detido nos Estados Unidos,UCoa-D_VfMkFrCYodrOC9-mA,Band Jornalismo,2026-04-14 08:48:15 AM,109,25,1379,41,9,6580000
36F52HNyoZw,Piyush ने छिपकली पकड़ ली 😱😅😂|| #shorts #youtubeshorts #souravjoshivlogs,UCCw-jeBMYRjLK2cuxAcwrdA,Souravjoshi_68,2026-04-14 08:35:00 AM,23,24,23250,,2,211000
rSpTNRpWhh0,Handmade Pitha Making #pitha #handmade #siringpitha #pitharecipe #short,UCd6mFfd2im2LjQEvUua438A,Tip Tap,2026-04-14 08:57:18 AM,33,26,609,6,0,80600
eb5raIQCKXU,GANTI PAKAIAN KEKONDANGAN⁉️ Cr: v@vivekveena,UCAXhhcn9E5pjcs2il4IAt2Q,Agusrabialdi,2026-04-14 08:50:00 AM,9,24,3601,165,1,12700000
plogoA02abY,bhaiya Ji  ke likhal ge deti#youtubeshorts #viral #short #short,UCPWG2lozezPAgIjVPmVfFJQ,Sunita Kumari 01,2026-04-14 08:28:29 AM,28,24,1221,16,0,8000
o5oQfOMC8B8,#bouncingball,UCvK150Pro_FQfvWh1ZS9IJA,𝗧𝗵𝗲 𝗛𝗮𝘀𝗶 𝗚𝗵𝗮𝗿,2026-04-14 08:31:01 AM,57,23,9608,199,5,390000
aqTliLg1GMM,The luckiest piece yet ❤️ #short #shorts #Beccadaily,UCa9k9qGUkUEfTYag0_SPUHA,Becca daily,2026-04-14 08:37:32 AM,41,22,3392,145,8,5200
U9LiO_5IRhM,IMPOSSIBLE 🍷🗿96k #short #shorts #freefire,UCEj2RuwDtWMxRY8-u-KNYYA,@-Ripon Gaming 077,2026-04-14 08:30:25 AM,23,20,314,4,0,6970
JA_fkCJ3UlA,#নববই#বছরের #গুনাহ_মাফের_দোয়া #🌴🌹🌿#nature #love #short #islamic #shortvideo #subscribe,UC9GwIeXQYJKyCSdlnOYhbQA,Natural_dream,2026-04-14 08:30:00 AM,60,22,839,26,0,1030
6nVXrxzQ7dA,बस का ब्रेक फेल 😱 पेड़ काटकर बना डाली कार! #hulku #shorts #junglestory #aistory,UCvGbx52Trk6wS3YF7ny0f5w,Ajaybig,2026-04-14 08:31:07 AM,62,20,4122,,2,14400
qodWJrXuizQ,5 Best Indoor Plants That Grow from Cuttings in Water ||#shorts #gardening #yttrendingshorts,UCom9ROLCKgAA9YcMBv-YrYw,Let's Try It,2026-04-14 08:52:56 AM,39,27,557,4,0,39200
Diaa7Zo1SDQ,kya ladki hai yrrr 🫦🥵 #shorts #podcast #standupcomedy #comedy #trending #viral #ytshorts,UCV_CjU4JkLTC4z3H2PCXVag,AJ TELECAST,2026-04-14 08:45:16 AM,87,24,3270,74,0,13900
YIHD2Amem6Y,Aap paani kaise peete ho 😂 #shorts,UCfQQf7hfypZaIMTe9rLuGPA,Uma Bai,2026-04-14 09:02:49 AM,16,22,26599,179,0,3890000
5TIuEAlrrmE,ক্ষমা।🙏 #funny #foryou #short #explore,UC1Tpy1QVzLXsXXDM7U2kn0A,ITS tosin,2026-04-14 08:55:10 AM,19,23,469,6,0,122
k1Q5w_PBIKY,Colours🌈 #shorts #shortvideo #colors #viralshorts #shaheerjutt,UCapSXX92O3aPSnt0nUpwLRA,Shero bhai,2026-04-14 08:30:00 AM,19,24,4570,90,0,1380000
EKxiwv835hU,Top moment lucu celetukan nyeleneh Surya bikin ngakak 🤣😂 #short #suryainsomnia #fypyoutube,UCKe-hwfp6j3ly_Qsy6PcBCw,Airine story,2026-04-14 09:13:37 AM,67,23,2203,21,0,7470
OLbqiukMGOQ,Duniya ki sab se pyari awaaz 🥰 #azan #islamicvideos #islamicstutus #shortsfeed #quran #shorts,UCyPTsBlmQO4SNj2Yur68ltQ,Yash Piano Studio ,2026-04-14 08:30:21 AM,60,24,3383,,0,389000
Exqq_IpnUuE,Sunday ko bhi rest rest ne milta😒#fun #entertainment #fish #short,UC3pMpsOj17H3AQ3_pPOkLLw,umanath luitel,2026-04-14 09:15:21 AM,38,22,302,3,0,159
gNiqSrrnFek,ഹലോ ഇവിടെ... ഇവിടെ.. #TofuButterMasala #TofuFry #DivyaSreedhar #KrissVenugopal #RealTasteOfKerala,UCakQcBIYmlb6hq0I4pXgHNA,Salt and Pepper Food Channel,2026-04-14 08:30:49 AM,54,26,9034,417,5,1480000
ypJzjUrVnYg,AMBIL COKLAT MAMA DIAM DIAM⁉️ Cr: iss@issei0806,UCAXhhcn9E5pjcs2il4IAt2Q,Agusrabialdi,2026-04-14 08:31:05 AM,27,24,4229,111,0,12700000
sToVYzEqWP8,"""Transform Your Home with These Cool Tools! 🔧 #shorts #gadgets"" 116",UC9iDxTgGwfDKhvL3zKztXUg,Fun World Brand,2026-04-14 09:00:42 AM,26,24,2419,,0,92800
k-msJLFjjlI,Itu guaa  #afifyulistian #apiipp #shorts,UCWfIdNrwmczMu8T7261X8hg,Afif Yulistian,2026-04-14 08:30:53 AM,17,20,6610,406,3,4980000
TMZX8d23oso,The Move of 2024 😱 | #shortvideo #viral #trending #shorts #shortsfeed #amazingfacts #facts,UCWkQ2vmWShLaTejdEkJLm_A,The Heron Explain ,2026-04-14 08:30:23 AM,59,24,12146,,0,278000
uJ26Sml5E5I,Conservative support dropped in all three byelections Monday: Nanos,UCi7Zk9baY1tvdlgxIML8MXg,CTV News,2026-04-14 09:02:57 AM,35,25,1079,16,9,2290000
IC35AhLm1ms,Dost Ke Sath Hoshiyari 😂😂 #shorts #comedy #funny,UCCL-ia9zf8wJFJsGnZMqZbg,Manav Neha comedy ,2026-04-14 09:01:39 AM,81,24,1977,49,0,37600
XZHBFXrsUCY,Летающее такси уже почти здесь #технологии #инновации #short,UCoMnGBUv_PBVRR3Y1Vfp_EA,Шок Факты Техно,2026-04-14 08:30:36 AM,23,28,2261,24,3,22600
Dege4Y9P_3Y,Atuta Bandhana ll Episodic Promo 609 ll 14th April 2026 ll Tarangtv ll Tarangplus,UCnm5DH0oJndtA-6J10_jIEw,Tarang TV,2026-04-14 09:00:10 AM,54,24,3364,198,0,11000000
baj3jEwUKrI,Amarpal Ne Khoon Ki Ulti Dekh Li 😱|| #shorts #mimicry,UCN-tHZJ_7Pdq157aNzXxGWA, A2V VLOG,2026-04-14 08:42:31 AM,36,23,3203,42,0,154000
Tuxo4faIS1Q,京都府南丹市で子どもと見られる身元不明遺体　現場検証・司法解剖行い身元の確認を急ぐ,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ ダイジェスト,2026-04-14 08:56:54 AM,55,25,3199,40,13,2590000
Gy8Hu3OxCck,Indian bike driving 3D all cheat code 😨😮 #indianbikesdriving3dnewtodayupdate #short #cheatcode,UCZP-lEXeh8pkKa4HrafcB7Q,"KX, YT, Gaming, Official",2026-04-14 08:32:49 AM,7,20,892,,0,343
f89N9ga1Qp0,Godi Media Shocked! Speaker Fata Reply 🔥 #shorts #godimedia #shortfeed #youtubeshorts #india,UCsiEqoUf7HnUc_cHdnop4Cg,LXR Assam 24,2026-04-14 09:00:33 AM,38,25,6626,,4,149000
uzh2QXUyOBU,లోపల ఏం జరుగుతుందో తెలుసుకొండి🤫 #trending #youtubeshorts #shorts #viralvideo #food,UCwmYVRI3NIDxINK6ge6CA-w,Minnie Inti Ruchulu,2026-04-14 09:20:09 AM,60,22,2257,141,2,230000
XJOTieK0B1A,Gundeninda Gudigantalu - Promo | 14th Apr 2026 | Mon - Fri at 9 PM | Star Maa Serials | Star Maa,UCJF4y2nyCCrDKTgA7dxz1Qw,Star Maa,2026-04-14 08:30:34 AM,51,24,48199,1623,14,12200000
H0oxAV250AA,Chicken Plus Bamboo kay bana ga 😋 |#187 #shorts #foodvlog,UC3jU5PvC_olFH7e6o_V4RQQ,ji MINIVLOGER ji,2026-04-14 09:05:54 AM,51,22,3798,,3,112000
3LBsvtxxyzo,좀 이상한데.. #shorts #pubg #배틀그라운드 #배그,UC17Q6FrI6ccbeuFI3Nvan0g,오녀리,2026-04-14 09:00:01 AM,86,20,1070,13,3,14700
LWBsMqG07BA,Never Mess with A Backbencher 🔥☠️ #shorts #youtubeshorts #savage #topper #backbenchers,UCh0yIPb_OcNHtzHUTKU8PBA,Shonmk Ghonmk,2026-04-14 09:08:22 AM,63,22,2452,159,4,35300
LTlRkTebxQA,मस्तानी ने मृदुल बिगाड़ दिया 😂 #shorts,UCdzAAY51J1hyjDr32jZwokw,The MriDul Shorts,2026-04-14 09:00:11 AM,60,23,10165,416,2,1280000
Zj5O4IBRwOw,ちゃんココからご報告があります…#egg #ギャル #gal #gyaru #報告,UC_jFFlzq0MOvDPtoaruQ0dQ,egg Channel,2026-04-14 08:30:41 AM,61,26,3429,93,0,656000
5fx4Lo5fV1c,Try Not To Laugh 😂 | Part 208 | Hasi Rok Ke Dikhao  #shorts,UC0rkoJlpKPQn6oAur-r4Yeg,TIRTHA 100k,2026-04-14 08:30:13 AM,21,24,8785,,1,1070000
t9SaxDlo5U0,बहन की चोरी पकड़ी गई 😂😂#short #short comedy video #short fan video #short funny video #,UC-sz-p9yQOiWFBh0I121TKw,Jigar Sachin Bhai ,2026-04-14 09:00:02 AM,30,22,539,4,0,10000
8pwwJcRtdHE,Comment your favourite mask? #facemask #viral #skincare #shortvideo #foryou #viralshorts #short #fun,UCmeDXvajWDhMvTo47ErRadg,Thebrowngirl sneha bhure,2026-04-14 08:36:02 AM,39,26,558,3,0,713
qWMdDpxVnps,kharab laptop se brand bna li #short,UClE-nFmnTIgdrOfpMD4n5aQ,Ok dinnu,2026-04-14 08:28:54 AM,48,22,583,22,0,5080
pvuw76uAin8,सुबह उठते ही या तीन कम अवश्य करें#short,UCT2O-6XZ-rKof-D_AiHePag,Manju Rai ,2026-04-14 08:31:50 AM,59,24,533,43,0,3520
2cC_fUaLbjI,Seven初めて聞いたときのメンバーの反応 @nanasensei777 #韓国語 #Kpop #bts,UCtbjQ2631_hMCMkPW66FxiA,なな先生 | 나나센세이,2026-04-14 08:50:15 AM,58,27,1265,18,0,36300
0OuV2Af9opE,Omg tiger ne dumbbell tod diya 😅😃😂 #shortvideo #funnyvideo #funny #funnyshorts,UCBIyn-ZVn6YhkVWF0L1lvcg,Vikram Singh Fitness,2026-04-14 08:45:19 AM,35,17,9537,71,0,11200000
0FtVtKe7Np8,Virat Kohli Bihu dance while meeting with Riyan Parag #short #viral #cricbuzz #rr #rcb #ipl2026,UCppcgp8QE3t5XAiPaPT-kmw,Rootless Raahi,2026-04-14 08:36:00 AM,9,24,26996,455,1,259000
BziIsvAEHYg,Last Zone Me Booyah 🤔| FreeFire #shorts #short #freefire,UCDpRP8tz23dpCDEty2lcZdw,Oii Speedy,2026-04-14 09:00:09 AM,20,20,697,,0,120000
zsBcrGtZexY,Hormuz पर अमेरिकी नाकेबंदी पर भड़का China… सभी जहाज़ रोकने की धमकी पर दी कड़ी चेतावनी,UCuzS3rPQAYqHcLWqOFuY0pw,News 24,2026-04-14 09:02:07 AM,119,25,2743,98,9,26800000
ZqgnO-Kw3mM,#assamtezpurmini 🥺 wowoodworkingod toy - art / hand craft / skills,UC4503o674e7zQXOkGkn4-Nw,indianvlogger10k,2026-04-14 09:02:33 AM,84,24,1969,21,0,2570
OVvpHqPUL1I,SRH vs RR meme reaction 😁,UCIKZ3-KDgPLGNVbK_bm16Dg,VICTORY GAMING ,2026-04-14 08:40:04 AM,35,17,3922,,3,3450
