videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
6ZkFZV4bHY4,#shorts #trendingshorts #viralshorts #ytshorts #youtubeshorts,UCWmqLqGAA0U5VMgdML6mfDg,Minder Kumar vlogs,2026-04-12 04:51:57 PM,14,23,8418,38,0,2420000
qt3m8i-fVkQ,Dhurandhar driving home  #shorts #ets2 #buswalagame #busgame #eurotrucksimulator2 #gta6 #ipl,UCzRCs8uuph18E-V41mr-7IA,UNIVERSAL GAME STUDIO,2026-04-12 04:32:00 PM,20,20,2703,24,0,1620000
DcMoFvf07ns,भारत की पहली PLA Unit...#yogiadityanath #viral #new #short #feedshorts #योगी  #news,UCu3Ye7FPvtJMOJ6stTnHTRg,Bundelkhand Hazariya Times,2026-04-12 05:05:01 PM,23,25,474,11,0,55900
JSTrkL8SVog,Try not to laugh 😂😂 #shorts #funny #trynottolaugh,UCqD5fDXvk1lcaDAQ7rIMHuw,2EG,2026-04-12 05:09:59 PM,16,22,2097,,1,303000
N1BN8i8_Ans,Board Exam Ka Sach  | Kuch Bhi Likho Bas Sheet | PART 7 #shorts #funny #viralshorts #comedyshorts,UCcICmNOU-kJQCWXALQ3VtBA,Vikas Beats,2026-04-12 04:35:14 PM,55,24,1608,25,0,250000
XPXBamE6Zr8,बंगाल में विधानसभा चुनाव 😂😭 #ytshorts #comedy #funny #shorts #youtubeshorts #youtubevideo,UC58r-IVpKbTd1L1TleMBo8w,vijay bihari official,2026-04-12 05:03:36 PM,23,23,375,4,0,5030
YH1i2fJHvtc,potato chips #short,UCnVfu4h7BgFcj07g8V2fG4Q,Amksharma,2026-04-12 04:47:38 PM,31,22,1091,10,0,31
EBqdi8pzQh8,Iske Pas Kitne Tags H😲!! #shorts #freefire #funny,UC1Omgmr10ArFubtU8E5BlTA,Raggo FF,2026-04-12 05:10:35 PM,41,20,384,,2,158000
wcoecPKfLys,Banana Peeling Hack! How to cut a banana without peeling it #shorts,UCZyJrCX-AEAWpiqX-Z6HMaQ,Crazy Titanium ,2026-04-12 04:53:32 PM,36,24,770,5,0,11000
AY4w40rOeV4,"[4월 19일 예고] 유준상×신성록×박은태, 경성에 숨겨진 음모 찾으러 온 신사들★",UCaKod3X1Tn4c7Ci0iUKcvzQ,런닝맨 - 스브스 공식 채널,2026-04-12 04:32:44 PM,57,24,3667,147,56,3350000
lH625K_zkyA,Kanyadanam | #Shorts | Sun Surya | #MalayalamSerials #SerialsOnSunSurya,UCHyU1e7YmhHgUnVwpP5hpYA,Sun Surya,2026-04-12 04:31:11 PM,50,24,3513,57,0,3790000
_Saqyrz6XDE,협상 결렬되자 회항‥호르무즈 안갯속으로 (2026.04.12/뉴스데스크/MBC),UCF4Wxdo3inmxP-Y59wXDsFw,MBCNEWS,2026-04-12 05:00:36 PM,118,25,4154,111,12,6150000
6opLXBFQTsw,Hardik Pandya Vaibhav Suryavanshi #viral #short #status #youtube #cricket,UCLKVBEhkvZMl2EvNWL6Ra4A,𝐒𝐔𝐑𝐀𝐉 𝐊𝐔𝐌𝐀𝐑 😇,2026-04-12 05:01:31 PM,21,24,413,13,0,51
kwXluiLAuv4,Santali Dabung Dance 2026 #santalifansan #santaliviral #youtubeshorts #short #santaliprogram,UCxTj4V4bM1e-FQTxnjhkYTQ,ST Mandi Dotcom,2026-04-12 05:00:39 PM,11,10,458,11,0,75800
5k_IqL5oQUo,जावेद गनी पहलवान ने भीड़ में से लाकर हराया #short #shorts #viral #kushti #dangal #oursmayikpal,UCPiTLgSNyLrz7CAVhuCVGsg,Our Smayik Pal,2026-04-12 04:50:00 PM,24,25,651,5,0,56300
P4kgtNdo1P4,It will not be beneficial to block the road of Kutkut 😳,UCYY8u0CvyX5zRx2wTeC3U1Q,Shihab's dream,2026-04-12 05:00:00 PM,17,24,44995,393,1,4240000
wSpkT2T6s1Y,🥰Saccha Pyar ❤Mein Dhokha💔#shortsfeed #love #shorts #viral #trending,UCnrWD5vcc6lYbzd_wpCPkJw,Filmy Bolt,2026-04-12 05:00:46 PM,46,24,551,11,0,264000
KThYS6pCzRM,3 items which does not come after OB53 update🤔 #shorts #freefireshorts #ob53update #ffdominator,UCGn1hBDVt-sZuTq5efBrc0g,FF DOMINATOR ,2026-04-12 04:33:10 PM,29,20,754,,1,624
cSu3_J3FvjA,"തെറ്റ് പറ്റിയിട്ടില്ല, കുംഭമേള വെെറൽ താരത്തിന്റെ വിവാ​ഹം കേരള സ്റ്റോറി തന്നെ: എംവി ​ഗോവിന്ദൻ",UCf8w5m0YsRa8MHQ5bwSGmbw,asianetnews,2026-04-12 04:59:31 PM,119,25,2040,14,20,11600000
njJLL_8djVQ,How IShowSpeed Runs So Fast It’s Actually Simple #shorts #ishowspeed,UCuqJn693ykd6L45xjW-EP3w,Siiuuu FC,2026-04-12 05:15:06 PM,24,22,1738,16,1,737000
Q1UWtyMrjak,ఈరోజు ఉద్యమకారులను పిచ్చి వాళ్ళ లెక్క బిచ్చగాళ్ళ లెక్క చూస్తూ ఉన్నారు #viralvideo #short #wi9tv,UCsJRGQVO5V2UsoM5Ua5AFaw,WI9TV,2026-04-12 05:14:37 PM,22,29,524,,0,4640
HBu5Y-KQq04,#cartoonvideos#shotsvideos #mehntikishan #kishan or khargosh ki🐇🐇story #youtubevideos #short video,UCLTTnpN4FIxjaAELpExSgWA,Mrs.shimla saw,2026-04-12 05:01:12 PM,56,22,419,2,0,55
0mufZbsDBes,US Iran Peace Talk Update: शाम 5 बजे पीस टॉक पर बड़ा खुलासा! | Iarael | Peace Talk Failed | JD Vance,UCRWFSbif-RFENbBrSiez1DA,ABP NEWS,2026-04-12 04:57:27 PM,111,25,3774,65,1,50400000
cAxHbMHI4V0,HEART Shape খাদ্য খেলাম সারাদিন 😵‍💫 #trending #shorts #minivlog #food #vlog #challenge,UCDpzAVs8g-c8mmTPKtK4aRQ,Shilpa_Supriyo_Official,2026-04-12 04:30:37 PM,30,22,19062,,16,280000
ODiUlXpcRI0,京都の男児不明　捜索山中から靴見つかる,UCv7_krlrre3GQi79d4guxHQ,読売テレビニュース,2026-04-12 04:31:09 PM,47,25,4175,76,29,957000
m6nivmjWaRA,জুতো ও নাকি ওরে #funny #short #trendingshorts #bangla #viral #funnyvideo #youtubeshort #comedyshorts,UCmboUUnGibtRUYmKq1fLasg,Shilpy Sarkar Mandal,2026-04-12 04:52:01 PM,19,24,552,1,0,57100
wcrz7ATmBII,School Results part 3 #shorts #funnyvideo #result,UCWwOHokTLvORuL0GvVg2nsQ,GDN SHORTS  ,2026-04-12 05:00:00 PM,74,23,650,17,3,9220
_0G-i2QWO-4,nepal prime minister balendra sah ! nepal mein bada change!🔥 #shorts #balenshah #sudhangurung #viral,UCqGBQ061Lo4qlhAufs9hDig,Fact and factology,2026-04-12 04:59:02 PM,40,27,491,,0,2490
oNrmAinCVgY,পুরো গ্রাম পানিতে তলিয়ে গেছে 😳#shorts,UCAsiv1T1kiSHycmMzyKbnwg,shihabs entertainment,2026-04-12 05:00:45 PM,19,24,28832,248,0,1540000
dU3Zy6NqJYA,Siska juga pernah dikasih es krim kosong 😥 sc @nurrayni25real #short #shortvideo #hiburansegar,UC94lhxiEJ6s4j4GrcYrRnJA,Aqilla Project ,2026-04-12 04:48:30 PM,51,24,3670,728,2,395000
ofUsmPJ2DaI,“Building Wooden Log Cabin in Forest 🌲😘| Survival House Step by Step 10,UC2OcfcFQSvc2aaB2QeuiWTg,RAJ KING 01M,2026-04-12 04:44:34 PM,25,24,20820,,1,929000
0FLd7hdeSdU,Meri jindagi ko sambhalo Kanhaiya 💯😊🙏 #bhajan #shreekrishna #bhakti #short #viral #status😊🙏,UCknybJ7kqm_qnG2XNrW2d3A,Rammilan Gupta ,2026-04-12 04:41:00 PM,15,22,538,32,0,549
Wc9aKVTNs0s,### 1st part profile me h.   #short,UC4Hae1WuyxJCkJzRZqXvBpw,belha_boys s/v,2026-04-12 04:49:21 PM,38,24,2122,12,0,1510000
n3RFUom2jIE,텍사스 해변서 떼로 발견돼 손톱만 한 '파란 용' 정체는? / KNN,UC1ifSsWUG241rRfK0ezYCgA,KNN NEWS,2026-04-12 04:31:12 PM,81,25,3292,21,8,1170000
0Q8GVK1hymY,मेरठ के सेंट्रल मार्केट को तोड़ा जा रहा हैं #viral #short #reels,UCi7m8rwP13CUDob7O5kK2KQ,Chandan Yadav IYC,2026-04-12 04:35:08 PM,39,25,647,,0,18
lnEZtt-Hr5s,"Il cane che parla in spagnolo mi sta emulando da 2 giorni, #fyp #perte #seltsam #cane",UCisZBHqPKTSfBum07SMrv4w,Seltsamofficial,2026-04-12 04:39:30 PM,22,22,18118,741,8,52800
xuRm7n0MQ1w,"Mặt đường bị nứt rồi, nguy hiểm quá",UCqXLzRHokJlMXahe5BKkPOA,Pháp Sư Hải ™,2026-04-12 04:52:30 PM,15,24,7044,367,2,4430000
WIiER2HbVdQ,🥹 #khet #kisancomedy #gannabadi #ganna #majdur #chai #chailover #newthought #shortfeed #short #gaon,UCT6-ANUBK95q2HgBG2kptNA,Ravi Tayde,2026-04-12 04:42:14 PM,61,22,1124,8,0,480
OkEq2Aj99NI,Easy Punjabi Chole Chawal | Restaurant Style at Home | Viral Lunch Recipe #shorts,UCZs8UmJzUrbqW5nB8xMSqOg,Tasty Bites by Pooja ,2026-04-12 04:38:51 PM,71,26,1875,9,1,727
SWpN2HMiU1w,super fast Hanuman chalisa 🥵🫵 #short #viralshort,UCTT95R6FbfzUqx-vC1URWTQ,Nikhil fact tu,2026-04-12 04:50:00 PM,57,22,669,13,0,14000
G2snH2c1cEU,[특집 예고캠] 풍향고2 후일담｜4/18(토) 오전 9시 공개,UCDNvRZRgvkBTUkQzFoT_8rA,뜬뜬 DdeunDdeun,2026-04-12 04:46:18 PM,86,23,77851,3957,182,3180000
4W5PFDULk4Y,【バトオペ2】0ダメージを再現できるのか検証【ゲコ動画】#機動戦士ガンダムバトルオペレーション2 #ゆっくり実況 #ガンダム #shorts,UChiDML8BdUHwnNjV0Y1QkWQ,ゲコ動画 - Geco doga - 🐸,2026-04-12 04:45:17 PM,64,20,4201,474,24,92900
kMOH8AT3iMA,Ias interview questions 📚✍🏻 #upsc #iasinterview #ssc #cgl #like #share #subscribe #news #gold #viral,UCdp3DlzNh2nEwW5Q7_trbew,𝐆𝐤 𝐖𝐚𝐥𝐚 𝐌𝐮𝐫𝐚𝐫𝐢,2026-04-12 04:35:00 PM,4,27,4126,,,722000
dZA1LUrbUI8,सिगरेट की डिब्बी खाली 😄😅 #shorts #viral #video #youtubeshorts #comedy #viral #realcontent,UCAKhc2wQFa0aHoozcvn02fg,naeem the hanl,2026-04-12 04:42:00 PM,21,24,320,3,0,1250
4hxdCmPtNwM,Kitna bhaiya 🤣#comedy #funny #short #trending #newvideo #reels #viralvideo,UCMM4m22aDcwbCYYnzaj3ulA,Comedy Jhaal ,2026-04-12 05:00:03 PM,39,23,472,4,0,1690
EvLZFbythKM,hath mein tasvir Bagal mein musalla#bollywood #viral #short,UCKza7zAe_gPGGyr6RuoK1DQ,tayyab Nangalya2,2026-04-12 05:00:08 PM,24,10,313,11,0,109
tcFv8d4Htwc,【踊ってみた】Special♡Spell【ときのそら/ホロライブ】,UCp6993wxpyDPHUpavwDFqgg,SoraCh. ときのそらチャンネル,2026-04-12 04:31:26 PM,26,24,8743,1990,108,1320000
8guFbycEvS8,KPop Demon Hunters PHOTOBOOTH Challenge #kpopdemonhunters #kpop #short,UCEzfZpBGX90CWQfjrKzdAxw,Kpop Demon Hunters Animation,2026-04-12 04:30:20 PM,41,10,647,4,0,2030
x8OQLNRjxIE,Pothos Plant Decor 🌿 #shorts #ytshorts #indoorplants #plants #moneyplant #gardeningideas #plantdecor,UCg8AsDhjPRSo93gbWjzKaBQ,Plant.o.Art0310,2026-04-12 04:38:25 PM,30,22,875,8,0,66700
DJtD2N9MehE,US and Iran end ceasefire talks without agreement,UCfmkz6A3aTJwJzox2xhAuRw,WRAL,2026-04-12 04:36:59 PM,98,25,4061,332,392,392000
qp6edGyAIA4,Mobile Phone Ke Nuksan Jo Aap Nahi Jaante 📱⚠️ #shorts #mobile,UC2kDfXN1Gy86yTK9c988cqw,Bolti Cheezein,2026-04-12 05:10:00 PM,59,27,172,7,0,1040
hVIcTyno9NQ,healthy noodles||#food# recipe # tasty#cooking #short #,UCTQSuE3_1dnlwckL2u3383w,@cooking easy,2026-04-12 05:04:05 PM,57,22,148,,1,132
kg15fRsFpg0,Pati Gaya comedy#comedy #funny #viralshort #youtubeshort #trending #short,UCKTZgYle-zSUWySbRUZzr1Q,@Uma cooking 9517,2026-04-12 04:55:24 PM,28,27,459,6,0,10300
YCtGC_oWpkc,Jaadui matka 🏺 😵‍💫 😰 (part-1) | Simran Makhija | #shorts #school #schoollife #thriller,UCoU8MjRheSFM4z5x0uKqAxQ,kk prince blogger,2026-04-12 04:40:34 PM,41,22,4406,130,0,16100
tT2vDXH2JbU,"kaun potty wale pool mein jayega? Jethalal, lyer VS Popatlal #shorts",UCBTVTZnJ7dQo21YNDBvDaiQ,GoldAivideo,2026-04-12 05:02:31 PM,29,24,419,13,0,17200
OCe4BBWOWFU,Digu Digu Digu Naaga Song | Varudu Kaavalenu Movie #Shorts #YTShorts #TrendingShorts #Viral,UCNApqoVYJbYSrni4YsbXzyQ,Aditya Music,2026-04-12 05:15:03 PM,41,10,9154,43,0,36500000
OOSvIavI5Vc,"Mom, what is in my hand? 🤔| #trending #shorts #viral | Isaac the Mass",UCexLCbjeBw9Mni28LoCMcIw,Isaac The Mass,2026-04-12 04:37:24 PM,14,22,62981,517,0,3310000
Wsm9Oij8C8s,Le Niveau était Tellement Bien je Trouve... 😂💀,UCrooFERULP1m5AAFUKbx8Lw,ENCORE UN AUTRE ALEXANGA,2026-04-12 04:44:17 PM,51,20,8367,457,3,303000
dBK9482ZTuw,🥰 All Character Hug Challenge - INDIAN THEFT AURA SIMULATOR 💥 #shorts #gaming #viral #gta,UCxvfxJfoZbpVyobNij3UmFQ,Aura Bandit YT,2026-04-12 04:38:06 PM,33,20,840,,0,19700
x776UBBTYDw,mam vs student😅😅 #art #comedyshorts #funny #trending #shorts #short #new,UCMzFtGwWfjDJ_xQxk8nIcqg,Habiba Art & Craft,2026-04-12 04:51:24 PM,35,23,739,9,0,120000
J9swiMQMeC8,SERU! Jokowi vs JK Pertarungan Ijazah Panas Banget #politics #shorts #ijazahjokowi,UCepz4hP_iN93a7RzezrtBkw,Bang Wari,2026-04-12 05:00:22 PM,92,22,446,3,0,3690
LYNpSMwlmII,Pavazha malli song dance 😻💥 #trendingshorts #pavazhamalli,UCLl4kVxfrTnk2BE1QdpyOBA,ATTAGASAM,2026-04-12 05:00:17 PM,34,24,15793,1648,176,353000
ZoZqSPrSeL8,ABP Majha Headlines : 05 PM : एबीपी माझा हेडलाईन्स : 12 April 2026 : ABP Majha,UCH7nv1A9xIrAifZJNvt7cgA,ABP MAJHA,2026-04-12 05:09:07 PM,100,25,2471,25,0,16200000
TcFtjdXLqx4,Bangla funny roast video 🤣 বাংলা ফানি ভিডিও 😂 #bangalfunnyvideo #short #funnyshorts #bangla,UCeZp3q9DXU_S_Abm0EhKhtw,Z Roast ,2026-04-12 04:33:35 PM,21,24,486,13,0,19
0ye7CMRrMbE,strong army viral stutas ❤️💪🔥#army #shorts #trending,UC05MdtroZc7sgmx0_oMZXQQ,Azizul Hoque,2026-04-12 04:51:30 PM,14,22,3461,302,1,33900
Ha-VkgYZHZ4,Amazon All prime best smart Gadgets surprising moment# #Youtubeshort #shortfeed #trending #short,UC7jIoUkOJLTu68xV6m05c5g,Technical real life,2026-04-12 05:00:14 PM,5,22,3152,20,0,18600
WD41vVhQL1M,Payel Ko Jungle Legaya😂@Payel-g4n #minivlog #shorts #viral #cutegirl #vlog,UCZQ1ZmSrED-fWZ5wjTLDzOA,Abhi royz,2026-04-12 05:04:34 PM,46,22,3664,346,4,171000
x1Ll1nhhKf8,गौरवी ने पापा के साथ यह क्या किया 🤣🤗 #short #funnyshorts #comedyshorts #viralshorts #shortsfeed,UCXyrCitD8B8dfJKfD79h8gA,Apna Desi style😇,2026-04-12 05:00:59 PM,15,23,1137,6,,54000
xfuH9-dJWW8,Jadugar Aaya #shorts #food,UCplk_oxm2cAgPCPClc6kZdg,Haresh R Kumar,2026-04-12 04:50:15 PM,69,22,1772,305,7,148000
okN1rfrvJoQ,Every pushup = ₹100 💸 #shorts,UCSHJkvzeiSuzE2jId4LU8Kg,Theahadraw,2026-04-12 05:00:46 PM,23,24,725,,0,137000
VaI23uKvqLg,No breakthrough in talks with Iran to end the war,UCsefBCbI7P5Xr-edSOpbF4A,WBIR Channel 10,2026-04-12 04:43:33 PM,85,25,3845,121,190,213000
PRx6BIRa_vg,Why IShowSpeed Looks at His Opponent While Running #shorts #ishowspeed,UCC9125JiuuYh5ed2PCWd0Qw,Ronaldo Nexus,2026-04-12 05:15:04 PM,45,22,464,16,0,444000
43pxxM_KAXw,"IRGC Beralih ke Mode Perang Penuh di Tengah Perundingan, 2 Kapal Perang AS Dibidik Bom Hantam Iran",UCmxAIW7RDDC88EPk4ry16Kg,Tribunnews,2026-04-12 04:43:06 PM,75,25,10319,57,7,15500000
JKyTxrT4BwQ,Ahhh i love this part 🫶😘 #taekook #bts #shorts #youtubeshorts,UCta7GTdrPgAZXWBXlvpkxjA,Vkook lovers ,2026-04-12 04:32:49 PM,35,24,1769,156,4,107000
M692RNXRu78,শিক কাবাব minivlog #shorts #minivlog #food,UC62kJaLNMTv9DTbgFGUZYdQ,Sasuri vs Bouma,2026-04-12 05:00:29 PM,66,23,2087,87,0,24000
CCqVUMEov5w,#shortsfeed #shortsviral #shortvideo #shorts #short #trandingshorts #trending #trendingshorts,UCX1qtGIW8M24Zqe-vlIMOaQ,NT BOOS YT,2026-04-12 05:08:45 PM,60,20,168,12,0,29300
Z9uwikzYUo0,এই 5টি কাজ কখনো করতে যাবেন না | Bangla Motivational Quotes | #short,UCIDijbObDY3uQ-1079Qbozg,Bong Motivation Zone,2026-04-12 04:44:00 PM,32,27,650,7,0,31500
BvhYjKaCUFo,He Turned Broken Glass Into Free Marketing Genius 🤯 #viral #trending #shorts #facts #business,UCslabQ9yB-Jhg11bOFhgmDg,Viral Vipin,2026-04-12 04:58:10 PM,28,27,559,18,0,3480
wFMIx-e4q6M,mansi ko icecream 🍨🍦 nhi mila 😦🥲#funny #trending #shorts,UC2wbVvrC_ESDKXenUOULdIQ,Shiv Charcha,2026-04-12 04:59:48 PM,31,24,29337,246,0,4750000
q1UN2ENkdgM,Demon Slayer Just Broke History 💸 $800M Insanity Explained 😳 #shorts #demonslayer,UCQ7gIxN4IhHuwtgmv_YB-Iw,Anime Baka,2026-04-12 05:00:42 PM,43,24,446,,0,1350
snwgizn479c,Pulsar NS200 EMI ? #shorts,UClBXmRCsqKtIAIlC93Xaw1g,SAMAC AUTO ENGINE'S,2026-04-12 05:00:45 PM,36,2,402,13,1,46500
nkUiPhlqNwk,Naturalmente il cane che preferisco è quello con il mullet che parla #fyp #perte #seltsam #cane,UCisZBHqPKTSfBum07SMrv4w,Seltsamofficial,2026-04-12 05:00:00 PM,35,22,17201,1062,11,52800
ikKF0CXVJWY,chauk se diwal rangne ka😶‍🌫️ challenge#challenge#trending #short #viral,UCo5iWkKM2E9X59TmN9JA0uw,𝐌𝐫. 𝐀𝐧𝐚𝐧𝐝 𝐑𝐚𝐣,2026-04-12 04:53:17 PM,31,22,272,,0,7
M9q2N6EEuYI,कबाड़ से बनाया सोना और खड़ा किया अपना कैंप! 😱,UCxrBFx0PztSb2bdeqlaitAg,The Sixty Second ,2026-04-12 04:43:41 PM,41,24,9905,85,0,469000
5hCGEYor13o,₹0 से करोड़पति! Kaju Barfi की कहानी 😱#sweets #shorts #cartoon,UCvAO4469rxoziJbZKpAZg5g,Kundan AI Studio,2026-04-12 04:55:29 PM,78,10,444,20,19,421
d6FpmeBrHkg,買う側に処罰は？売春規制を議論 #アベプラ #Shorts,UCB1dgsqLiEp57oDAyNV_vww,ABEMA Prime #アベプラ【公式】,2026-04-12 04:30:54 PM,64,25,1400,18,4,2040000
xSFEftbzxpE,प्रत्येकाची सुर्य उगवण्याची वेळ वेगळी असते#swami #akkalkot #short #viral #ytshort #viralvideo,UCNqop3AOPK0HEJUsWoAK2Xw,Prachiti Khetle(Me and Aai channel♥️♥️),2026-04-12 04:47:02 PM,36,22,399,37,1,12100
5z5bR96cF9Y,Shyam baba ka adrish najara #song #short #shyamaarti #maithandham #trending #komal vlogs927,UCgCAOYhRUe-69WAkiCXT8Cw,Komal  Vlogs927 ,2026-04-12 04:48:56 PM,23,24,541,39,0,5360
JDAVRXHogAo,నువ్వు కూడా లావణ్య లా ఇక్కడే పెళ్లి చేసుకోవాలి | Allu Aravindh Jokes on Mrunal Thakur || @NTVENT,UC2J8dGoVpW5WxYf4Of-gbVg,NTV Entertainment ,2026-04-12 04:31:18 PM,22,24,9076,196,0,2510000
Bk5NlQD2L68,কুত্তার লেজ আমার সাথেই আছে  🤣🤣funny #comedy #viral funny #short funny,UC5tv5ugO2EbTarS9oaK2_NA,The Bong Comedy ,2026-04-12 04:36:01 PM,17,22,757,1,0,10400
5FKIEkvX45s,"""聽不懂國語?"" 司機飆罵外籍乘客 民眾傻眼 為乘車安全情緒失控? 常客:聲音比較大聲 司機罵乘客惹議! 當事客運致歉:進行輔導｜記者 石明啓 林意芸｜新聞一把抓20260412｜三立新聞台",UC2TuODJhC03pLgd6MpWP0iw,三立LIVE新聞,2026-04-12 05:05:00 PM,96,25,279,2,0,2130000
3ZKnFbCWzxQ,#short,UCV3MoArzSeVy4TfRPGmsj8w,MARYY,2026-04-12 05:02:58 PM,60,22,528,9,0,289000
4D1-pAZLzeE,"Minecraft, but every time I take damage, I gain more hearts  #shorts",UCwglsoU3-8kJ4hkMdoproVg,Dumb,2026-04-12 04:30:06 PM,61,20,45101,3776,6,2910000
AN0e4z4L0KQ,Family surprise gifts challenge #shorts,UC3Ax15EJwpnmyitl___WdlA,SS KHUSHI Tv,2026-04-12 05:00:00 PM,45,24,2802,,1,233000
Hc_wVDnN5oQ,같이 포토이즘 찍으면 생기는 일 #Shorts,UCKHl-9B-aa4AK5ZR9XLOg8A,EPEX,2026-04-12 04:30:02 PM,29,24,560,34,2,556000
68DlxNAOH9U,Rio's off the mark at Anfield ✅,UC9LQwHZoucFT94I2h6JOcjw,Liverpool FC,2026-04-12 04:30:11 PM,30,17,10450,1127,30,12100000
2x0uPJUd2RY,#shorts #funny #comedy #short,UC6c31TEYE4sSd5Ze0tcJuOA,Noopur Doneriya,2026-04-12 04:51:08 PM,30,23,529,1,0,10100
gW7akim_9Tw,なにわ男子 - ユニット曲ダイジェスト [なにわ男⼦ LIVE TOUR 2025 'BON BON VOYAGE'],UCDtVdj7sm41Ysg3XSiSUH3w,なにわ男子,2026-04-12 04:30:00 PM,100,24,31674,8336,507,1900000
MgzBOz0NmH0,Robot Friend 😱| #factsintamil #factsulagam #short,UCcr8ewuZd05sLxmJKUphi_A,Facts Ulagam,2026-04-12 05:04:20 PM,33,22,1388,70,2,5760000
v_BetbDAdMk,fish fry#food# family life style 03 #short video,UCv2SHnL1c2blAx_HVFXPLyw,Family Lifestyle 03,2026-04-12 04:54:43 PM,44,26,1319,3,0,8370
pCOJ43E5aow,mi😭😭ss you,UCVHPt-ve6P_tM0azRIpO6zg,Bk Bablu Best,2026-04-12 04:37:08 PM,16,22,8847,1129,26,169000
xkAhgJGzrJI,Co NAKRESLÍŠ To DOSTANEŠ!❤️😱,UCGqiepL1YSs1ID7YvF3IPfA,Sponžík,2026-04-12 04:45:05 PM,21,22,7349,473,0,342000
g3sX5gsvTPA,「カガクとは力だ」／『Dr.STONE SCIENCE FUTURE』第3クール第26話「FIRE」より,UC14Yc2Qv92DMuyNRlHvpo2Q,TOHO animation チャンネル,2026-04-12 04:30:59 PM,104,1,21928,568,12,4280000
