videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
QYSVI2R0Ao0,PŁYWAK ZOSTAŁ ZDYSKWALIFIKOWANY ZA ŚWIĘTOWANIE💀 #ytshorts #roblox #fyp #shorts,UCA1pD1DqYm7d-GKt7XTIEuQ,v1xuu,2026-04-13 01:55:53 AM,35,22,1589,37,0,26400
e4vvJaWdvtY,ICON SKIN ANNOUNCEMENT,UC3_ASPgD-kYhRSoxAb79_Sw,HYPEX,2026-04-13 01:30:19 AM,108,20,6686,632,222,1570000
NmSeOHP6n44,Classic Nami | One Piece 1157 #shorts,UCStWkpx4iSIZFMion1TodLQ,Itachi's Crow,2026-04-13 01:34:17 AM,21,24,2394,74,28,170000
yaJGzOph-l0,HE L’AIME TROP LUI #trending #faitpercer #pourtoiiii #short,UCLwcyNFXtDRUshZ46OKi2UQ,moxo69 ,2026-04-13 01:55:35 AM,100,27,1091,98,8,107000
8ROCagY5H70,el conductor del mercedes dejó furioso al motociclista por esto #shorts,UC3mqA7q-eFj_6pDhCNMbl7g,KRAEV,2026-04-13 01:30:00 AM,27,22,9080,275,3,64500
aBcfAEoRrHk,Premios Isla 🤍💙💛 #canarias #short #shorts,UCVmuh6UxSsnTckrEuj-Uc_w,Raul_Magic7,2026-04-13 01:53:15 AM,17,24,1368,10,1,5690000
vDu9Iw19amA,This Comedy Duo's Timing Is Absolutely Perfect #vintage #comedy #shorts,UCwYDrqBJ7id82pQ1KxKYHLQ,Bemore Hollywood Legends,2026-04-13 01:32:00 AM,59,1,3581,33,0,200000
gVQbTYYfQXc,#short,UC5IcZXn7GmmcUQCfRUTRaMg,ITS NKR ,2026-04-13 01:27:28 AM,11,22,1316,23,3,17200
InpwztvQNbQ,El taller para respetar opiniones sale mal.,UCdUv7FiVb4S9ALkKaGYBz5Q,Jorge Amor,2026-04-13 01:49:26 AM,57,24,2089,235,15,1160000
JYYIiKXoviw,Pakistan Minta AS dan Iran Tetap Jaga Gencatan Senjata Usai Negosiasi Gagal,UC5BMIWZe9isJXLZZWPWvBlg,KOMPASTV,2026-04-13 01:33:11 AM,88,25,594,3,3,19900000
0eS8evcWMYo,VOCÊ É UMA CRIANÇA SOFRIDA? #shorts,UCIreBmfjshWp1S05BAa70TQ,Paulinho Papile,2026-04-13 01:49:59 AM,79,20,3194,467,58,2600000
E7XxguDbMvU,"Elton John ""Ballad of Danny Bailey""  #music #song #shorts",UC9A6kCIuE1PF3r4DrcFm6zw,Jon Blackstone,2026-04-13 01:50:01 AM,61,10,558,19,2,53700
AIEkTL79QYU,LE HICIERON UN REMIX A ALGUIEN LLORANDO CON CANCION DE FORSAKEN,UCSf-0-yltLoJkIrx7EQ26aw,LeitoBlox,2026-04-13 01:30:05 AM,56,20,26471,5614,322,182000
JGcOMMDotWU,Христос воскрес #shorts #short #Христос#воскрес#,UCbZbpRYL6ZRf3-d0VgVgaLg,Швидкі рецепти,2026-04-13 01:47:32 AM,36,22,351,14,0,13700
v21soA9WH2E,Ashley uses her new power | The Boys S5.E2 #shorts #theboys,UCmjeBolXAKBN-b-eYxfSBdA,GoodzillaTheRealOne,2026-04-13 01:43:45 AM,45,22,3816,136,6,259000
5gP6m5lk0P0,Satisfying Unboxing Super Mario Bros | Mario vs Tung Tung Sahur Toy Fun Videos,UC3TOGOmTVkQwpuPWX0_ksBQ,Mario Toys,2026-04-13 01:30:09 AM,9,20,62501,277,2,102000
v6pG6BdKSeg,Every Hooper When A Car Passes By #nba #basketball #shorts,UCNjcDWpodPvbEja2ws_BqTw,AdarshSubra,2026-04-13 01:30:39 AM,22,20,12492,263,6,179000
v0ToYIYJ4Hw,Irfan Pathan on Rajat Patidar 53(20) vs Mumbai Indians #cricket #short,UCSPVJ_JjAwCssYwwTrmxyGA,TheHulkCricket_07,2026-04-13 01:51:46 AM,32,22,3577,100,0,6750
hLMg9n-6tXA,Homer est une catastrophe 🥲 #simpsons #shorts #thesimpsons,UCXqxbAHTSvfZ6VnWrI9YDNA,Club des Simpson ,2026-04-13 01:32:16 AM,59,24,14233,665,3,98800
YNtfO90Mitg,Jax ABSTRACTING In Episode 9 Trailer? #shorts #theamazingdigitalcircus #tadc,UC7AplrmsdaQBKp_j00bQz7w,SubCooler,2026-04-13 01:54:02 AM,40,22,22636,1916,240,244000
yINm6iAXq-M,Congratulations Sofi & Faiz ❤️🎉 #wedding #youtubeshorts #love #fyp #youtubevideos #like,UCh7m39BpYJnLUga-iGTaB7w,Ayesha  Sajid 1717,2026-04-13 01:46:04 AM,16,24,3702,136,1,17300
sedwmVjI3Nk,Football Murder Mystery #shorts,UCsveBcaC7vu_X9rz5LChmiw,Razzamataza,2026-04-13 01:55:00 AM,88,22,3523,384,26,342000
leooHW-GZ-Q,Orbāns paziņo par sakāvi vēlēšanās,UCOSAAyJoybqsY5sZ76BaqFA,LTV Ziņu dienests,2026-04-13 01:31:43 AM,79,25,1212,32,4,85900
NK_548waVv0,Uganda General Wants $1 Billion… AND A Wife?! 😳💀 #shorts,UC--8MxyeaksOpe_zBvw3Xhg,FactsNeek,2026-04-13 01:51:04 AM,31,24,933,6,0,3450000
NSrmdIilvac,#roblox #pourtoi #prt #rblx #short,UC2jbQvskzKn0V7LwfJTT2nA,# 𝐍 𝐨 𝐀 𝐌 🏴‍☠️ᗕ,2026-04-13 01:58:07 AM,36,22,504,33,8,3440
kTIIQ9UB8ps,Golo Xeka (p.b.): Estoril 0-(2) FC Porto (Liga 25/26 #29),UCuIlu5oGIj1RzHOYmeSV5Eg,VSPORTS - Liga Portugal,2026-04-13 01:48:13 AM,21,22,2790,27,6,549000
nK8KFBSotOk,PROKURATOR GROZIŁ POLICJANTOWI ❗😱 | Młode gliny #shorts,UCygICIFaB6npPKJd4WHQ5zA,TVN Series,2026-04-13 01:30:34 AM,74,24,1333,29,0,2170000
veIYa6XMY9o,مستحيل ترميهم تاني ❎ #diy #shortvideo #shorts #افكار #short #handmade #اختراع #diycrafts,UC7gkKmhKlzSWGpXK9fmxd_A,HAMS Crafts ,2026-04-13 02:03:19 AM,60,22,440,,0,95000
kQq6kg2GZc0,Priscy Step Out For Diiadem Birthday #priscillaojo #jumajux #priscy #shorts,UCYZZrRnKBZvbw7Bw1ox-Stw,Naija Media ,2026-04-13 01:57:57 AM,34,22,1129,103,1,64500
V-0WE0NUmWk,"“The initiative is in the hands of Tehran, not Washington” | AJ #shorts",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-04-13 01:42:53 AM,92,25,3269,165,8,17900000
LjdGT6u0tQc,🫣 Capcom БОЯТСЯ ремейка Resident Evil 5 | #residentevil,UCa3Yw1PgFT37cNVYm7cnrrA,Montis_games,2026-04-13 01:36:45 AM,30,20,4090,149,20,419
3fzAlvvYp-U,Cassano: “Mi divertivo e basta” 😮🔥 #cassano #calcio #short #viralshort #podcast,UCUIgy8fEY-TBWY5tFlf0R_A,Angle Of Life,2026-04-13 01:37:37 AM,54,22,4039,97,4,1050
nIrUeZnHH-Y,『汝、星のごとく』予告【10月9日(金)公開】,UCTDMT3aL30noTVFgNPA9XtQ,東宝MOVIEチャンネル,2026-04-13 01:30:03 AM,66,1,1870,89,1,1820000
1ElzOtyM7i4,جربو هذا طريقة غادي تعجبكم بزاف🫶💫 #short #shorts,UCOMtMCe7RdoCE7wp8Evzf-w,Majdouline nour,2026-04-13 01:49:35 AM,91,25,559,9,1,76800
OzYaWQfPXq0,Vous ne devriez pas vous approcher de cette boule géante !,UCBa4UM0jBX4LBllzE2HZ8hw,Liolx,2026-04-13 01:30:27 AM,20,22,3940,368,3,288000
uBIdPw8P73M,EE.UU. tomará control del estrecho de Ormuz “con efecto inmediato”: Donald Trump,UCVT2H8jL4vhVcmYarklLgdw,Diario de Yucatán Megamedia,2026-04-13 01:40:09 AM,66,25,3015,55,29,66400
f-xr8gHDWlg,#auracat 😳,UCh160dUFBXylf1wzfnwb55w,ZikNite,2026-04-13 01:30:34 AM,5,20,39928,900,61,241000
SgJBvs65p3E,gratta e vinci di oggi numeri fortunati #grattaevinci ##lottery #video #short #shortvideo #shorts,UC0zft1Jw64tZ2dFbpC8Pqew,Gratta e vinci vincenti ,2026-04-13 02:01:53 AM,106,20,500,6,0,98
oq45-7Fzg5g,5 Times The Problem Was Never The Animated Villain,UC7OXybIOsMhJk_mFlN0bjeQ,Cartoon Tales,2026-04-13 01:56:05 AM,52,22,1151,182,3,448000
ORwDyuxnqRE,Hayattayken sevdiklerinizin kıymetini bilin. #kadirezildi #shorts #short #shortvideo #viral #viral,UCUy8zM-GLD0xJg3DVLmOeZg,Buruk Hisler,2026-04-13 01:38:00 AM,48,22,1267,41,0,150000
AvoIU37R09g,Calibração de medidor de PH Digital #short #shorts,UC2b-xX0vxVbFbNCG1JMNNUg,Mestre das Piscinas,2026-04-13 01:50:53 AM,83,24,482,6,0,109000
T-HNe-Et9lA,Melon Sandbox Weird Poppy Playtime Mods #shorts,UCwO-QooYbt4jzxOgbCTJJOw,Shadowz,2026-04-13 01:53:35 AM,17,20,3460,72,4,52000
BjHNeDvQDSc,Esta Peluquera Desafío a sus Estudiantes... No Creerás lo que Hizo 😱💇,UCW1hWSnSEQpyArTu7ylJmOw,sdiux,2026-04-13 01:30:00 AM,46,24,3176,170,11,7790000
jLVeJTQkO3Y,#shorts #short #shortvideo #music #dance #blackmusic #hiphop #musica #art #dança #culture #beautiful,UCf19ceDdlas6Bbvb1PsONYg,"Henrique Violão, Arte, e Cultura",2026-04-13 01:43:30 AM,20,22,636,2,0,3850
reTq5bpBfS0,5 ROBOS HISTÓRICOS en el DRAFT 😱💥🏈 #nfl #nfldraft #short #shorts #tombrady #nflhistory #deportes,UChKxAfVWT9wYt22cTMfXr7g,Hut! nfl,2026-04-13 01:30:36 AM,109,17,584,37,0,5460
y0UadM1eHCQ,porque me quito mis tortas fritas #viral #shortvideo #shorts #short,UCsTdgUJZRlUjm_sNfyx4aYg,Andres Calderón ,2026-04-13 01:27:40 AM,86,22,1058,34,3,34200
fAqlorG3W4Y,K-Pop Idols Caught Being Rude #shorts #kpop,UChiD24gN9M3tsNyoKK3GtKg,Kpop Times,2026-04-13 01:33:48 AM,26,22,703,26,1,25500
Zhqoa2eltWw,Ranking best glitch moments pt2! #shorts #shortvideo #funny #glitch #fyp #foryou #xyzbca #viral,UC-cAYRBFc2_wuKcMW6lMnXg,SigmaM3W Rankings,2026-04-13 01:36:21 AM,47,24,412,22,0,13300
-zb_FOlDnQA,Ela fez ISSO antes de dizer adeus 😭🐴  #curiosidades #shorts,UC6R4oB1F7Ybjn0hgDhMAZAA,Fato X,2026-04-13 02:15:00 AM,27,24,1477,24,0,3510
SJ6SeJgLv1M,Keine Worte❤️ #shorts,UCjRSLHUvYPFhvHYvBCFmcrw,StineundMarc,2026-04-13 01:38:50 AM,43,22,15887,1341,32,953000
Cjqut78apjc,SHELDON NO SE QUEDÓ SOLO  #shorts #viralvideo,UCyve7qsadAWGEh0saVJN7tA,Rukawa,2026-04-13 01:45:00 AM,62,22,3709,263,0,24400
jl5FaeV4ZHE,Celebrations as Hungarian opposition leader wins election and Orban concedes defeat,UC52X5wxOL_s5yw0dQk7NtgA,Associated Press,2026-04-13 01:53:23 AM,65,25,6711,439,181,4410000
HgJLoostkb8,Why This New HackRF Is Actually Dangerous ⚠️ #shorts #linux #hacking #youtubeshorts #short,UC17VZx3ERdQsNvAvXQYjKKw,Fresh Forensics by Douglas Habian,2026-04-13 01:36:33 AM,81,28,211,23,1,17700
Hm64JgS9wuM,‘I've congratulated the victorious party’: Viktor Orban concedes | AJ#shorts,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-04-13 01:56:53 AM,29,25,4053,86,13,17900000
-mdsQPUJTQM,He thinks he will surpass it but he don't know... 😱,UClF_jcOxsB5G6YQ9Bb1nMYA,Shekh Footballer,2026-04-13 01:30:00 AM,12,22,16900,,0,3140000
Rz8ZH8H54Qg,"Tae slay the dance step, but Jk forget",UCadXD59pSUdNGQ9xfqB8CeA,Cute Life Shorts,2026-04-13 01:36:13 AM,12,24,10787,493,1,14900000
nYmicg4uzmY,Story of a man and dog lover! ❤️ #movie #short #shorts,UCeoSKCXB73Hg5oGkSXhvtGw,Sunday Explain 2.4,2026-04-13 02:00:08 AM,11,27,237,,0,1480
S_QNxstJuUw,U.S. and Iran talks fail after 21 hours as war enters seventh week,UCs3o4RhBiP2wcwqkZR2QVLw,CP24,2026-04-13 01:52:05 AM,43,25,2712,,28,356000
YnhFGGN6QSg,¿que me recomiendan ver? 🤣 #comedia #humor #parodia,UCVuRKTP0N5jyCg395NduG9Q,Spidercholo,2026-04-13 01:30:32 AM,36,23,4751,271,9,671000
w2PNawyhN3o,JJK 5V5 BUT I COOKED YALL?! #anime #jujustukaisen #shorts,UCQx1Nc35bZxMGjpMU9NVTXA,DhakirNOTfunny,2026-04-13 01:53:09 AM,38,1,3326,155,4,6940
4Vp0TxldFxA,"Top Channel/ Irani kërcënon Trump, zbulohet lëvizja e Putin",UCyny-dfYPbE-CjAkzkZqF8A,Top Channel Albania,2026-04-13 02:08:17 AM,93,24,626,4,1,3260000
nP7TiPEx_Ns,He has money?! #comedy #shorts,UCu0C2YqRHjyG-5KwozeyLFA,ToneFrance,2026-04-13 01:35:00 AM,55,24,20832,1136,61,971000
XN4QAALrKjc,"Orban uznaje porażkę. ""Możliwość sterowania krajem nie została nam przekazana"" #polityka #shorts",UCzQZbOb86WvhOPoR7jgAfsA,TVP Info,2026-04-13 01:44:09 AM,99,25,3689,120,75,512000
dmaYdEXhclQ,Team Jinu ❄️ or Team Rumi 🔥? Choose Your Side! #shorts,UCbIB23zMLOJ8n4aktKJfzlQ,Tingora,2026-04-13 01:30:18 AM,37,26,872,10,0,666
8rTOBcjm5RY,I THINK I MAY HAVE THIS FEAR #shorts,UCysVG_DvoO0Wm4Iw-I3KoXA,Richard Sales Official,2026-04-13 01:53:09 AM,67,24,17120,1769,75,5220000
OrFrC-z_2VE,Lexx almost broke Unc #shorts,UCkJ6l0VZxMZgTqZ37stnvDg,train.to.failure,2026-04-13 01:35:39 AM,40,22,3979,201,1,53500
3clx2qslRbo,BREAKING: Hungarian Prime Minister Viktor Orbán concedes election defeat after 16 years in power,UCaXkIU1QidjPwiAYu6GcHjg,MS NOW,2026-04-13 01:43:46 AM,75,25,38742,3143,1021,9770000
VD3vDPyZMIs,Jesteśmy Wolni ❤️ Piosenka Patriotyczna o Polsce #short #polska,UCShlBEu9zOShG6Qah3g_mKQ,Nuta Serca,2026-04-13 01:45:39 AM,30,10,470,21,0,6710
NrBLFQGzQYc,The Simpsons In The Future #simpsons #shorts #thesimpsons #funny #funnyvideo,UCbvkQKdztBf4mFQtFEBMCmw,Sephye,2026-04-13 01:30:17 AM,61,24,5242,141,7,25400
fTsekfH9D-Y,راحة لا توصف😓 Surah Ar-Rahman | Relaxing Quran Tilawah#quran #short #القرآن_الكريم,UCThVLZX_rKE7HuHtKypNu0w,تلاوات قرآنية قصيرة | قرآن يريح القلب,2026-04-13 01:28:53 AM,60,22,374,8,0,2580
HD4yu8Wh78o,não clica no áudio #shorts #humor,UCU0z0dC-s7-wUxLZFbPtRjQ,cain lives,2026-04-13 01:30:11 AM,6,24,17950,281,163,379000
4WnWcu3zN4Q,“Inner demons” #shortyoutube #shorts #shortvideo #short,UCxiHBecHIJNUe3KsWnJv_CA,Echoed Hearts,2026-04-13 02:02:07 AM,30,22,263,1,0,16
t0TpLRkIF5w,HOW MANY YEARS UNTIL THE GOOBERS DIE? 😨 #shorts #goobers #roblox,UCZnEPs55HO-dakem8GSo8Aw,GOOBERS,2026-04-13 01:30:54 AM,65,20,24312,1074,124,2110000
n1W30f7NLDA,🛑Grand combat armée vs cheikh super Diamono journée Baol production  #shorts abonnez,UCRHRHlKMJVOGZ2Q1bDZ49Ug,LUTTE MOTIVATION,2026-04-13 01:38:50 AM,65,17,1897,129,0,333000
HexzW-YJxDY,Für Lyssop…🔥🗿🥶#onepiece #luffy #anime #shorts,UCY3JqoqPMNbBSdTSrtRKPtQ,Animedius,2026-04-13 01:49:44 AM,61,22,3608,137,1,11300
GmctbDRClKI,ICYMI: Wattson got an upgrade.,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,2026-04-13 01:30:18 AM,17,20,6724,263,11,2760000
zOZmAqilsrk,Neden Uzun Saç ve Bıyık? Barış Manço Açıklıyor! #viral #keşfet #short,UCpx5dM2fbfuvgGQZKz67GiA,MUCİZE İNSAN,2026-04-13 01:41:29 AM,5,25,4213,72,3,19800
ifomDQxd50g,Trump ordena bloqueo naval en el estrecho de Ormuz #sabiasque #curiosidades #shorts,UCrViOCG3ze5B_zQxjGe-oqQ,Osmarus,2026-04-13 01:40:31 AM,70,24,12113,1326,77,784000
RfE3mlhmpUQ,MI MAMÁ ES MEJOR QUE YO #shorts,UCLKqPeUlDBTxDe2x8QTpLlg,El Tío Néstor,2026-04-13 01:30:28 AM,35,24,121337,4965,27,19900000
1Uf9aJVpZ_o,[A CAPELLA] The Poppy Playtime Band - Inside Your Head (official song),UC3KTMQwLhXp-e2PNHl4UqgQ,Horror Skunx 2,2026-04-13 01:45:01 AM,113,10,3451,106,11,3710000
