videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
_x-sT7MkGbg,President Trump orders a U.S. blockade of Strait of Hormuz after collapse of peace talks,UCODc8Pa-_WUMaVRp9dvmNmw,13News Now,2026-04-13 08:56:29 AM,120,25,995,25,5,341000
tnkAsAb_Y2k,배가 아팠던 배우의 재치,UCKNdfTZCJuOQfWN5Pe5UAAQ,빨강도깨비,2026-04-13 08:30:54 AM,54,1,13363,330,33,952000
PgYp9I8DS3I,#auracat,UCdcFHWd6rOJmCWkulv_gI8A,Mr.Permanent,2026-04-13 08:39:19 AM,29,1,1574,,3,181000
HiPN5e7KN4U,Mahadev🕉️🙏 #shorts #trending #youtubeshorts#viralshortvideo,UCG5rUwoHVNc3OcOxrzj79uQ,Sunny official 007,2026-04-13 08:30:22 AM,51,22,1273,26,0,4030
_oiPpUOEBMU,#dub #shorts #jesus,UCFajhEX7nLsfbHgkqqX9OXg,piyush_100M,2026-04-13 08:47:20 AM,41,22,3691,27,0,8110
lVyjbD0_Smw,നിങ്ങളുടെ ടീച്ചർ ഇങ്ങനെയാണോ🥲👩‍🏫 #shorts #relatable #malayalam,UCEaAyvILeqby2xK0WgkqL9A,MIDHUN BRO,2026-04-13 08:30:49 AM,51,23,3704,,6,98800
B-Im7SRYFLk,clayart😍claywork#diy #trending #youtubeshorts #shortsfeed #shortvideo #short #viral #viralvideo #art,UCoOmGwzVLK48xPVSyx4aECA,Deepa Gupta,2026-04-13 08:47:05 AM,26,26,846,2,0,31200
SdF03Qj4ftw,Don't touch me #challenge #video #parkour #security #youtube #short #jhansi,UCKfQgkw7RfLX2tQDC5gVm9g,Milan Flipper,2026-04-13 09:00:17 AM,42,24,1217,,0,130000
r23XwdbI6Do,Aaleya ki piche yah kaun hai😅🐸🐸 #funny #shorts,UCSl_HcR0QWwLAMTsavjuugA,The Aaleya,2026-04-13 09:22:11 AM,28,23,1268,,0,13200
3UJW8qLGIBw,রাজু তার ভাই কে সেইভ করলো 😱 #shorts #trending #youtubeshorts #viralvideo,UC3Z973R-s8KGzV5aAvKpg5g,NLF Sohel Entertainment,2026-04-13 08:35:30 AM,26,24,32632,264,1,708000
S_T5xAebWf8,"After Simran's marriage, outside came to Sachchi's house #short",UCPkalV-dcS2nbe-tOL_1U-g,Aura_Cine,2026-04-13 09:11:33 AM,17,22,2293,,1,22900
yvoNjuAX6lI,Amargo empate para #tolucafc que lo manda al 3er lugar de la #ligamx ¿Era penal? #diablostwitteros,UChx0XmpKILyjI7vyMCXidGA,BolitaXfavor ,2026-04-13 08:58:24 AM,89,17,2408,26,6,11300
x2ImDoRweno,Fortuner #song #shorts #shortvideo #short #viralvideo #video #viralshorts #haryanvisong,UC4k16GMI2QZ1Ayncfwe3_IA,SR Music Official,2026-04-13 09:00:00 AM,21,10,1249,15,0,144000
xdQRj62mHFU,Dog কি পারবে গান বলে তার মালিক এর কাছে যাইতে?  #shorts #spiderman #gta5 #emonlimited1,UC8NPTK4vWe7tSiVQVP9e5LQ,Emon Limited 1,2026-04-13 08:57:51 AM,19,24,1506,,1,19200
kfTh7RW1znw,イラン側がホルムズ海峡の管理主張　米国の強硬姿勢に対し(2026年4月13日),UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,2026-04-13 08:39:49 AM,81,25,4162,40,37,4950000
7uBwksMBeyo,😱🔥Hidden Korean Food In Delhi #shorts #food #foodshorts #youtubeshorts,UC245QHdTsXSoHE1zUFGWYSA,CornNutsAnkit ,2026-04-13 09:00:05 AM,31,22,413,7,0,8120
2GEy2uzwCIg,Magnet ma paisa #shorts,UCyV2rKFAHpiJirmbcN1c31w,Vlog With Shivam,2026-04-13 09:01:16 AM,59,22,739,,4,2110
ouRjgXUNy6g,Devanshi ne balloon new tarike se fula diya 😃❤️ #shorts #ytshorts #foryou #trending #viralvideo,UCNqZPuS3WS_3aIMZqXRlpqw,HALF SIBLINGS,2026-04-13 08:29:55 AM,29,24,40998,393,1,9930000
qgFVKHeH0hA,Indian packing saman bag 🛍️😂😂#short #short comedy video #short funny video #short fan video #,UC-sz-p9yQOiWFBh0I121TKw,Jigar Sachin Bhai ,2026-04-13 09:00:02 AM,15,22,617,4,0,10000
gLbp6hhUVQk,The Masters was CINEMA🤯,UCjaojQKVzhsmJabc2gQ9Biw,Zoofuh,2026-04-13 08:42:00 AM,63,17,1674,118,13,63700
J_XlrefGMT0,"President Trump lambasts Pope Leo XIV, extending feud over Iran war with first American pontiff",UC_vFLohxs5PkAxlk7Y6jEtw,ABC 7 Chicago,2026-04-13 08:58:50 AM,90,22,1774,38,40,1240000
hTW6UKqm5l0,#Pagali | पगली कर दी बवाल | #shorts #short #ytshorts #video #trending,UCj_p7CEzwX1D9a4zSG8ciBQ,One Star Vines,2026-04-13 09:00:36 AM,59,22,263,1,0,442
3lJsefueXvc,এমন করো না ছাদ ভেঙে পড়ে যাবে 😜😄😆 #shorts #youtubeshort #viralshort #trendingshorts,UCDdEwqiAjY8hfOIepPg7J7Q,radhe Krishna ,2026-04-13 09:00:04 AM,12,22,2890,18,0,224000
0xFK_GqBpVA,MIS PRIMAS CHICANAS CON PALANCA ANDA EN MEXICO BAILANDO,UCK5fygvbwOXJ_OarZQZ-wQg,EL Tajinero ,2026-04-13 08:37:01 AM,23,22,4013,41,0,24700
MQVInnUWdxo,Tom 🍓Jerry Funny Story 🤪 Real end Twist 😍 #shorts #shortsfeed,UCgDhKa2KkIaJHtFprcUH7Gw,TP Boys Fun,2026-04-13 09:00:01 AM,26,24,7411,70,1,1110000
CtZKkX6Fzsc,Aisa Kya ho Rha hain Gas Cylinder Main #facts #shorts #viral #ytshorts,UCJvWeNBUQ1VgbwNNa1NE1sg,Loop Potato,2026-04-13 09:04:11 AM,32,24,205,,0,28800
PpZhuTu2pHw,Csk ka असली 🤯 ओरा यह है । #short #cricket #ipl,UChPKf9YD-pLTD3OfBXWr0lg,Cricketcrazytboy 795 ,2026-04-13 09:00:27 AM,33,17,2203,,0,29100
NqatgNF32lE,"US military to begin blocking all ships from entering, exiting Strait of Hormuz, officials say",UCBu0KdNokE4MqdkacvH37_A,WFAA,2026-04-13 08:56:06 AM,84,25,2783,160,209,2150000
s2LTBVtGA1Y,WHICH KNIFE CUTS LABUBU 🤯||#youtubeshorts #shorts #shortsfeed #labubu,UCRVVMsrcKWPwkEymFqgkTmA,Ultra preet,2026-04-13 08:33:33 AM,57,22,4162,,4,2680000
KHDudv5124s,Mahadev 😱♥️ #funny #short #viralvideo #subscribe,UCh8ioEVA4OtR4T-Y2naE47Q,Tiki Hena Vlogs,2026-04-13 09:06:58 AM,39,24,3662,,0,9590000
Z3rFcQzcWDw,US-Israel-Iran War News: ईरान को लेकर Donald Trump का बड़ा बयान | Top News | Hormuz | Aaj Tak,UCt4t-jeY85JegMlZ-E5UWtA,Aaj Tak,2026-04-13 08:42:55 AM,43,25,1339,11,0,74900000
xfoJ0l5bpiQ,Huzoor Ne Farmaya Nikah Ki Bar Kat❤️❤️❤️ #short #aminulqadri #trending #bayan #motivation #islamic,UCyaU1Q4PUohSPzj-LK11jfA,PYARE SAHABA ,2026-04-13 09:00:44 AM,44,22,301,17,0,50500
B0od7TxzviA,#short #video.  dilwa kona sawatinya ke sangha jod li  13 April 😎2026,UC7F9Wa9LbCAM4CQ4OPJSDpQ,ak66,2026-04-13 08:46:50 AM,53,24,273,1,0,135
w6XfB6pYwmg,Kiss 😆 viss nahi #shorts #trending #viral,UCAP5okNtPP9sUvwmqWhmpvQ,Tr Drishya ,2026-04-13 09:13:38 AM,56,24,781,21,0,93800
_sPPA4NtUvE,Mrunal Thakur and Elvish Yadav Networth Difference 🤑 #shortvideo #shorts,UC-9SMLY35UXnDkxy9AzdQWw,Gyan  Machine ,2026-04-13 09:00:25 AM,30,24,1305,18,1,987000
rMV7oyZ03a4,Gundeninda Gudigantalu - Promo | 13th Apr 2026 | Mon - Fri at 9 PM | Star Maa Serials | Star Maa,UCJF4y2nyCCrDKTgA7dxz1Qw,Star Maa,2026-04-13 08:31:05 AM,40,24,33672,1027,10,12200000
BSTIZsv5sRc,매일 입에서 또 다른 자신이 튀어나오는 남자,UCrrx044mr39RC8H-SPIluSw,인덱스뷰스토리,2026-04-13 08:30:09 AM,78,1,2311,14,0,157000
-14ZHDjLqfs,Devil Skyshot Burster🚀 #shorts #challenge #games #trendingshorts #short,UCf53H_n2W4TVUO0mYAYbF4g,The Renu Fun,2026-04-13 08:59:00 AM,21,24,435,3,0,16100
cLqtBzWpyk8,Pawan Gussa Huye Jyoti Pr Bharke 😱🤯 || #pawan #shorts,UCJjQmK1rrp3LUPuHmauoUUw,Jainireo,2026-04-13 08:41:24 AM,17,25,1939,36,0,104000
xjPwtGpgvOA,Wait for end 🤣🤣 comedy #shorts #funny #reels #viralvideo,UCePihYGsZo-UFKIlBUh2YTA,Ashna Family ,2026-04-13 08:54:34 AM,9,23,3430,,1,453000
5wkJA9Uf3v0,don't miss and #tattoo #art #pov #procreate #drawing #whydidntmyexcomeback #digitalart,UCDHCb9wp3KnzvFL8a8w1sIg,1DayPlays,2026-04-13 08:45:29 AM,22,24,3244,,0,514000
0RcMLHNDxx4,AKHIRNYA BUNDLE TEMA WATER FF RILIS! #freefire #shorts,UCZKD1W4dvx6uR41lMKG32Lw,WS Gaming24,2026-04-13 08:33:56 AM,60,20,517,15,4,160000
Rp7s8KdFrCE,chhoti pakdi gai 😆😲😞,UCd7BKenPKm3bgmOJfbJs5Cw,Drama Tv  Star,2026-04-13 08:36:00 AM,19,24,4127,,,4330000
ScX3x9qabSw,har har sambhu #shorts #youtubeshorts #mahadev #song #bhakti #song #trending #viral,UCxXXL4q4Yz2gXGchjz9HD6g,Gautamsahanigkp,2026-04-13 09:01:00 AM,60,22,3102,109,0,870000
Ijm23URPtrE,Tree Transforms Into a Magical Hidden Treehouse #timelapse #oddlysatisfying #short,UCuz3zSuLFCCT55kMkY2wKBg,Minescape Discovery ,2026-04-13 09:00:10 AM,20,27,461,5,0,640
_CBTOT7B3Hw,गोरव तरबूज खा लो #comedy video #funny video #hit dance video #short video 😄,UCYp6cUcRNudAXSNWlITugVA,kaushal premi 2 official entertainment,2026-04-13 08:52:54 AM,16,22,2871,11,0,162000
UiGSWLX0rlA,bandkhuk 2 song | nach nach nach song #shorts #hindisong #funny #dance #comedy,UCEVpJUnBrMwJdmnyA5SWq8A,Sandesh Potli,2026-04-13 09:00:00 AM,13,24,2650,36,1,628000
ZtUCYmOPK3E,"satisfying & creative dough pasty design #bunshapes, bread rolls🍞#shortvideo #shorts",UChr4vkrL9Mwxk6FtSFTwnAA,Ms.Kakali,2026-04-13 09:00:00 AM,19,23,2279,,0,6990
HxIckoft79U,ホロメンにサプライズ(？)でお祝いしてもらった話🥳みんなあいがと❗️#さくらみこ #切り抜き #hololive #shorts,UC-hM6YJuNYVAmUWxeIr9FeA,Miko Ch. さくらみこ,2026-04-13 08:30:17 AM,62,24,15330,2783,160,2430000
8SHbEEr-2Eo,Bheed Zyada? 😵 Nawo Pe Baithe Jao  #shorts,UCKg2JdzrQRF-snNLTL7TZHw,The Gamer Aakif ,2026-04-13 09:00:04 AM,24,20,1234,,1,103000
GCHavsWzzFY,友だちが元カレと付き合ったら…? #nutsモデル #姉ギャル #gal #gyaru,UCF8T85lLtxDV6_lhMNEmYKw,nuts,2026-04-13 08:30:13 AM,60,22,1638,31,0,356000
MgtHS-DHD58,Tump vs Khemoin 🤣 #funny #viral #comedy #youtube #short #song #shortvideo #youtubeshorts #yt #iran,UClyBkP3U1AZmBAcOLaJsgCQ,𝐘𝐨𝐮𝐭𝐨𝐛𝐞 𝐬𝐨𝐫𝐭𝐬 𝟏,2026-04-13 08:55:14 AM,38,23,344,6,1,587
a6B3N6siF0A,bahut maja aaega 😆😆 #viral short #green screen #comedy short #short #funnyvideo,UCcIm4s1yu1vrqgRsS25upLQ,ScreenCraft VFX,2026-04-13 08:56:26 AM,41,24,0,,0,92
EyNZdcKH1NQ,Trump on Peace Talk: Iran से Ceasefire पर क्या बोले ट्रंप? | JD Vance | Islamabad Talk Fail | US,UCRWFSbif-RFENbBrSiez1DA,ABP NEWS,2026-04-13 09:00:35 AM,68,25,2489,24,0,50400000
xJITlNfXWdI,​Goa ya Honeymoon 😂 #shorts #shortsfeed #kapilsharma #funnyexpression #viral,UCdsqnf40hV_EUigtgimgnOA,FilmkaFanda9,2026-04-13 08:38:20 AM,39,24,691,26,0,3160
f26Rf-Rf-hk,Mama Ne Mera Kon Piliya 🤣 #shortsfeed #funnyshorts #ytshorts #comedy #short #shorts,UCLNHPPU6WaQ7AhZdI06FzuQ,The Daily Motivation,2026-04-13 09:05:02 AM,33,24,1115,6,0,67800
6WHL7ZULxpA,एक अनोखी कहानी#shortsfeed #short #trending #youtubeshorts,UCWNBKTFGSWP1U8zJf9N4xug,Rajveer ,2026-04-13 09:00:10 AM,89,24,492,8,3,233
UktOCeBzOcI,আজ ভারতীয় সময় সন্ধে ৭টা থেকে হরমুজ অবরোধের হুঙ্কার Donald Trump-এর #abpananda #shorts,UCv3rFzn-GHGtqzXiaq3sWNg,ABP ANANDA,2026-04-13 08:50:52 AM,10,25,22788,152,1,13500000
VLnOuQneCQs,New designer sadi 🤗 #fashion #song #viral #shopping #gift #clothing #shorts ￼,UCAzMRTIdjkuo3C8VOKLOlnQ,Zankhi Boutique surat ,2026-04-13 09:00:31 AM,81,22,654,36,17,278000
TU5uUvouuJ8,GUESS REAL HEAD of LIRILI LARILA part 5 garry's modnew update #short #garrysmod #zoonomaly #roblox,UCbx__7ve55fILBpMpn0qBTA,FUNOLOGY 10K,2026-04-13 09:02:51 AM,20,22,539,,0,411
7VzQy_5V6jg,ANA PAULA NO PAREDÃO! Jordana indica sister para a berlinda! | BBB 26 | TV Globo,UCEPRQVF6hxGGM9gi1ELaWHg,TV Globo,2026-04-13 08:50:15 AM,74,24,1176,143,28,7220000
V33a9otQxAQ,New designs fancy silver Gold Rate Today #silverprice Payal with price #shorts #necklace #ring #vlog,UCM-IRYG4W5r8MKW1joS2mqA,shiv gold jewellery ,2026-04-13 08:30:25 AM,7,22,3609,16,0,233000
2T3tMZnOZkI,चलो भाईया देखते है #comedy video #short video #trending video 😃🤣,UCYp6cUcRNudAXSNWlITugVA,kaushal premi 2 official entertainment,2026-04-13 08:58:16 AM,13,22,814,5,0,162000
UAz-opvzlqc,Bhoot❌ nachaniya ✅ #memehub #shortsfeed #shortsviral #shortsvideo #shorts #shortvideo #short #short,UCcPSVSzv-w8TKZt02M3g73w,Vineedev111,2026-04-13 08:41:37 AM,29,23,0,0,0,8090
uGGEULaKOYI,Mahadev And Sons New Promo | 14 April | Rajji Or Dheeraj Bolne Wale Hai Ek Dusre Ko Sorry,UC2Qpbg88QduYdkkFuNnOb7g,Telly review hub,2026-04-13 08:29:00 AM,105,24,19791,520,4,427000
BPt_ueOWFHQ,米とイラン 交渉決裂　核開発とホルムズ海峡で対立(2026年4月13日),UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,2026-04-13 08:47:40 AM,96,25,1643,14,18,4950000
3_Fs-tMGtLc,Podarillu - Promo | 13th Apr 2026 | Mon - Fri at 9:45 PM | Star Maa Serials | Star Maa,UCJF4y2nyCCrDKTgA7dxz1Qw,Star Maa,2026-04-13 08:40:00 AM,46,24,32472,906,6,12200000
U3qvbhJdIoE,Davo El mejor lugar para ver un partido #futbol #davooxeneize #boca #shorts #youtubeshorts,UCVQ6vWUBtZ2UbJYgUHw1tMQ,Facu Xeneize.10 ,2026-04-13 08:45:44 AM,59,17,3520,64,2,39800
-K-nukCfnPY,ଇରାନକୁ ପାନେ ଦେବାକୁ ଟ୍ରମ୍ପଙ୍କ ପ୍ଲାନ | Trump Announces US Navy Blockade Of Hormuz | Iran US War News,UCUK49UvmYWYLiB7_bZFuFZQ,News18 Odia,2026-04-13 09:02:08 AM,66,25,2938,29,0,5840000
JILcx1BSgaw,Powerful Chant for Strength 🔱Sri Hanuman Dandakam 🙏 #Shorts #YTShorts,UCNApqoVYJbYSrni4YsbXzyQ,Aditya Music,2026-04-13 09:15:02 AM,51,10,7255,48,0,36500000
-uCNcujaXlw,আমার বান্ধবি যেমন #funny #comedy #shorts #fyp,UCOW_qHctYq8LCpKUSh0fahA,shoeb mohammad,2026-04-13 08:40:04 AM,21,22,19466,164,0,140000
BhD5D5Uzt2U,Try Not To Laugh 😂 | Part 206 | Hasi Rok Ke Dikhao  #shorts,UC0rkoJlpKPQn6oAur-r4Yeg,TIRTHA 100k,2026-04-13 08:30:17 AM,19,24,6037,,0,1070000
6-hTbDZ87Xk,Jaisi karni Wisi Bharni 🥲 #shorts #tiktokvideo #funnyshorts #youtubeshorts,UCmbbkvgMD29P6yQJEAlWaHQ,Sukhasan Ka Star,2026-04-13 09:20:29 AM,20,27,6252,91,3,12800000
bB1gX0xa6L4,Jaadui Chair जादुई कुर्सी Family funny😝 video #shorts #viral #funny #shortsfeed #chair,UCarcsWxOk9a0tHrKuYUi5UA,Vivek nishad Official02,2026-04-13 08:30:58 AM,19,22,21457,140,0,33700
Wkuco42tjpo,aaj ka Kumbh Rashi #short video #rashifal#kumbh,UCpShip_Lz5n0EsjrBKM3oyA,bhakti Rash p9v,2026-04-13 08:44:00 AM,34,22,286,10,0,21900
sN-amzr6HLM,Skinwalker video #shorts,UCLJ32m7TV1y52uk47Wpszjg,Evilshek ,2026-04-13 09:05:02 AM,21,24,154,,0,7230
nTN20sFKK04,"데뷔 16년차 양요섭, 한화이글스에서 생애 첫 시구 도전✨",UCdq4Ji3772xudYRUatdzRrg,Eagles TV,2026-04-13 08:30:48 AM,25,17,9832,688,74,543000
tSPkishLLeE,"""सबसे मजेदार बॉलीवुड मूवी सीन 😂 Viral Movie Clip #shorts""जब पुलिस पीछे पड़ गई 😱Bollywood Movie Scene",UCZ78TZXIjFlpqanv8i7-L0Q,Dau dharmendra singh ydv,2026-04-13 08:37:16 AM,39,22,1236,,0,6500
bHgg2FmAZmk,'Worst' TOP Rank 1 POLLUTED City On Earth - Ghaziabad - (Officially) #shorts,UCGdPm5Aq081vVD7ih9jZf6Q,FactTechz,2026-04-13 09:00:34 AM,34,27,57348,4378,180,21200000
8k8rfi7YOiM,"No jokes with sharks, stay away 😮😱| @FactArth9 #shorts #trending",UC-eSydR3tIcf6Rn3OnNlpGg,FactArth,2026-04-13 09:02:26 AM,29,22,104,,0,5230
Mn19MVCAQew,Vedika ne Amaira ko laddu nahi diya hai #shorts #funny #viral,UCy_uZtFHvEl8lY41sIbdq9Q,Kansi shiny kumbang ,2026-04-13 08:50:47 AM,24,22,893,4,0,771000
QmSg08GvhGg,"US-Israel-Iran War News: बातचीत हुई फेल, Putin ने की ईरान के राष्ट्रपति को फोन | Top News | Aaj Tak",UCt4t-jeY85JegMlZ-E5UWtA,Aaj Tak,2026-04-13 08:51:52 AM,56,25,4599,44,1,74900000
FxDHn_qo960,Godi Media Ko Mila Seedha Aur Solid Jawab 🔥 #shorts #shortfeed #godimedia #youtubeshorts #news,UCsiEqoUf7HnUc_cHdnop4Cg,LXR Assam 24,2026-04-13 09:05:00 AM,26,25,829,,2,147000
kW4xKyCqosQ,Unlimited Character Skill ☠️😆 #shorts #freefire,UCb0ScpGFFlrFKUTT9b4qzFg,ONE GAMING,2026-04-13 08:36:11 AM,40,20,6467,424,19,651000
XDIq6OvfbxQ,Self Leveling Compound  | #shorts,UCfkU03zJEEOcvoYiJrHKA2A,Afzal k Fact ,2026-04-13 09:00:33 AM,35,22,483,4,0,608000
P_t_sZF5fi4,iron man vs octopus eye monster 😱 #shorts #viral #monster,UCg-vB6u0EzB-OoQSaGbC_8Q,PRAMOD PSL shorts,2026-04-13 09:01:12 AM,58,24,931,,0,437000
2Jb16LJK0pk,कभी फुर्सत हो तो जगदंबे🔱🚩🙏🏻#jaimatadi #matarani #short #bhajan #viralvideo #yt,UCzZEOGyNULDrgVZMEuWnMyg,Seema Sharma HR-12,2026-04-13 09:06:42 AM,34,22,364,5,0,3840
1QClKDAF2BA,ganpati visarjan 🕉️😱♥️ #bhakti #short #shortvideo #trending #ganeshvisarjan #video,UCN_xVmwnqJhuvkeYLHdSHAg,Niraj official x07,2026-04-13 09:02:54 AM,22,24,819,13,0,3000
wjHQ8M3gikA,How boundless is a mother's compassion 🥰❤️‍🩹 #shorts,UCXlk-kUiA484CgPAqRROB-Q,Motivational steps 1.1M,2026-04-13 08:53:57 AM,26,27,548,,1,1670000
D3UpyLG8HJ0,भैया बनिहे विधायक #shorts #song 🙏😍,UCB81KFGIVQpzo9ltn0adDKw,Pallavi Mishra ,2026-04-13 08:30:39 AM,60,23,3520,246,35,1170000
meNz-xvKNMs,Kooply Run Game | Endless Running Challenge | #games #gaming #shortvideo #shorts #ytshorts,UC4bGSMMEd-yIewIcV5NeR_g,VSmart Gaming,2026-04-13 08:48:12 AM,15,20,462,5,0,157
ZPy-l9kX3Lc,What did Amara do? #shortvideos #funny #comedy #cute #trending,UCP6Mx-AN4dWyyPJcoKLHIHw,Cute Twinkle ★,2026-04-13 09:03:54 AM,21,24,7835,71,0,3280000
z_vlox2aYOE,Kaveri rejects vijay💔💔 #mahanadhi #vika #vijaykaveri #vijay #swaminathan #trending #short #mahanathi,UC2M4py4jdEwJWyoZpfIQLHA,Kolly Crush,2026-04-13 09:01:05 AM,46,24,921,114,6,53700
